Time,NetLoadDemand
2024-07-09 14:35:00,1584.7
2024-07-09 14:40:00,1789.9
2024-07-09 14:45:00,1600.9
2024-07-09 14:50:00,1472.8
2024-07-09 14:55:00,1601.8
2024-07-09 15:00:00,1791.1
2024-07-09 15:05:00,1772.9
2024-07-09 15:10:00,1705.1
2024-07-09 15:15:00,2012.3
2024-07-09 15:20:00,1919.4
2024-07-09 15:25:00,1859.5
2024-07-09 15:30:00,1761.0
2024-07-09 15:35:00,1848.2
2024-07-09 15:40:00,1927.4
2024-07-09 15:45:00,1985.1
2024-07-09 15:50:00,1949.3
2024-07-09 15:55:00,1952.5
2024-07-09 16:00:00,2027.3
2024-07-09 16:05:00,2058.8
2024-07-09 16:10:00,2025.4
2024-07-09 16:15:00,1998.9
2024-07-09 16:20:00,2016.9
2024-07-09 16:25:00,2103.7
2024-07-09 16:30:00,2055.7
2024-07-09 16:35:00,2015.8
2024-07-09 16:40:00,2023.1
2024-07-09 16:45:00,2085.9
2024-07-09 16:50:00,2123.2
2024-07-09 16:55:00,2073.9
2024-07-09 17:00:00,2083.5
2024-07-09 17:05:00,2098.7
2024-07-09 17:10:00,2097.8
2024-07-09 17:15:00,2139.7
2024-07-09 17:20:00,2155.4
2024-07-09 17:25:00,2216.8
2024-07-09 17:30:00,2260.1
2024-07-09 17:35:00,2315.2
2024-07-09 17:40:00,2309.9
2024-07-09 17:45:00,2310.5
2024-07-09 17:50:00,2323.0
2024-07-09 17:55:00,2320.7
2024-07-09 18:00:00,2344.7
2024-07-09 18:05:00,2346.7
2024-07-09 18:10:00,2347.9
2024-07-09 18:15:00,2376.6
2024-07-09 18:20:00,2363.0
2024-07-09 18:25:00,2421.2
2024-07-09 18:30:00,2475.7
2024-07-09 18:35:00,2548.9
2024-07-09 18:40:00,2577.8
2024-07-09 18:45:00,2613.9
2024-07-09 18:50:00,2603.7
2024-07-09 18:55:00,2636.4
2024-07-09 19:00:00,2654.6
2024-07-09 19:05:00,2670.7
2024-07-09 19:10:00,2691.3
2024-07-09 19:15:00,2705.9
2024-07-09 19:20:00,2739.0
2024-07-09 19:25:00,2749.1
2024-07-09 19:30:00,2768.3
2024-07-09 19:35:00,2770.3
2024-07-09 19:40:00,2762.8
2024-07-09 19:45:00,2784.3
2024-07-09 19:50:00,2798.1
2024-07-09 19:55:00,2773.9
2024-07-09 20:00:00,2758.8
2024-07-09 20:05:00,2805.3
2024-07-09 20:10:00,2813.3
2024-07-09 20:15:00,2820.8
2024-07-09 20:20:00,2864.8
2024-07-09 20:25:00,2832.5
2024-07-09 20:30:00,2798.0
2024-07-09 20:35:00,2817.6
2024-07-09 20:40:00,2824.5
2024-07-09 20:45:00,2837.2
2024-07-09 20:50:00,2845.6
2024-07-09 20:55:00,2867.6
2024-07-09 21:00:00,2837.0
2024-07-09 21:05:00,2835.0
2024-07-09 21:10:00,2810.5
2024-07-09 21:15:00,2810.3
2024-07-09 21:20:00,2820.1
2024-07-09 21:25:00,2786.1
2024-07-09 21:30:00,2733.8
2024-07-09 21:35:00,2743.9
2024-07-09 21:40:00,2759.3
2024-07-09 21:45:00,2722.5
2024-07-09 21:50:00,2710.3
2024-07-09 21:55:00,2706.7
2024-07-09 22:00:00,2729.2
2024-07-09 22:05:00,2720.2
2024-07-09 22:10:00,2714.5
2024-07-09 22:15:00,2694.3
2024-07-09 22:20:00,2729.3
2024-07-09 22:25:00,2698.0
2024-07-09 22:30:00,2683.3
2024-07-09 22:35:00,2694.6
2024-07-09 22:40:00,2670.5
2024-07-09 22:45:00,2653.8
2024-07-09 22:50:00,2650.6
2024-07-09 22:55:00,2641.8
2024-07-09 23:00:00,2606.3
2024-07-09 23:05:00,2610.9
2024-07-09 23:10:00,2585.9
2024-07-09 23:15:00,2567.2
2024-07-09 23:20:00,2550.8
2024-07-09 23:25:00,2531.1
2024-07-09 23:30:00,2553.5
2024-07-09 23:35:00,2510.2
2024-07-09 23:40:00,2503.2
2024-07-09 23:45:00,2474.3
2024-07-09 23:50:00,2443.7
2024-07-09 23:55:00,2466.8
2024-07-10 00:00:00,2417.8
2024-07-10 00:01:00,2430.9
2024-07-10 00:05:00,2420.4
2024-07-10 00:10:00,2424.8
2024-07-10 00:15:00,2393.1
2024-07-10 00:20:00,2348.7
2024-07-10 00:25:00,2341.4
2024-07-10 00:30:00,2337.9
2024-07-10 00:35:00,2327.6
2024-07-10 00:40:00,2307.6
2024-07-10 00:45:00,2324.6
2024-07-10 00:50:00,2299.8
2024-07-10 00:55:00,2306.7
2024-07-10 01:00:00,2297.9
2024-07-10 01:05:00,2275.9
2024-07-10 01:10:00,2265.4
2024-07-10 01:15:00,2243.5
2024-07-10 01:20:00,2241.2
2024-07-10 01:25:00,2235.1
2024-07-10 01:30:00,2243.4
2024-07-10 01:35:00,2209.0
2024-07-10 01:40:00,2228.8
2024-07-10 01:45:00,2223.6
2024-07-10 01:50:00,2195.9
2024-07-10 01:55:00,2177.5
2024-07-10 02:00:00,2175.3
2024-07-10 02:05:00,2166.2
2024-07-10 02:10:00,2147.9
2024-07-10 02:15:00,2162.4
2024-07-10 02:20:00,2145.2
2024-07-10 02:25:00,2129.7
2024-07-10 02:30:00,2107.0
2024-07-10 02:35:00,2125.9
2024-07-10 02:40:00,2114.7
2024-07-10 02:45:00,2096.7
2024-07-10 02:50:00,2100.4
2024-07-10 02:55:00,2094.8
2024-07-10 03:00:00,2092.3
2024-07-10 03:05:00,2089.6
2024-07-10 03:10:00,2076.9
2024-07-10 03:15:00,2069.2
2024-07-10 03:20:00,2058.8
2024-07-10 03:25:00,2072.3
2024-07-10 03:30:00,2040.5
2024-07-10 03:35:00,2049.7
2024-07-10 03:40:00,2024.1
2024-07-10 03:45:00,2037.5
2024-07-10 03:50:00,2036.5
2024-07-10 03:55:00,2024.5
2024-07-10 04:00:00,2019.3
2024-07-10 04:05:00,2007.4
2024-07-10 04:10:00,1987.4
2024-07-10 04:15:00,2008.2
2024-07-10 04:20:00,1985.4
2024-07-10 04:25:00,2003.9
2024-07-10 04:30:00,2019.5
2024-07-10 04:35:00,2013.9
2024-07-10 04:40:00,2020.6
2024-07-10 04:45:00,2001.9
2024-07-10 04:50:00,1981.8
2024-07-10 04:55:00,2002.8
2024-07-10 05:00:00,1988.9
2024-07-10 05:05:00,2010.1
2024-07-10 05:10:00,2018.5
2024-07-10 05:15:00,2044.5
2024-07-10 05:20:00,2033.5
2024-07-10 05:25:00,2027.9
2024-07-10 05:30:00,2052.5
2024-07-10 05:35:00,2050.1
2024-07-10 05:40:00,2070.9
2024-07-10 05:45:00,2073.4
2024-07-10 05:50:00,2084.1
2024-07-10 05:55:00,2076.6
2024-07-10 06:00:00,2069.3
2024-07-10 06:05:00,2042.5
2024-07-10 06:10:00,2064.5
2024-07-10 06:15:00,2049.9
2024-07-10 06:20:00,2054.2
2024-07-10 06:25:00,2001.3
2024-07-10 06:30:00,2004.8
2024-07-10 06:35:00,2006.7
2024-07-10 06:40:00,2014.7
2024-07-10 06:45:00,1986.5
2024-07-10 06:50:00,1984.8
2024-07-10 06:55:00,1919.9
2024-07-10 07:00:00,1960.2
2024-07-10 07:05:00,2022.9
2024-07-10 07:10:00,1903.2
2024-07-10 07:15:00,1973.8
2024-07-10 07:20:00,1912.3
2024-07-10 07:25:00,1860.4
2024-07-10 07:30:00,1837.7
2024-07-10 07:35:00,1804.3
2024-07-10 07:40:00,1789.3
2024-07-10 07:45:00,1763.6
2024-07-10 07:50:00,1794.2
2024-07-10 07:55:00,1896.5
2024-07-10 08:00:00,1988.7
2024-07-10 08:05:00,1943.3
2024-07-10 08:10:00,1936.1
2024-07-10 08:15:00,1695.4
2024-07-10 08:20:00,1439.2
2024-07-10 08:25:00,1584.3
2024-07-10 08:30:00,1647.7
2024-07-10 08:35:00,1659.2
2024-07-10 08:40:00,1645.4
2024-07-10 08:45:00,1484.4
2024-07-10 08:50:00,1478.4
2024-07-10 08:55:00,1418.8
2024-07-10 09:00:00,1466.1
2024-07-10 09:05:00,1499.4
2024-07-10 09:10:00,1730.8
2024-07-10 09:15:00,1529.9
2024-07-10 09:20:00,1498.9
2024-07-10 09:25:00,1518.5
2024-07-10 09:30:00,1325.8
2024-07-10 09:35:00,1395.5
2024-07-10 09:40:00,1518.9
2024-07-10 09:45:00,1407.1
2024-07-10 09:50:00,1515.0
2024-07-10 09:55:00,1321.2
2024-07-10 10:00:00,1429.7
2024-07-10 10:05:00,1351.2
2024-07-10 10:10:00,1487.4
2024-07-10 10:15:00,1502.4
2024-07-10 10:20:00,1638.3
2024-07-10 10:25:00,1940.4
2024-07-10 10:30:00,1641.3
2024-07-10 10:35:00,1446.8
2024-07-10 10:40:00,1700.6
2024-07-10 10:45:00,1540.8
2024-07-10 10:50:00,1220.0
2024-07-10 10:55:00,1296.3
2024-07-10 11:00:00,1245.5
2024-07-10 11:05:00,1381.8
2024-07-10 11:10:00,1339.6
2024-07-10 11:15:00,1485.9
2024-07-10 11:20:00,1438.9
2024-07-10 11:25:00,1428.3
2024-07-10 11:30:00,1626.4
2024-07-10 11:35:00,1445.1
2024-07-10 11:40:00,1217.1
2024-07-10 11:45:00,1342.4
2024-07-10 11:50:00,1523.7
2024-07-10 11:55:00,1411.4
2024-07-10 12:00:00,1369.0
2024-07-10 12:05:00,1575.8
2024-07-10 12:10:00,1463.4
2024-07-10 12:15:00,1380.9
2024-07-10 12:20:00,1407.4
2024-07-10 12:25:00,1636.1
2024-07-10 12:30:00,1519.9
2024-07-10 12:35:00,1727.6
2024-07-10 12:40:00,1346.0
2024-07-10 12:45:00,1454.3
2024-07-10 12:50:00,1431.6
2024-07-10 12:55:00,1542.4
2024-07-10 13:00:00,1428.5
2024-07-10 13:05:00,1622.2
2024-07-10 13:10:00,1577.3
2024-07-10 13:15:00,1523.1
2024-07-10 13:20:00,1703.5
2024-07-10 13:25:00,1599.9
2024-07-10 13:30:00,1456.3
2024-07-10 13:35:00,1513.6
2024-07-10 13:40:00,1570.6
2024-07-10 13:45:00,1663.6
2024-07-10 13:50:00,1989.7
2024-07-10 13:55:00,1830.4
2024-07-10 14:00:00,1686.2
2024-07-10 14:05:00,1373.7
2024-07-10 14:10:00,1349.9
2024-07-10 14:15:00,1849.5
2024-07-10 14:20:00,1936.8
2024-07-10 14:25:00,1648.4
2024-07-10 14:30:00,1450.9
2024-07-10 14:35:00,1621.0
2024-07-10 14:40:00,1555.9
2024-07-10 14:45:00,1580.6
2024-07-10 14:50:00,1478.3
2024-07-10 14:55:00,1548.5
2024-07-10 15:00:00,1754.9
2024-07-10 15:05:00,1757.2
2024-07-10 15:10:00,1694.6
2024-07-10 15:15:00,1912.4
2024-07-10 15:20:00,1739.3
2024-07-10 15:25:00,1797.5
2024-07-10 15:30:00,1660.0
2024-07-10 15:35:00,1714.0
2024-07-10 15:40:00,1740.3
2024-07-10 15:45:00,1910.0
2024-07-10 15:50:00,2134.1
2024-07-10 15:55:00,1944.5
2024-07-10 16:00:00,1965.7
2024-07-10 16:05:00,2017.7
2024-07-10 16:10:00,1846.2
2024-07-10 16:15:00,1858.1
2024-07-10 16:20:00,1819.3
2024-07-10 16:25:00,1933.6
2024-07-10 16:30:00,2178.4
2024-07-10 16:35:00,2251.2
2024-07-10 16:40:00,2236.5
2024-07-10 16:45:00,2090.1
2024-07-10 16:50:00,2167.7
2024-07-10 16:55:00,2124.8
2024-07-10 17:00:00,2140.1
2024-07-10 17:05:00,2109.7
2024-07-10 17:10:00,2082.8
2024-07-10 17:15:00,2168.9
2024-07-10 17:20:00,2209.9
2024-07-10 17:25:00,2247.4
2024-07-10 17:30:00,2306.5
2024-07-10 17:35:00,2318.9
2024-07-10 17:40:00,2384.0
2024-07-10 17:45:00,2323.2
2024-07-10 17:50:00,2339.1
2024-07-10 17:55:00,2319.3
2024-07-10 18:00:00,2368.1
2024-07-10 18:05:00,2354.4
2024-07-10 18:10:00,2418.1
2024-07-10 18:15:00,2433.1
2024-07-10 18:20:00,2441.6
2024-07-10 18:25:00,2466.1
2024-07-10 18:30:00,2473.2
2024-07-10 18:35:00,2489.9
2024-07-10 18:40:00,2549.0
2024-07-10 18:45:00,2566.7
2024-07-10 18:50:00,2582.3
2024-07-10 18:55:00,2640.1
2024-07-10 19:00:00,2653.0
2024-07-10 19:05:00,2672.7
2024-07-10 19:10:00,2656.5
2024-07-10 19:15:00,2700.5
2024-07-10 19:20:00,2713.9
2024-07-10 19:25:00,2753.0
2024-07-10 19:30:00,2711.4
2024-07-10 19:35:00,2760.1
2024-07-10 19:40:00,2734.1
2024-07-10 19:45:00,2739.5
2024-07-10 19:50:00,2734.0
2024-07-10 19:55:00,2768.5
2024-07-10 20:00:00,2750.2
2024-07-10 20:05:00,2761.7
2024-07-10 20:10:00,2770.2
2024-07-10 20:15:00,2752.1
2024-07-10 20:20:00,2776.7
2024-07-10 20:25:00,2766.4
2024-07-10 20:30:00,2753.2
2024-07-10 20:35:00,2758.6
2024-07-10 20:40:00,2722.2
2024-07-10 20:45:00,2753.6
2024-07-10 20:50:00,2768.9
2024-07-10 20:55:00,2726.0
2024-07-10 21:00:00,2715.4
2024-07-10 21:05:00,2693.2
2024-07-10 21:10:00,2689.9
2024-07-10 21:20:00,2735.9
2024-07-10 21:25:00,2703.3
2024-07-10 21:30:00,2702.0
2024-07-10 21:35:00,2679.2
2024-07-10 21:40:00,2665.5
2024-07-10 21:45:00,2667.9
2024-07-10 21:50:00,2662.9
2024-07-10 21:55:00,2674.9
2024-07-10 22:00:00,2641.2
2024-07-10 22:05:00,2620.3
2024-07-10 22:10:00,2583.4
2024-07-10 22:15:00,2609.0
2024-07-10 22:20:00,2594.9
2024-07-10 22:25:00,2595.3
2024-07-10 22:30:00,2528.2
2024-07-10 22:35:00,2541.2
2024-07-10 22:40:00,2527.5
2024-07-10 22:45:00,2501.9
2024-07-10 22:50:00,2537.7
2024-07-10 22:55:00,2542.0
2024-07-10 23:00:00,2513.8
2024-07-10 23:05:00,2538.3
2024-07-10 23:10:00,2484.6
2024-07-10 23:15:00,2504.3
2024-07-10 23:20:00,2453.5
2024-07-10 23:25:00,2469.1
2024-07-10 23:30:00,2443.9
2024-07-10 23:35:00,2431.2
2024-07-10 23:40:00,2400.2
2024-07-10 23:45:00,2389.3
2024-07-10 23:50:00,2375.9
2024-07-10 23:55:00,2389.1
2024-07-11 00:00:00,2376.6
2024-07-11 00:01:00,2386.5
2024-07-11 00:05:00,2340.8
2024-07-11 00:10:00,2335.8
2024-07-11 00:15:00,2327.9
2024-07-11 00:20:00,2312.9
2024-07-11 00:25:00,2289.4
2024-07-11 00:30:00,2273.4
2024-07-11 00:35:00,2277.3
2024-07-11 00:40:00,2245.4
2024-07-11 00:45:00,2250.5
2024-07-11 00:50:00,2230.4
2024-07-11 00:55:00,2236.1
2024-07-11 01:00:00,2214.9
2024-07-11 01:05:00,2209.4
2024-07-11 01:10:00,2210.2
2024-07-11 01:15:00,2188.8
2024-07-11 01:20:00,2187.9
2024-07-11 01:25:00,2170.4
2024-07-11 01:30:00,2156.2
2024-07-11 01:35:00,2150.8
2024-07-11 01:40:00,2134.8
2024-07-11 01:45:00,2123.2
2024-07-11 01:50:00,2105.7
2024-07-11 01:55:00,2083.7
2024-07-11 02:00:00,2100.1
2024-07-11 02:05:00,2094.6
2024-07-11 02:10:00,2074.8
2024-07-11 02:15:00,2091.1
2024-07-11 02:20:00,2063.4
2024-07-11 02:25:00,2051.4
2024-07-11 02:30:00,2053.0
2024-07-11 02:35:00,2055.5
2024-07-11 02:40:00,2052.6
2024-07-11 02:45:00,2043.5
2024-07-11 02:50:00,2041.0
2024-07-11 02:55:00,2031.3
2024-07-11 03:00:00,2039.5
2024-07-11 03:05:00,2038.8
2024-07-11 03:10:00,2012.0
2024-07-11 03:15:00,2018.0
2024-07-11 03:20:00,2015.9
2024-07-11 03:25:00,2005.2
2024-07-11 03:30:00,2005.4
2024-07-11 03:35:00,2000.2
2024-07-11 03:40:00,2008.8
2024-07-11 03:45:00,1995.3
2024-07-11 03:50:00,1991.1
2024-07-11 03:55:00,1993.0
2024-07-11 04:00:00,1976.0
2024-07-11 04:05:00,1981.6
2024-07-11 04:10:00,2006.2
2024-07-11 04:15:00,1989.9
2024-07-11 04:20:00,1964.9
2024-07-11 04:25:00,1977.4
2024-07-11 04:30:00,1964.2
2024-07-11 04:35:00,1986.5
2024-07-11 04:40:00,1964.6
2024-07-11 04:45:00,1965.7
2024-07-11 04:55:00,1978.6
2024-07-11 05:00:00,1967.2
2024-07-11 05:05:00,1983.6
2024-07-11 05:10:00,1975.5
2024-07-11 05:15:00,2018.1
2024-07-11 05:20:00,1990.4
2024-07-11 05:25:00,2022.8
2024-07-11 05:30:00,2020.6
2024-07-11 05:35:00,2034.5
2024-07-11 05:40:00,2027.9
2024-07-11 05:45:00,2039.6
2024-07-11 05:50:00,2016.3
2024-07-11 05:55:00,2040.9
2024-07-11 06:00:00,2027.3
2024-07-11 06:05:00,2047.0
2024-07-11 06:10:00,2021.2
2024-07-11 06:15:00,2051.3
2024-07-11 06:20:00,2069.1
2024-07-11 06:25:00,2053.6
2024-07-11 06:30:00,2067.4
2024-07-11 06:35:00,2046.7
2024-07-11 06:40:00,2018.4
2024-07-11 06:45:00,1986.2
2024-07-11 06:50:00,1960.2
2024-07-11 06:55:00,2010.6
2024-07-11 07:00:00,1992.4
2024-07-11 07:05:00,2025.6
2024-07-11 07:10:00,1829.7
2024-07-11 07:15:00,1829.6
2024-07-11 07:20:00,1826.1
2024-07-11 07:25:00,1826.3
2024-07-11 07:30:00,1817.2
2024-07-11 07:35:00,1800.6
2024-07-11 07:40:00,1750.9
2024-07-11 07:45:00,1776.8
2024-07-11 07:50:00,1787.7
2024-07-11 07:55:00,1782.8
2024-07-11 08:00:00,1820.3
2024-07-11 08:05:00,1915.8
2024-07-11 08:10:00,1776.8
2024-07-11 08:15:00,1771.0
2024-07-11 08:20:00,1866.6
2024-07-11 08:25:00,1879.6
2024-07-11 08:30:00,1653.0
2024-07-11 08:35:00,1464.3
2024-07-11 08:40:00,1602.4
2024-07-11 08:45:00,1525.2
2024-07-11 08:50:00,1780.6
2024-07-11 08:55:00,1752.5
2024-07-11 09:00:00,1561.8
2024-07-11 09:05:00,1465.2
2024-07-11 09:10:00,1365.7
2024-07-11 09:15:00,1723.8
2024-07-11 09:20:00,1542.4
2024-07-11 09:25:00,1528.9
2024-07-11 09:30:00,1272.4
2024-07-11 09:35:00,1364.7
2024-07-11 09:40:00,1641.3
2024-07-11 09:45:00,1679.9
2024-07-11 09:50:00,1469.1
2024-07-11 09:55:00,1334.0
2024-07-11 10:00:00,1703.4
2024-07-11 10:05:00,1525.4
2024-07-11 10:10:00,1708.0
2024-07-11 10:15:00,1318.1
2024-07-11 10:20:00,1642.4
2024-07-11 10:25:00,1641.7
2024-07-11 10:30:00,1712.6
2024-07-11 10:35:00,1401.4
2024-07-11 10:40:00,1265.3
2024-07-11 10:45:00,1223.5
2024-07-11 10:50:00,1205.3
2024-07-11 10:55:00,1369.2
2024-07-11 11:00:00,1224.2
2024-07-11 11:05:00,1347.9
2024-07-11 11:10:00,1331.6
2024-07-11 11:15:00,1325.6
2024-07-11 11:20:00,1308.8
2024-07-11 11:25:00,1294.1
2024-07-11 11:30:00,1429.5
2024-07-11 11:35:00,1218.6
2024-07-11 11:40:00,1240.5
2024-07-11 11:45:00,1489.1
2024-07-11 11:50:00,1567.9
2024-07-11 11:55:00,1440.2
2024-07-11 12:00:00,1557.7
2024-07-11 12:05:00,1226.9
2024-07-11 12:10:00,1306.4
2024-07-11 12:15:00,1386.5
2024-07-11 12:20:00,1399.9
2024-07-11 12:25:00,1523.2
2024-07-11 12:30:00,1581.7
2024-07-11 12:35:00,1796.3
2024-07-11 12:40:00,1518.9
2024-07-11 12:45:00,1427.7
2024-07-11 12:50:00,1451.1
2024-07-11 12:55:00,1345.4
2024-07-11 13:00:00,1533.2
2024-07-11 13:05:00,1466.3
2024-07-11 13:10:00,1308.5
2024-07-11 13:15:00,1264.1
2024-07-11 13:20:00,1642.6
2024-07-11 13:25:00,1337.2
2024-07-11 13:30:00,1517.5
2024-07-11 13:35:00,1350.5
2024-07-11 13:40:00,1349.0
2024-07-11 13:45:00,1384.3
2024-07-11 13:50:00,1545.4
2024-07-11 13:55:00,1266.1
2024-07-11 14:00:00,1583.6
2024-07-11 14:05:00,1966.0
2024-07-11 14:10:00,1584.0
2024-07-11 14:15:00,1525.3
2024-07-11 14:20:00,1969.6
2024-07-11 14:25:00,1736.0
2024-07-11 14:30:00,1813.3
2024-07-11 14:35:00,1762.3
2024-07-11 14:40:00,1498.8
2024-07-11 14:45:00,1337.8
2024-07-11 14:50:00,2003.2
2024-07-11 14:55:00,1859.0
2024-07-11 15:00:00,1503.5
2024-07-11 15:05:00,1521.6
2024-07-11 15:10:00,1777.0
2024-07-11 15:15:00,1589.0
2024-07-11 15:20:00,1781.3
2024-07-11 15:25:00,1953.7
2024-07-11 15:30:00,1682.9
2024-07-11 15:35:00,1647.2
2024-07-11 15:40:00,1579.6
2024-07-11 15:45:00,2112.7
2024-07-11 15:50:00,1713.8
2024-07-11 15:55:00,1787.2
2024-07-11 16:00:00,1784.6
2024-07-11 16:05:00,1754.5
2024-07-11 16:10:00,1834.9
2024-07-11 16:15:00,1917.2
2024-07-11 16:20:00,1843.7
2024-07-11 16:25:00,1929.8
2024-07-11 16:30:00,1968.2
2024-07-11 16:35:00,1910.5
2024-07-11 16:40:00,1970.5
2024-07-11 16:45:00,1967.7
2024-07-11 16:50:00,2096.6
2024-07-11 16:55:00,2018.7
2024-07-11 17:00:00,2067.6
2024-07-11 17:05:00,2157.1
2024-07-11 17:10:00,2129.3
2024-07-11 17:15:00,2131.6
2024-07-11 17:20:00,2202.6
2024-07-11 17:25:00,2226.0
2024-07-11 17:30:00,2178.2
2024-07-11 17:35:00,2234.1
2024-07-11 17:40:00,2297.7
2024-07-11 17:45:00,2279.3
2024-07-11 17:50:00,2336.9
2024-07-11 17:55:00,2290.3
2024-07-11 18:00:00,2321.9
2024-07-11 18:05:00,2374.1
2024-07-11 18:10:00,2389.0
2024-07-11 18:15:00,2378.8
2024-07-11 18:20:00,2441.9
2024-07-11 18:25:00,2465.7
2024-07-11 18:30:00,2455.2
2024-07-11 18:35:00,2536.7
2024-07-11 18:40:00,2536.9
2024-07-11 18:45:00,2616.2
2024-07-11 18:50:00,2668.9
2024-07-11 18:55:00,2704.9
2024-07-11 19:00:00,2722.6
2024-07-11 19:05:00,2764.9
2024-07-11 19:10:00,2757.4
2024-07-11 19:15:00,2746.7
2024-07-11 19:20:00,2747.0
2024-07-11 19:25:00,2792.6
2024-07-11 19:30:00,2831.8
2024-07-11 19:35:00,2815.6
2024-07-11 19:40:00,2802.9
2024-07-11 19:45:00,2846.2
2024-07-11 19:50:00,2837.7
2024-07-11 19:55:00,2903.3
2024-07-11 20:00:00,2882.2
2024-07-11 20:05:00,2884.7
2024-07-11 20:10:00,2843.2
2024-07-11 20:15:00,2883.5
2024-07-11 20:20:00,2830.9
2024-07-11 20:25:00,2861.3
2024-07-11 20:30:00,2820.2
2024-07-11 20:35:00,2808.2
2024-07-11 20:40:00,2842.2
2024-07-11 20:45:00,2850.2
2024-07-11 20:50:00,2858.5
2024-07-11 20:55:00,2850.8
2024-07-11 21:00:00,2843.1
2024-07-11 21:05:00,2828.6
2024-07-11 21:10:00,2810.1
2024-07-11 21:15:00,2791.9
2024-07-11 21:20:00,2798.2
2024-07-11 21:25:00,2774.6
2024-07-11 21:30:00,2787.9
2024-07-11 21:35:00,2788.3
2024-07-11 21:40:00,2762.4
2024-07-11 21:45:00,2755.2
2024-07-11 21:50:00,2704.6
2024-07-11 21:55:00,2697.4
2024-07-11 22:00:00,2726.3
2024-07-11 22:05:00,2723.0
2024-07-11 22:10:00,2710.9
2024-07-11 22:15:00,2735.6
2024-07-11 22:20:00,2712.6
2024-07-11 22:25:00,2689.3
2024-07-11 22:30:00,2656.9
2024-07-11 22:35:00,2644.6
2024-07-11 22:40:00,2616.9
2024-07-11 22:45:00,2617.5
2024-07-11 22:50:00,2612.1
2024-07-11 22:55:00,2621.4
2024-07-11 23:00:00,2609.6
2024-07-11 23:05:00,2593.6
2024-07-11 23:10:00,2591.7
2024-07-11 23:15:00,2566.7
2024-07-11 23:20:00,2543.1
2024-07-11 23:25:00,2535.9
2024-07-11 23:30:00,2531.9
2024-07-11 23:35:00,2509.0
2024-07-11 23:40:00,2502.0
2024-07-11 23:45:00,2470.9
2024-07-11 23:50:00,2463.7
2024-07-11 23:55:00,2431.0
2024-07-12 00:00:00,2420.4
2024-07-12 00:01:00,2423.1
2024-07-12 00:05:00,2418.2
2024-07-12 00:10:00,2426.9
2024-07-12 00:15:00,2430.7
2024-07-12 00:20:00,2400.0
2024-07-12 00:25:00,2408.1
2024-07-12 00:30:00,2368.0
2024-07-12 00:35:00,2363.8
2024-07-12 00:40:00,2356.4
2024-07-12 00:45:00,2354.6
2024-07-12 00:50:00,2319.5
2024-07-12 00:55:00,2303.6
2024-07-12 01:00:00,2290.6
2024-07-12 01:05:00,2287.7
2024-07-12 01:10:00,2264.5
2024-07-12 01:15:00,2264.9
2024-07-12 01:20:00,2250.9
2024-07-12 01:25:00,2219.6
2024-07-12 01:30:00,2237.0
2024-07-12 01:35:00,2226.6
2024-07-12 01:40:00,2191.4
2024-07-12 01:45:00,2224.2
2024-07-12 01:50:00,2179.5
2024-07-12 01:55:00,2165.5
2024-07-12 02:00:00,2167.8
2024-07-12 02:05:00,2172.1
2024-07-12 02:10:00,2156.7
2024-07-12 02:15:00,2146.8
2024-07-12 02:20:00,2138.6
2024-07-12 02:25:00,2116.3
2024-07-12 02:30:00,2100.4
2024-07-12 02:35:00,2097.4
2024-07-12 02:40:00,2083.3
2024-07-12 02:45:00,2085.7
2024-07-12 02:50:00,2070.2
2024-07-12 02:55:00,2069.3
2024-07-12 03:00:00,2043.0
2024-07-12 03:05:00,2065.2
2024-07-12 03:10:00,2068.9
2024-07-12 03:15:00,2042.5
2024-07-12 03:20:00,2028.6
2024-07-12 03:25:00,2057.6
2024-07-12 03:30:00,2026.6
2024-07-12 03:35:00,2039.2
2024-07-12 03:40:00,2051.4
2024-07-12 03:45:00,2037.1
2024-07-12 03:50:00,2046.8
2024-07-12 03:55:00,2044.5
2024-07-12 04:00:00,2015.2
2024-07-12 04:05:00,2016.7
2024-07-12 04:10:00,2014.8
2024-07-12 04:15:00,2012.9
2024-07-12 04:20:00,2001.4
2024-07-12 04:25:00,1986.7
2024-07-12 04:30:00,1977.8
2024-07-12 04:35:00,1992.7
2024-07-12 04:40:00,1997.9
2024-07-12 04:45:00,2002.6
2024-07-12 04:50:00,2005.3
2024-07-12 04:55:00,1998.9
2024-07-12 05:00:00,1994.2
2024-07-12 05:05:00,2014.2
2024-07-12 05:10:00,2009.2
2024-07-12 05:15:00,2024.2
2024-07-12 05:20:00,1981.2
2024-07-12 05:25:00,1995.5
2024-07-12 05:30:00,1983.9
2024-07-12 05:35:00,2007.4
2024-07-12 05:40:00,2024.3
2024-07-12 05:45:00,2000.1
2024-07-12 05:50:00,1983.8
2024-07-12 05:55:00,1996.4
2024-07-12 06:00:00,1983.3
2024-07-12 06:05:00,1958.9
2024-07-12 06:10:00,1969.3
2024-07-12 06:15:00,1982.3
2024-07-12 06:20:00,1983.8
2024-07-12 06:25:00,1989.6
2024-07-12 06:30:00,1958.1
2024-07-12 06:35:00,1980.6
2024-07-12 06:40:00,1949.7
2024-07-12 06:45:00,1924.0
2024-07-12 06:50:00,1916.0
2024-07-12 06:55:00,1941.1
2024-07-12 07:00:00,1931.2
2024-07-12 07:05:00,1885.3
2024-07-12 07:10:00,1827.8
