Time,Actual,ANN,LSTM,RLS
2024-05-25 21:00:00,1115.8916666666667,1007.2802734375,1088.989013671875,1084.8512979710824
2024-05-25 22:00:00,1024.9795000000001,1009.15380859375,1058.8765869140625,1030.5036555812349
2024-05-25 23:00:00,968.8560833333332,967.7998046875,1019.4949340820312,1005.686213940823
2024-05-26 00:00:00,917.4166153846153,916.781005859375,927.9551391601562,874.6271271731761
2024-05-26 01:00:00,903.4120833333333,915.0315551757812,900.0841674804688,846.0757779441542
2024-05-26 02:00:00,890.8458333333333,879.0023803710938,886.3848266601562,841.2300261464443
2024-05-26 03:00:00,877.2731666666667,862.56103515625,870.9400024414062,826.6478720707134
2024-05-26 04:00:00,850.6989166666667,840.9594116210938,859.4075927734375,829.6495134725571
2024-05-26 05:00:00,850.2754166666667,872.4405517578125,851.8951416015625,811.3515063915979
2024-05-26 06:00:00,854.4246666666667,878.026611328125,841.8228149414062,826.3450988087214
2024-05-26 07:00:00,799.9898333333334,893.9482421875,841.5880126953125,842.4892777745159
2024-05-26 08:00:00,864.9695,908.2219848632812,850.66943359375,851.2132767817136
2024-05-26 09:00:00,903.2640833333334,936.4906005859375,847.295166015625,844.3314457814654
2024-05-26 10:00:00,880.1698333333334,915.7235107421875,829.9309692382812,835.0973297733339
2024-05-26 11:00:00,825.6932499999999,928.141357421875,835.7347412109375,841.9011464655025
2024-05-26 12:00:00,886.9521666666666,935.780029296875,842.7537231445312,852.1738022700326
2024-05-26 13:00:00,934.4652500000001,952.0411987304688,866.70654296875,875.9815730212363
2024-05-26 14:00:00,899.9825833333333,1004.927734375,896.6934814453125,907.3831472005756
2024-05-26 15:00:00,907.0935833333333,1013.03515625,953.2051391601562,966.0950174447273
2024-05-26 16:00:00,928.0785833333333,1065.53759765625,1007.9847412109375,1000.4411401053278
2024-05-26 17:00:00,945.7547500000001,1054.65869140625,1014.637939453125,994.448145407543
2024-05-26 18:00:00,1017.8315833333332,1055.607177734375,1052.1246337890625,1018.736026387442
2024-05-26 19:00:00,1022.5355,1043.1658935546875,1054.8922119140625,1013.3591016044896
2024-05-26 20:00:00,1022.7866666666667,1032.616455078125,1049.41064453125,1007.7086228368223
2024-05-26 21:00:00,1018.9280833333333,1001.7529296875,1029.21826171875,988.8793561555585
2024-05-26 22:00:00,991.7789166666666,995.7606201171875,1003.9241943359375,958.383172835297
2024-05-26 23:00:00,967.3334166666667,951.6552734375,967.4498901367188,922.9441843267762
2024-05-27 00:00:00,941.3566153846155,976.1019287109375,1019.0609130859375,979.4738741904816
2024-05-27 01:00:00,919.5336666666667,951.8728637695312,994.1058349609375,956.6529965788009
2024-05-27 02:00:00,915.6037499999999,927.9716796875,962.23876953125,930.4222733430739
2024-05-27 03:00:00,902.97525,914.6781005859375,950.955810546875,917.5955837791464
2024-05-27 04:00:00,890.6461666666668,899.8543701171875,922.1782836914062,892.4823865263191
2024-05-27 05:00:00,914.5641666666667,918.3577270507812,949.656982421875,919.2629331612625
2024-05-27 06:00:00,960.4100833333333,960.9317016601562,984.333251953125,961.7655181717669
2024-05-27 07:00:00,1141.0216666666668,1045.2764892578125,1075.993408203125,1058.3248026804495
2024-05-27 08:00:00,1184.5966666666666,1106.23828125,1142.875732421875,1129.134991749284
2024-05-27 09:00:00,1283.0575,1163.57568359375,1200.5595703125,1206.5934659640761
2024-05-27 10:00:00,1286.9266666666667,1179.3140869140625,1212.5755615234375,1223.7087756396352
2024-05-27 11:00:00,1318.1208333333334,1195.7943115234375,1243.173828125,1246.9230248471774
2024-05-27 12:00:00,1312.7475,1223.072021484375,1257.4307861328125,1262.6378501751517
2024-05-27 13:00:00,1269.7208333333333,1253.9786376953125,1304.13916015625,1296.3978373704172
2024-05-27 14:00:00,1311.9083333333333,1281.8804931640625,1339.8944091796875,1338.0672145568997
2024-05-27 15:00:00,1306.8283333333334,1292.818359375,1343.716552734375,1339.5534980692773
2024-05-27 16:00:00,1256.4383333333333,1275.827392578125,1323.1431884765625,1313.460998103336
2024-05-27 17:00:00,1195.84,1218.7095947265625,1259.2579345703125,1241.627745318573
2024-05-27 18:00:00,1078.2525,1195.8177490234375,1237.3197021484375,1213.1658165789465
2024-05-27 19:00:00,1080.3116666666667,1171.7520751953125,1212.766845703125,1179.3417504697532
2024-05-27 20:00:00,1100.4241666666667,1125.575439453125,1163.8441162109375,1130.0092408848705
2024-05-27 21:00:00,1069.8799999999999,1085.2476806640625,1115.0858154296875,1071.7623772917807
2024-05-27 22:00:00,1032.5361666666665,1043.774658203125,1087.20556640625,1054.6596575092917
2024-05-27 23:00:00,1012.6385833333334,1014.1915283203125,1041.039794921875,1002.6933084571434
2024-05-28 00:00:00,980.0950769230769,976.1019287109375,1009.1578979492188,963.7984965687298
2024-05-28 01:00:00,958.33625,951.8728637695312,979.8359375,937.5038699631683
2024-05-28 02:00:00,934.7336666666666,927.9716796875,956.7379150390625,921.5486859717812
2024-05-28 03:00:00,922.4072500000001,914.6781005859375,941.9508666992188,904.1152043883653
2024-05-28 04:00:00,906.3083333333334,899.8543701171875,927.5780029296875,901.869409836275
2024-05-28 05:00:00,901.39,918.3577270507812,942.74658203125,910.7716098479015
2024-05-28 06:00:00,951.2156666666666,960.9317016601562,974.5492553710938,952.9466578102706
2024-05-28 07:00:00,1034.5703333333333,1045.2764892578125,1057.600341796875,1044.451913358535
2024-05-28 08:00:00,1095.8975,1106.23828125,1110.0968017578125,1101.554339600536
2024-05-28 09:00:00,1175.3325,1163.57568359375,1155.6146240234375,1160.1332545247583
2024-05-28 10:00:00,1181.7283333333332,1179.3140869140625,1170.2491455078125,1181.239026952974
2024-05-28 11:00:00,1204.0958333333333,1195.7943115234375,1194.629638671875,1200.3642867011197
2024-05-28 12:00:00,1190.8300000000002,1223.072021484375,1211.4285888671875,1219.6895185719784
2024-05-28 13:00:00,1250.3725,1253.9786376953125,1255.7900390625,1254.209194728559
2024-05-28 14:00:00,1301.5541666666668,1281.8804931640625,1271.7237548828125,1274.879438099274
2024-05-28 15:00:00,1298.9516666666666,1292.818359375,1288.5692138671875,1292.2414446502412
2024-05-28 16:00:00,1283.1466666666668,1275.827392578125,1271.0194091796875,1260.2062680730646
2024-05-28 17:00:00,1206.055,1218.7095947265625,1229.4425048828125,1208.936566939938
2024-05-28 18:00:00,1168.8691666666666,1195.8177490234375,1216.2059326171875,1184.1809826424535
2024-05-28 19:00:00,1165.0483333333334,1171.7520751953125,1195.2818603515625,1152.5040849810266
2024-05-28 20:00:00,1102.0458333333333,1125.575439453125,1148.7552490234375,1105.9388033627733
2024-05-28 21:00:00,1083.1433333333332,1085.2476806640625,1108.5452880859375,1060.6964533899527
2024-05-28 22:00:00,1065.2991666666667,1043.774658203125,1070.3067626953125,1030.313853115666
2024-05-28 23:00:00,1030.8398333333332,1014.1915283203125,1040.1966552734375,1001.2378275142636
2024-05-29 00:00:00,1008.7258461538461,976.1019287109375,1029.836181640625,995.6737562144575
