Time,Actual,ANN,LSTM,RLS
2024-02-09 20:00:00,943.7888333333334,1121.2778,1041.9319,1167.4226026333358
2024-02-09 21:00:00,915.6120833333333,1097.6683,1009.4774,1152.4447385377985
2024-02-09 22:00:00,891.7706666666667,1056.4641,985.7339,1059.4269848953231
2024-02-09 23:00:00,878.8356666666667,1026.9482,954.2949,1045.912045079703
2024-02-10 00:00:00,865.7288333333332,970.7275,962.81757,985.9082338497395
2024-02-10 01:00:00,841.6537692307692,928.724,924.0327,951.9592763573469
2024-02-10 02:00:00,819.3735,898.43005,901.4363,925.5101719142622
2024-02-10 03:00:00,810.5030833333334,880.358,874.52246,912.6885813790539
2024-02-10 04:00:00,783.3216666666667,867.1154,866.6134,896.8923894540276
2024-02-10 05:00:00,781.5633333333334,848.58203,849.3926,877.114043212317
2024-02-10 06:00:00,780.1928333333334,860.33923,847.7543,884.1933172191578
2024-02-10 07:00:00,780.7869166666666,877.50134,815.43243,866.8324956529644
2024-02-10 08:00:00,734.1170000000001,918.06824,798.80273,816.4116875102443
2024-02-10 09:00:00,748.3582499999999,937.71875,783.62726,795.0724654171552
2024-02-10 10:00:00,735.4385833333332,969.15326,752.1657,790.5183745350499
2024-02-10 11:00:00,702.4580833333333,960.91437,746.71313,782.2614777816502
2024-02-10 12:00:00,670.6743333333333,959.4452,749.7239,801.5353757177603
2024-02-10 13:00:00,694.6043333333333,975.34674,765.2475,818.8047559293462
2024-02-10 14:00:00,743.8269166666668,990.39276,785.80554,857.7458599454594
2024-02-10 15:00:00,789.8629166666666,1026.6455,814.72345,892.8723941762335
2024-02-10 16:00:00,884.0386666666667,1052.5743,896.8539,962.4825424401151
2024-02-10 17:00:00,983.4665,1075.9308,963.0444,1020.9550700427383
2024-02-10 18:00:00,1019.6817500000001,1054.273,1002.5389,1042.5185124568197
2024-02-10 19:00:00,1046.5826666666667,1058.7228,1054.9816,1063.3394029915955
2024-02-10 20:00:00,1037.6556666666668,1062.2792,1063.373,1068.9589595888672
2024-02-10 21:00:00,1033.9853333333333,1047.626,1045.3899,1056.0922241686883
2024-02-10 22:00:00,994.32525,1013.64923,1037.3912,1012.6478603758659
2024-02-10 23:00:00,994.2780833333333,983.0801,1010.50525,987.3591819729401
2024-02-11 00:00:00,936.7370833333333,969.9562,962.2592,985.244555844063
2024-02-11 01:00:00,926.3199166666667,927.89056,922.9173,951.3834596592656
2024-02-11 02:00:00,863.5059166666666,897.9803,900.28827,925.5182110360616
2024-02-11 03:00:00,848.2020833333332,879.9672,873.44385,912.6585127490029
2024-02-11 04:00:00,828.0206666666667,866.5307,866.1187,896.371896721969
2024-02-11 05:00:00,785.79625,848.6002,848.14594,877.1255275649828
2024-02-11 06:00:00,774.8725833333333,861.4652,848.0304,885.3424866847395
2024-02-11 07:00:00,762.4600833333334,882.1021,817.65735,871.2877248982119
2024-02-11 08:00:00,792.4605,925.1111,802.3313,822.1532628839997
2024-02-11 09:00:00,802.6105000000001,946.7992,789.0236,805.5353106845013
2024-02-11 10:00:00,736.958,981.7476,760.1517,802.3170464858631
2024-02-11 11:00:00,672.7825833333333,973.04425,753.9975,791.9826586334077
2024-02-11 12:00:00,649.312,971.2421,755.6915,809.8045355767684
2024-02-11 13:00:00,748.80875,987.36487,771.30853,827.2730941643192
2024-02-11 14:00:00,756.2480833333334,1001.5089,792.425,866.5962552789083
2024-02-11 15:00:00,836.6804166666667,1038.6721,820.0284,900.7877018956633
2024-02-11 16:00:00,873.91675,1062.1755,901.38434,969.2787802704552
2024-02-11 17:00:00,881.9828333333334,1082.6691,965.0062,1025.4317031552625
2024-02-11 18:00:00,925.9891666666666,1056.7676,1003.5015,1044.783705076594
2024-02-11 19:00:00,983.1869166666667,1058.5345,1053.0829,1063.5682648960783
2024-02-11 20:00:00,973.8654166666666,1061.9512,1062.8784,1068.6279999883823
2024-02-11 21:00:00,962.7370833333333,1047.0522,1043.5768,1055.7505512507385
2024-02-11 22:00:00,941.9333333333334,1011.9954,1035.7723,1010.9669530481863
2024-02-11 23:00:00,911.1296666666667,980.95154,1008.482,985.7986493122914
2024-02-12 00:00:00,892.34775,1009.9184,1008.32916,1013.8887749846804
2024-02-12 01:00:00,868.61625,976.35333,973.94635,988.0721122839458
2024-02-12 02:00:00,845.8113333333334,946.1763,949.38574,962.3367742179787
2024-02-12 03:00:00,833.2406666666666,925.69696,930.3782,944.3448558311861
2024-02-12 04:00:00,807.17875,912.172,916.13135,931.2657159119951
2024-02-12 05:00:00,806.7231666666667,898.4181,901.7202,918.886163720519
2024-02-12 06:00:00,865.6213333333334,911.17737,914.75806,925.2085301399758
2024-02-12 07:00:00,995.2125,949.7843,953.4905,948.2714473242253
2024-02-12 08:00:00,1076.3825,1028.6654,1025.9972,1027.4415496009003
2024-02-12 09:00:00,1118.9083333333333,1072.0284,1080.8452,1098.3610592797247
2024-02-12 10:00:00,1163.0116666666665,1126.6387,1126.1746,1148.4625249546782
2024-02-12 11:00:00,1143.4116666666666,1132.3701,1140.5999,1151.8857430461057
2024-02-12 12:00:00,1149.9758333333332,1156.4843,1161.1838,1168.26744941491
2024-02-12 13:00:00,1172.9483333333333,1168.7852,1175.7838,1183.4314361960473
2024-02-12 14:00:00,1242.7033333333334,1206.0055,1209.1412,1217.9316075250617
2024-02-12 15:00:00,1253.8633333333335,1237.8772,1238.8284,1240.823523720596
2024-02-12 16:00:00,1236.3491666666666,1252.9453,1252.428,1256.0221813618075
2024-02-12 17:00:00,1228.1191666666666,1239.3668,1237.7792,1241.6107360161727
2024-02-12 18:00:00,1090.9166666666667,1191.4886,1185.9747,1202.2116679424705
2024-02-12 19:00:00,1119.8066666666666,1173.6042,1175.0205,1189.2747198749735
2024-02-12 20:00:00,1052.2141666666666,1153.1643,1154.0591,1177.0187348057016
2024-02-12 21:00:00,1026.94775,1118.889,1110.2228,1153.530847754201
2024-02-12 22:00:00,967.3629999999999,1073.9359,1071.6746,1074.7848774343097
2024-02-12 23:00:00,928.7780833333333,1041.1857,1038.1844,1037.3856276867868
2024-02-13 00:00:00,909.1397499999999,1013.1201,1016.0931,1014.8194687004083
2024-02-13 01:00:00,891.3612307692308,979.5558,981.884,989.438896823995
2024-02-13 02:00:00,865.1887499999999,949.62195,956.67505,963.0428789501887
2024-02-13 03:00:00,849.69175,929.6356,937.9954,945.9709212098927
2024-02-13 04:00:00,836.4771666666667,914.9351,923.8889,930.9996600774791
2024-02-13 05:00:00,835.0353333333334,901.56464,908.31116,921.5333413573815
2024-02-13 06:00:00,890.7835833333334,914.6297,920.291,927.7978822819587
2024-02-13 07:00:00,985.2053333333333,957.0938,958.666,955.5317968277229
2024-02-13 08:00:00,1070.7975,1041.3533,1031.7279,1037.3445457427092
2024-02-13 09:00:00,1062.8675,1088.2765,1086.9939,1114.6865094606499
2024-02-13 10:00:00,1069.2651666666668,1145.9332,1132.5502,1162.0414750866623
2024-02-13 11:00:00,1213.7416666666666,1155.2203,1147.2349,1164.5414447259052
2024-02-13 12:00:00,1276.7066666666667,1179.7496,1169.203,1181.8257772255547
2024-02-13 13:00:00,1225.7891666666667,1193.6793,1184.6349,1198.270672198301
2024-02-13 14:00:00,1189.485,1231.8059,1218.2974,1234.5055507260547
2024-02-13 15:00:00,1290.5908333333334,1262.9835,1247.6726,1255.9393002980619
2024-02-13 16:00:00,1213.905,1275.6381,1261.014,1270.8520588851977
2024-02-13 17:00:00,1185.0033333333333,1258.1761,1246.9546,1255.931998270911
2024-02-13 18:00:00,1113.5475,1206.8824,1196.2554,1217.3567792861816
2024-02-13 19:00:00,1088.1416666666667,1186.4717,1184.4186,1204.4147410148994
2024-02-13 20:00:00,1053.59,1161.8821,1163.2401,1187.2139546673618
2024-02-13 21:00:00,995.0748333333335,1124.8087,1119.614,1160.2512158720358
2024-02-13 22:00:00,959.2054166666667,1079.2853,1080.1511,1080.1089392513272
2024-02-13 23:00:00,918.57625,1045.8125,1046.7671,1039.649849789878
2024-02-14 00:00:00,901.4688333333334,1011.40686,1008.8686,1015.3497942313908
2024-02-14 01:00:00,864.8935384615385,977.9671,974.3337,989.597703179355
2024-02-14 02:00:00,850.6488333333333,947.6976,950.186,963.8809211053991
2024-02-14 03:00:00,835.2036666666667,927.4705,930.9371,946.2441211752026
2024-02-14 04:00:00,823.2110833333332,913.3652,916.6567,932.5712509504971
2024-02-14 05:00:00,820.23875,899.9647,902.05927,920.1787085203736
2024-02-14 06:00:00,877.6071666666667,912.73474,915.6126,926.7037793164475
2024-02-14 07:00:00,971.05075,953.2463,954.70764,951.5731790778773
2024-02-14 08:00:00,1012.2278333333334,1034.8535,1027.838,1031.6000959418764
2024-02-14 09:00:00,1039.7448333333334,1079.9396,1083.4536,1106.0465889738603
2024-02-14 10:00:00,1097.8876666666667,1136.0917,1129.4678,1155.2454466917768
2024-02-14 11:00:00,1071.33775,1143.4241,1143.8811,1158.0651311958209
2024-02-14 12:00:00,1203.3308333333332,1167.8611,1164.9293,1174.768579587296
2024-02-14 13:00:00,1252.7333333333333,1180.7047,1179.3649,1190.057363759247
2024-02-14 14:00:00,1217.1966666666667,1218.5847,1212.8597,1225.5358011872381
2024-02-14 15:00:00,1263.3941666666667,1250.063,1242.7067,1247.8985966840385
2024-02-14 16:00:00,1276.5716666666667,1263.935,1256.1669,1262.9604620707453
2024-02-14 17:00:00,1257.4624999999999,1248.271,1240.8281,1247.7515866207211
2024-02-14 18:00:00,1187.4441666666667,1198.7736,1188.2498,1208.6821518637835
2024-02-14 19:00:00,1157.8116666666667,1179.7318,1176.8599,1197.1583460026754
2024-02-14 20:00:00,1098.91,1157.2793,1155.631,1182.8048161625675
2024-02-14 21:00:00,1042.6208333333334,1121.6982,1111.2714,1157.8887858369244
2024-02-14 22:00:00,999.4166666666666,1076.3671,1072.4158,1077.313031724728
2024-02-14 23:00:00,929.7299166666667,1043.2449,1038.8,1039.2570215642343
2024-02-15 00:00:00,910.3047499999999,1004.49005,953.36786,1026.3114395729717
2024-02-15 01:00:00,894.1508461538461,969.99396,920.64166,994.0542674978332
2024-02-15 02:00:00,865.3708333333334,939.8367,891.6317,983.638177397495
2024-02-15 03:00:00,861.032,918.7834,875.39655,958.4046130931445
2024-02-15 04:00:00,843.7895833333333,907.1216,861.3546,952.1677811421316
2024-02-15 05:00:00,793.8971666666666,891.95526,857.32983,913.3572946967575
2024-02-15 06:00:00,801.8571666666667,903.9122,867.55194,926.847251942846
2024-02-15 07:00:00,872.3267500000001,934.63617,902.05743,928.7072266766653
2024-02-15 08:00:00,916.2816666666668,1002.4338,960.51355,969.2292396269904
2024-02-15 09:00:00,939.0972499999999,1038.83,998.42334,1017.2757260267966
2024-02-15 10:00:00,1039.1244166666668,1086.7003,1030.8616,1057.331483367539
2024-02-15 11:00:00,1026.0028333333332,1086.1821,1044.3131,1060.1531736802376
2024-02-15 12:00:00,1037.3911666666665,1108.2871,1047.8438,1069.2543036397158
2024-02-15 13:00:00,1091.51,1118.8268,1060.8741,1082.781181054681
2024-02-15 14:00:00,1181.1508333333334,1152.9634,1089.0739,1119.1453129745591
2024-02-15 15:00:00,1224.4341666666667,1186.3239,1118.1547,1145.0644841697406
2024-02-15 16:00:00,1101.5716666666667,1206.0508,1133.8802,1166.789176910283
2024-02-15 17:00:00,1105.6933333333334,1201.3466,1128.0028,1167.6499759386043
2024-02-15 18:00:00,1027.2429166666668,1160.7357,1083.3119,1149.8637558140726
2024-02-15 19:00:00,1024.5863333333334,1147.8624,1085.3206,1177.1115151708925
2024-02-15 20:00:00,973.4181666666667,1135.5183,1069.7,1179.5735129494046
2024-02-15 21:00:00,942.0076363636364,1106.958,1035.4873,1159.1251492283811
2024-02-15 22:00:00,897.7351666666667,1063.7992,1007.84155,1066.3617703312236
2024-02-15 23:00:00,867.9155833333334,1032.7183,976.0555,1045.7551169317148
2024-02-16 00:00:00,848.0100833333332,1003.70465,955.5134,1024.7265242919896
2024-02-16 01:00:00,807.5022307692308,968.2645,922.7788,991.8281296657983
2024-02-16 02:00:00,786.1058333333334,937.5683,893.752,979.6468257664447
2024-02-16 03:00:00,776.7957500000001,917.0224,877.3873,955.4840174098008
2024-02-16 04:00:00,753.482,905.1977,863.45807,948.5789254746139
2024-02-16 05:00:00,759.09225,889.616,859.1542,911.4092923397309
2024-02-16 06:00:00,810.1041666666666,900.15436,869.2643,922.4871175968242
2024-02-16 07:00:00,840.3800833333333,928.1388,904.4683,923.0317801804504
2024-02-16 08:00:00,932.7548333333334,992.3839,963.6153,966.7614225896269
2024-02-16 09:00:00,970.7490833333333,1026.6061,1002.8639,1011.1880144088195
2024-02-16 10:00:00,1049.2590833333334,1071.595,1036.0104,1054.483247286903
2024-02-16 11:00:00,1144.0466666666666,1069.4707,1049.1885,1058.6621583202996
2024-02-16 12:00:00,1086.8308333333332,1089.8652,1053.4277,1067.2689242686483
2024-02-16 13:00:00,1097.8858333333335,1100.5216,1066.5579,1080.7638757612951
2024-02-16 14:00:00,1127.68,1133.0554,1095.1584,1114.7615028728142
2024-02-16 15:00:00,1157.9941666666666,1166.723,1124.077,1141.3617043639015
2024-02-16 16:00:00,1148.375,1187.6317,1139.6042,1162.1293409171303
2024-02-16 17:00:00,1047.1584166666667,1186.3766,1132.9597,1162.300747984384
2024-02-16 18:00:00,980.2461666666667,1149.1415,1087.8196,1141.7522211556388
2024-02-16 19:00:00,957.7548333333334,1138.3418,1089.0039,1163.189943015636
2024-02-16 20:00:00,951.6301666666667,1128.4606,1073.474,1167.3683955690112
2024-02-16 21:00:00,918.6147500000001,1102.3539,1038.3016,1150.4282223775785
