Time,Actual,ANN,LSTM,RLS
2024-05-14 16:00:00,1515.0485833333332,2298.0847,1138.1676,2041.2610075582566
2024-05-14 17:00:00,4173.362727272727,4225.51,3560.7634,3944.675538437189
2024-05-14 18:00:00,6592.003333333334,6171.7,6024.5757,6169.951718515535
2024-05-14 19:00:00,7804.46375,7654.272,7623.2944,7636.702095991646
2024-05-14 20:00:00,8185.242222222223,7974.087,8140.375,8002.533902063336
2024-05-14 21:00:00,8194.43,7906.8306,8056.461,7943.8654895167965
2024-05-14 22:00:00,7845.681666666666,7572.9385,7732.7544,7605.498193594127
2024-05-14 23:00:00,7521.362857142857,7144.0015,7395.2207,7213.396558611643
2024-05-15 00:00:00,7048.486666666667,6534.5073,6615.649,6692.665078870334
2024-05-15 01:00:00,6692.731111111111,6199.227,6269.3906,6385.2488783154195
2024-05-15 02:00:00,6333.034285714285,5851.0356,5933.6333,5960.28234849018
2024-05-15 03:00:00,6077.452857142857,5643.2407,5791.6143,5636.196910838566
2024-05-15 04:00:00,5853.21,5543.968,5574.0137,5911.850681231791
2024-05-15 05:00:00,5795.84875,5460.01,5546.191,5665.176414160546
2024-05-15 06:00:00,6071.009,5802.768,5797.121,6248.824213528472
2024-05-15 07:00:00,5710.449090909091,5512.3037,5357.6694,5493.224486007159
2024-05-15 08:00:00,3662.4383333333335,3973.7092,3761.9795,3783.548764078816
2024-05-15 09:00:00,1369.3145833333338,2128.0078,1868.4403,1794.5592722622746
2024-05-15 10:00:00,2135.500666666667,976.3682,465.6041,610.9029035877334
2024-05-15 11:00:00,-1881.1863666666668,-12.294112,-533.1076,-224.54916592949576
2024-05-15 12:00:00,-1778.6066666666666,-284.66666,-942.79803,-527.9326954576845
2024-05-15 13:00:00,521.5716967500002,-172.04411,-1045.4957,-507.6374347114697
2024-05-15 14:00:00,-390.8581666666669,77.19026,-591.02997,-86.7897368434551
2024-05-15 15:00:00,1404.1336416666663,1249.9852,652.42975,1100.9928561960946
2024-05-15 16:00:00,3534.8841666666667,2801.6816,2242.446,2702.349104227091
2024-05-15 17:00:00,5019.89,4530.9116,4251.4355,4385.8628465182455
2024-05-15 18:00:00,6507.94,6286.201,6235.7314,6345.868997181876
2024-05-15 19:00:00,7747.88125,7615.5176,7634.2734,7584.130608753595
2024-05-15 20:00:00,8211.302857142857,7883.8784,8055.259,7903.886755243875
2024-05-15 21:00:00,8194.608333333334,7779.102,7918.5884,7818.993557581186
2024-05-15 22:00:00,7769.63,7436.5425,7589.064,7468.720439077362
2024-05-15 23:00:00,7473.616666666667,6985.2446,7169.464,7091.394267724449
2024-05-16 00:00:00,7014.392857142857,6541.8438,6638.2935,6681.994080827095
2024-05-16 01:00:00,6568.378571428571,6209.347,6290.704,6380.741465411335
2024-05-16 02:00:00,6197.965999999999,5859.971,5957.5312,5933.390512547738
2024-05-16 03:00:00,6043.291666666667,5651.93,5810.587,5623.814459066923
2024-05-16 04:00:00,5904.639999999999,5553.1636,5584.609,5920.486961447741
2024-05-16 05:00:00,5805.532,5466.8755,5563.323,5655.142552311261
2024-05-16 06:00:00,5994.55,5806.346,5774.6123,6325.295126246456
2024-05-16 07:00:00,5185.28,5496.7446,5224.4673,5555.286081671999
2024-05-16 08:00:00,3053.9325000000003,3948.2732,3548.7642,3591.202858056633
2024-05-16 09:00:00,953.6499416666666,2090.6506,1559.2914,1669.274898290747
2024-05-16 10:00:00,-200.06474999999955,921.2569,-71.021164,350.6224336396631
2024-05-16 11:00:00,-2258.9596666666657,-66.1696,-1076.2516,-537.9802841349247
2024-05-16 12:00:00,-1450.8441666666668,-349.26675,-1665.9469,-864.9439835275462
2024-05-16 13:00:00,-225.2134166666665,-243.69646,-1900.9791,-833.4895780845536
2024-05-16 14:00:00,257.58466666666664,19.272295,-1247.2794,-191.12584188247092
2024-05-16 15:00:00,2282.5134166666667,1193.3827,8.263017,817.5516677852861
2024-05-16 16:00:00,2209.6612499999997,2764.8713,1736.7731,2524.795614763372
2024-05-16 17:00:00,6330.7475,4508.5884,3970.7256,4256.625732850631
2024-05-16 18:00:00,7723.7,6277.832,6152.45,6293.361582093636
2024-05-16 19:00:00,8067.469999999999,7618.3506,7643.5654,7585.108434999378
2024-05-16 20:00:00,8280.302,7890.4717,8129.4697,7853.054516865866
2024-05-16 21:00:00,8152.6925,7788.4385,8003.2417,7765.9565505811515
2024-05-16 22:00:00,7864.5771428571425,7446.512,7689.9526,7372.353263862739
2024-05-16 23:00:00,7531.866,6996.8486,7273.548,7033.829512430018
2024-05-17 00:00:00,7100.546666666666,6492.718,6588.508,6628.212207191966
2024-05-17 01:00:00,6672.82,6141.007,6229.852,6291.746976259024
2024-05-17 02:00:00,6441.1475,5799.243,5892.5654,5871.539608913707
2024-05-17 03:00:00,6187.724,5593.6514,5739.6313,5580.657217997692
2024-05-17 04:00:00,5991.712,5492.091,5559.7583,5744.363685032244
2024-05-17 05:00:00,5912.7588888888895,5421.177,5521.29,5589.321061843139
2024-05-17 06:00:00,6110.826666666667,5782.873,5828.39,6082.474213459122
2024-05-17 07:00:00,5935.395,5605.604,5579.523,5494.68593858216
2024-05-17 08:00:00,5020.858333333334,4125.9263,4116.169,4116.4359591902785
2024-05-17 09:00:00,1755.1961666666666,2351.4565,2372.7964,2131.3485966007015
2024-05-17 10:00:00,852.8910000000001,1317.1334,1391.89,1213.8732368477367
2024-05-17 11:00:00,668.9829999999997,321.46054,408.4293,427.535939504181
2024-05-17 12:00:00,2432.769333333333,118.27083,291.29916,216.71825374462924
2024-05-17 13:00:00,1008.0697166666664,283.1158,443.81894,287.28308640182695
2024-05-17 14:00:00,235.79504166666675,442.59018,537.1031,345.8075342865054
2024-05-17 15:00:00,1439.208583333333,1606.5211,1748.7853,1735.1355232304304
2024-05-17 16:00:00,3137.709166666667,3038.5505,3115.252,3120.7666736208816
2024-05-17 17:00:00,4693.634166666667,4672.8057,4735.448,4659.562000866794
2024-05-17 18:00:00,6228.686,6338.3047,6353.6455,6438.67546950283
2024-05-17 19:00:00,7830.110000000001,7598.0986,7602.828,7570.825776416419
2024-05-17 20:00:00,8208.112222222222,7843.7026,7907.537,7953.701519965859
2024-05-17 21:00:00,8020.821428571429,7722.1284,7766.12,7839.126312513624
2024-05-17 22:00:00,7692.9220000000005,7375.6626,7408.7905,7544.340294120369
2024-05-17 23:00:00,7292.07625,6914.425,6983.528,7101.665766323267
2024-05-18 00:00:00,6910.454000000001,6594.642,6656.5527,6783.138858926371
2024-05-18 01:00:00,6529.503333333333,6282.1763,6287.463,6573.471374361529
2024-05-18 02:00:00,6138.91,5924.272,5965.8203,6150.739680837402
2024-05-18 03:00:00,5943.54,5714.4614,5818.8164,5822.3526396390935
2024-05-18 04:00:00,5815.605,5619.341,5577.741,6199.52021972989
2024-05-18 05:00:00,5694.668888888888,5516.2827,5574.067,5790.213751195966
2024-05-18 06:00:00,5729.751428571429,5832.0957,5752.76,6489.269628404769
2024-05-18 07:00:00,4850.718333333333,5384.775,5127.304,5444.028608882385
2024-05-18 08:00:00,3131.5933333333337,3765.225,3403.901,3440.3704101958842
2024-05-18 09:00:00,2681.7930000000006,1821.8153,1352.402,1386.7718525629853
2024-05-18 10:00:00,839.493833333333,524.6558,-366.0983,-21.688179902727825
2024-05-18 11:00:00,2103.241833333333,-453.87613,-1404.4161,-888.0475138705797
2024-05-18 12:00:00,-1396.6519500000004,-814.1491,-2070.9744,-1301.9927588474093
2024-05-18 13:00:00,-1741.37025,-759.3322,-2395.8713,-1348.6837907169784
2024-05-18 14:00:00,-1241.5041666666666,-397.52408,-1638.0294,-617.4423998978864
2024-05-18 15:00:00,1282.268,786.0523,-382.52554,428.093294264012
2024-05-18 16:00:00,3149.0,2499.972,1433.3746,2261.433112690829
2024-05-18 17:00:00,5129.3533333333335,4347.943,3777.7822,4096.323545960176
2024-05-18 18:00:00,6297.437272727272,6217.6025,6089.4673,6228.928600745814
2024-05-18 19:00:00,7652.451111111111,7638.736,7633.0073,7614.119551849672
2024-05-18 20:00:00,7993.817272727273,7937.9233,8149.7236,7925.8765029138085
2024-05-18 21:00:00,8103.955,7855.6255,8039.4062,7861.948653004689
2024-05-18 22:00:00,7919.414,7518.259,7725.0728,7491.917397223243
2024-05-18 23:00:00,7468.816666666667,7080.3574,7328.4263,7146.489502343342
2024-05-19 00:00:00,7085.25625,6545.2485,6644.7593,6682.013003664981
2024-05-19 01:00:00,6684.797500000001,6214.0435,6290.832,6392.685239559217
2024-05-19 02:00:00,6337.1466666666665,5864.1177,5957.87,5947.896827376253
2024-05-19 03:00:00,6064.626666666667,5655.9624,5818.848,5619.286734885088
2024-05-19 04:00:00,5977.011666666666,5557.431,5578.586,5953.042233567412
2024-05-19 05:00:00,5808.889999999999,5470.0615,5572.3555,5648.493734940133
2024-05-19 06:00:00,5838.208571428571,5808.0063,5758.2666,6377.048482989498
2024-05-19 07:00:00,4524.375454545454,5489.5244,5162.5903,5584.127496946009
2024-05-19 08:00:00,3611.745833333333,3936.4692,3459.9258,3510.9133155769423
2024-05-19 09:00:00,1724.64275,2073.3147,1433.8026,1616.6502319538658
2024-05-19 10:00:00,2135.3573333333334,895.6822,-260.85367,254.7441865438218
2024-05-19 11:00:00,2042.4514166666668,-91.17107,-1285.8741,-660.85080193044
2024-05-19 12:00:00,1232.5437841666667,-379.2438,-1931.5656,-992.350492728393
2024-05-19 13:00:00,-251.81025833333297,-276.94742,-2225.1736,-961.1754597544586
2024-05-19 14:00:00,775.3455833333333,-7.6041703,-1499.2164,-235.60279638643624
2024-05-19 15:00:00,1686.8658333333333,1167.1161,-241.60564,705.0926363841377
2024-05-19 16:00:00,3099.8741666666665,2747.7893,1539.7909,2453.859118850428
2024-05-19 17:00:00,3705.365333333333,4498.2295,3849.8926,4200.625925763747
2024-05-19 18:00:00,6225.21,6273.9478,6111.063,6267.39375199272
2024-05-19 19:00:00,7258.102222222222,7619.665,7635.7515,7589.003540459757
2024-05-19 20:00:00,7609.591111111112,7893.5317,8147.941,7843.096975905053
2024-05-19 21:00:00,7670.961111111111,7792.771,8030.6943,7751.206193140288
2024-05-19 22:00:00,7305.231428571429,7451.1387,7716.1987,7351.842304253112
2024-05-19 23:00:00,6997.3125,7002.234,7306.3213,7018.902839982542
2024-05-20 00:00:00,6685.611428571428,6706.4834,6737.078,6945.93465026008
2024-05-20 01:00:00,6347.956666666666,6436.449,6232.767,7050.49185947361
2024-05-20 02:00:00,5896.733333333334,6060.4795,5997.83,6574.875243322769
2024-05-20 03:00:00,5696.2,5846.921,5788.6484,6349.627021348525
2024-05-20 04:00:00,5532.73,5759.524,5551.043,6822.299908969974
2024-05-20 05:00:00,5500.1849999999995,5620.942,5583.9473,6100.051622381471
2024-05-20 06:00:00,5335.8225,5886.6416,5718.128,6804.476802458117
2024-05-20 07:00:00,4609.0616666666665,5147.5903,4949.8853,5189.959199628695
2024-05-20 08:00:00,2702.7016666666664,3377.4763,3129.8062,3149.9488353023157
2024-05-20 09:00:00,-226.3516166666668,1252.3439,952.8592,800.2246545839193
2024-05-20 10:00:00,-696.4914166666667,-315.4611,-706.5666,-690.6028705117742
2024-05-20 11:00:00,-2710.838333333334,-1275.1505,-1863.4576,-1503.9387707190908
2024-05-20 12:00:00,-395.12692333333325,-1798.9049,-2542.2332,-2067.578901869806
2024-05-20 13:00:00,-1995.2285000000002,-1851.5983,-2979.24,-2289.7429861682986
2024-05-20 14:00:00,-3141.947500000001,-1280.42,-2162.8098,-1497.8088590054094
2024-05-20 15:00:00,-1465.236575,-76.79167,-941.38446,-292.3340058120066
