Time,NetLoadDemand,data_manipulated
2024-04-04 00:45:00,3472.0,0
2024-04-04 01:00:00,3421.0,0
2024-04-04 01:15:00,3407.0,0
2024-04-04 01:30:00,3368.3333333333335,0
2024-04-04 01:45:00,3236.6666666666665,0
2024-04-04 02:00:00,3163.6666666666665,0
2024-04-04 02:15:00,3170.0,0
2024-04-04 02:30:00,3183.6666666666665,0
2024-04-04 02:45:00,3124.6666666666665,0
2024-04-04 03:00:00,3137.0,0
2024-04-04 03:15:00,3207.3333333333335,0
2024-04-04 03:30:00,3240.6666666666665,0
2024-04-04 03:45:00,3310.3333333333335,0
2024-04-04 04:00:00,3317.6666666666665,0
2024-04-04 04:15:00,3200.0,0
2024-04-04 04:30:00,3129.0,0
2024-04-04 04:45:00,3208.0,0
2024-04-04 05:00:00,3404.6666666666665,0
2024-04-04 05:15:00,3331.3333333333335,0
2024-04-04 05:30:00,3251.3333333333335,0
2024-04-04 05:45:00,3401.6666666666665,0
2024-04-04 06:00:00,3360.0,0
2024-04-04 06:15:00,3338.0,0
2024-04-04 06:30:00,3379.0,0
2024-04-04 06:45:00,3317.0,0
2024-04-04 07:00:00,3556.3333333333335,0
2024-04-04 07:15:00,3670.3333333333335,0
2024-04-04 07:30:00,3876.6666666666665,0
2024-04-04 07:45:00,3301.0,0
2024-04-04 08:00:00,3251.0,0
2024-04-04 08:15:00,2367.3333333333335,0
2024-04-04 08:30:00,4058.3333333333335,0
2024-04-04 08:45:00,3658.6666666666665,0
2024-04-04 09:00:00,2787.3333333333335,0
2024-04-04 09:15:00,1637.0,0
2024-04-04 09:30:00,2246.3333333333335,0
2024-04-04 09:45:00,2181.3333333333335,0
2024-04-04 10:00:00,1213.0,0
2024-04-04 10:15:00,1568.6666666666667,0
2024-04-04 10:30:00,926.3333333333334,0
2024-04-04 10:45:00,681.3333333333334,0
2024-04-04 11:00:00,618.0,0
2024-04-04 11:15:00,352.3333333333333,0
2024-04-04 11:30:00,794.6666666666666,0
2024-04-04 11:45:00,1315.0,0
2024-04-04 12:00:00,988.6666666666666,0
2024-04-04 12:15:00,1203.0,0
2024-04-04 12:30:00,782.0,0
2024-04-04 12:45:00,1023.6666666666666,0
2024-04-04 13:00:00,782.6666666666666,0
2024-04-04 13:15:00,1201.0,0
2024-04-04 13:30:00,580.6666666666666,0
2024-04-04 13:45:00,1228.0,0
2024-04-04 14:00:00,722.3333333333334,0
2024-04-04 14:15:00,1220.3333333333333,0
2024-04-04 14:30:00,1929.3333333333333,0
2024-04-04 14:45:00,2587.6666666666665,0
2024-04-04 15:00:00,2577.0,0
2024-04-04 15:15:00,3812.3333333333335,0
2024-04-04 15:30:00,3228.3333333333335,0
2024-04-04 15:45:00,2204.0,0
2024-04-04 16:00:00,3104.3333333333335,0
2024-04-04 16:15:00,3760.6666666666665,0
2024-04-04 16:30:00,3593.6666666666665,0
2024-04-04 16:45:00,3211.0,0
2024-04-04 17:00:00,3468.6666666666665,0
2024-04-04 17:15:00,3559.0,0
2024-04-04 17:30:00,3762.6666666666665,0
2024-04-04 17:45:00,4060.6666666666665,0
2024-04-04 18:00:00,4140.666666666667,0
2024-04-04 18:15:00,4185.333333333333,0
2024-04-04 18:30:00,4268.333333333333,0
2024-04-04 18:45:00,4191.0,0
2024-04-04 19:00:00,4211.333333333333,0
2024-04-04 19:15:00,4146.333333333333,0
2024-04-04 19:30:00,4104.333333333333,0
2024-04-04 19:45:00,4052.6666666666665,0
2024-04-04 20:00:00,4004.3333333333335,0
2024-04-04 20:15:00,4000.6666666666665,0
2024-04-04 20:30:00,3984.6666666666665,0
2024-04-04 20:45:00,3890.3333333333335,0
2024-04-04 21:00:00,3796.0,0
2024-04-04 21:15:00,3711.0,0
2024-04-04 21:30:00,3688.3333333333335,0
2024-04-04 21:45:00,3625.0,0
2024-04-04 22:00:00,3565.6666666666665,0
2024-04-04 22:15:00,3613.3333333333335,0
2024-04-04 22:30:00,3560.3333333333335,0
2024-04-04 22:45:00,3602.0,0
2024-04-04 23:00:00,3594.6666666666665,0
2024-04-04 23:15:00,3460.6666666666665,0
2024-04-04 23:30:00,3447.3333333333335,0
2024-04-04 23:45:00,3384.3333333333335,0
2024-04-05 00:00:00,3279.6666666666665,0
2024-04-05 00:15:00,3318.0,0
2024-04-05 00:30:00,3296.3333333333335,0
2024-04-05 00:45:00,3236.0,0
2024-04-05 01:00:00,3213.6666666666665,0
2024-04-05 01:15:00,3216.3333333333335,0
2024-04-05 01:30:00,3223.6666666666665,0
2024-04-05 01:45:00,3213.0,0
2024-04-05 02:00:00,3214.0,0
2024-04-05 02:15:00,3210.0,0
2024-04-05 02:30:00,3185.0,0
2024-04-05 02:45:00,3137.0,0
2024-04-05 03:00:00,3057.6666666666665,0
2024-04-05 03:15:00,3161.6666666666665,0
2024-04-05 03:30:00,3175.3333333333335,0
2024-04-05 03:45:00,3161.0,0
2024-04-05 04:00:00,3144.6666666666665,0
2024-04-05 04:15:00,3188.5,0
2024-04-05 04:30:00,3171.0,0
2024-04-05 04:45:00,3204.0,0
2024-04-05 05:00:00,3241.3333333333335,0
2024-04-05 05:15:00,3304.3333333333335,0
2024-04-05 05:30:00,3303.6666666666665,0
2024-04-05 05:45:00,3407.6666666666665,0
2024-04-05 06:00:00,3372.3333333333335,0
2024-04-05 06:15:00,3373.3333333333335,0
2024-04-05 06:30:00,3296.6666666666665,0
2024-04-05 06:45:00,3167.6666666666665,0
2024-04-05 07:00:00,2911.3333333333335,0
2024-04-05 07:15:00,2673.3333333333335,0
2024-04-05 07:30:00,2646.0,0
2024-04-05 07:45:00,2418.6666666666665,0
2024-04-05 08:00:00,2242.6666666666665,0
2024-04-05 08:15:00,2710.0,0
2024-04-05 08:30:00,2419.6666666666665,0
2024-04-05 08:45:00,2577.3333333333335,0
2024-04-05 09:00:00,2223.0,0
2024-04-05 09:15:00,1721.6666666666667,0
2024-04-05 09:30:00,1908.6666666666667,0
2024-04-05 09:45:00,2110.3333333333335,0
2024-04-05 10:00:00,1112.0,0
2024-04-05 10:15:00,2829.3333333333335,0
2024-04-05 10:30:00,2056.6666666666665,0
2024-04-05 10:45:00,1631.3333333333333,0
2024-04-05 11:00:00,2205.6666666666665,0
2024-04-05 11:15:00,2396.0,0
2024-04-05 11:30:00,1925.6666666666667,0
2024-04-05 11:45:00,1911.6666666666667,0
2024-04-05 12:00:00,2451.3333333333335,0
2024-04-05 12:15:00,3798.0,0
2024-04-05 12:30:00,2422.6666666666665,0
2024-04-05 12:45:00,2247.6666666666665,0
2024-04-05 13:00:00,1582.6666666666667,0
2024-04-05 13:15:00,664.0,0
2024-04-05 13:30:00,522.6666666666666,0
2024-04-05 13:45:00,755.6666666666666,0
2024-04-05 14:00:00,750.0,0
2024-04-05 14:15:00,1108.3333333333333,0
2024-04-05 14:30:00,1208.0,0
2024-04-05 14:45:00,1630.0,0
2024-04-05 15:00:00,1383.6666666666667,0
2024-04-05 15:15:00,2063.0,0
2024-04-05 15:30:00,1918.3333333333333,0
2024-04-05 15:45:00,2304.0,0
2024-04-05 16:00:00,2639.6666666666665,0
2024-04-05 16:15:00,2847.3333333333335,0
2024-04-05 16:30:00,2993.3333333333335,0
2024-04-05 16:45:00,3296.0,0
2024-04-05 17:00:00,3400.6666666666665,0
2024-04-05 17:15:00,3510.3333333333335,0
2024-04-05 17:30:00,3771.6666666666665,0
2024-04-05 17:45:00,3905.0,0
2024-04-05 18:00:00,4067.0,0
2024-04-05 18:15:00,4200.0,0
2024-04-05 18:30:00,4318.333333333333,0
2024-04-05 18:45:00,4242.333333333333,0
2024-04-05 19:00:00,4213.333333333333,0
2024-04-05 19:15:00,4182.333333333333,0
2024-04-05 19:30:00,4187.0,0
2024-04-05 19:45:00,4106.333333333333,0
2024-04-05 20:00:00,4028.0,0
2024-04-05 20:15:00,3974.3333333333335,0
2024-04-05 20:30:00,3909.6666666666665,0
2024-04-05 20:45:00,3842.6666666666665,0
2024-04-05 21:00:00,3794.6666666666665,0
2024-04-05 21:15:00,3633.0,0
2024-04-05 21:30:00,3604.0,0
2024-04-05 21:45:00,3559.6666666666665,0
2024-04-05 22:00:00,3603.3333333333335,0
2024-04-05 22:15:00,3539.0,0
2024-04-05 22:30:00,3512.6666666666665,0
2024-04-05 22:45:00,3435.6666666666665,0
2024-04-05 23:00:00,3414.0,0
2024-04-05 23:15:00,3364.6666666666665,0
2024-04-05 23:30:00,3310.0,0
2024-04-05 23:45:00,3290.6666666666665,0
2024-04-06 00:00:00,3274.6666666666665,0
2024-04-06 00:15:00,3257.0,0
2024-04-06 00:30:00,3297.0,0
2024-04-06 00:45:00,3284.3333333333335,0
2024-04-06 01:00:00,3253.0,0
2024-04-06 01:15:00,3210.0,0
2024-04-06 01:30:00,3225.3333333333335,0
2024-04-06 01:45:00,3146.3333333333335,0
2024-04-06 02:00:00,3112.0,0
2024-04-06 02:15:00,3117.0,0
2024-04-06 02:30:00,3075.3333333333335,0
2024-04-06 02:45:00,2995.3333333333335,0
2024-04-06 03:00:00,3082.3333333333335,0
2024-04-06 03:15:00,3151.6666666666665,0
2024-04-06 03:30:00,3168.3333333333335,0
2024-04-06 03:45:00,3137.3333333333335,0
2024-04-06 04:00:00,3095.6666666666665,0
2024-04-06 04:15:00,3138.0,0
2024-04-06 04:30:00,3101.6666666666665,0
2024-04-06 04:45:00,3087.6666666666665,0
2024-04-06 05:00:00,3084.0,0
2024-04-06 05:15:00,3091.6666666666665,0
2024-04-06 05:30:00,3067.3333333333335,0
2024-04-06 05:45:00,3032.0,0
2024-04-06 06:00:00,3005.3333333333335,0
2024-04-06 06:15:00,2930.3333333333335,0
2024-04-06 06:30:00,2796.6666666666665,0
2024-04-06 06:45:00,2602.6666666666665,0
2024-04-06 07:00:00,2341.3333333333335,0
2024-04-06 07:15:00,1887.3333333333333,0
2024-04-06 07:30:00,1629.6666666666667,0
2024-04-06 07:45:00,1402.0,0
2024-04-06 08:00:00,1784.6666666666667,0
2024-04-06 08:15:00,2148.6666666666665,0
2024-04-06 08:30:00,1059.0,0
2024-04-06 08:45:00,979.0,0
2024-04-06 09:00:00,2102.0,0
2024-04-06 09:15:00,859.6666666666666,0
2024-04-06 09:30:00,1742.0,0
2024-04-06 09:45:00,101.66666666666667,0
2024-04-06 10:00:00,-155.0,0
2024-04-06 10:15:00,464.6666666666667,0
2024-04-06 10:30:00,-605.6666666666666,0
2024-04-06 10:45:00,1134.6666666666667,0
2024-04-06 11:00:00,1062.6666666666667,0
2024-04-06 11:15:00,704.0,0
2024-04-06 11:30:00,-59.666666666666664,0
2024-04-06 11:45:00,-20.0,0
2024-04-06 12:00:00,970.3333333333334,0
2024-04-06 12:15:00,661.6666666666666,0
2024-04-06 12:30:00,116.33333333333333,0
2024-04-06 12:45:00,-1053.0,0
2024-04-06 13:00:00,-796.6666666666666,0
2024-04-06 13:15:00,-894.6666666666666,0
2024-04-06 13:30:00,-29.666666666666668,0
2024-04-06 13:45:00,-202.0,0
2024-04-06 14:00:00,-661.3333333333334,0
2024-04-06 14:15:00,663.0,0
2024-04-06 14:30:00,517.6666666666666,0
2024-04-06 14:45:00,544.6666666666666,0
2024-04-06 15:00:00,492.3333333333333,0
2024-04-06 15:15:00,899.0,0
2024-04-06 15:30:00,1338.0,0
2024-04-06 15:45:00,1103.6666666666667,0
2024-04-06 16:00:00,1082.6666666666667,0
2024-04-06 16:15:00,1920.0,0
2024-04-06 16:30:00,1898.0,0
2024-04-06 16:45:00,1871.0,0
2024-04-06 17:00:00,2509.0,0
2024-04-06 17:15:00,2758.0,0
2024-04-06 17:30:00,2993.3333333333335,0
2024-04-06 17:45:00,3301.3333333333335,0
2024-04-06 18:00:00,3531.0,0
2024-04-06 18:15:00,3621.6666666666665,0
2024-04-06 18:30:00,3702.6666666666665,0
2024-04-06 18:45:00,3691.3333333333335,0
2024-04-06 19:00:00,3675.6666666666665,0
2024-04-06 19:15:00,3694.6666666666665,0
2024-04-06 19:30:00,3688.0,0
2024-04-06 19:45:00,3642.3333333333335,0
2024-04-06 20:00:00,3616.3333333333335,0
2024-04-06 20:15:00,3653.3333333333335,0
2024-04-06 20:30:00,3619.6666666666665,0
2024-04-06 20:45:00,3605.3333333333335,0
2024-04-06 21:00:00,3515.0,0
2024-04-06 21:15:00,3444.3333333333335,0
2024-04-06 21:30:00,3403.6666666666665,0
2024-04-06 21:45:00,3398.0,0
2024-04-06 22:00:00,3350.3333333333335,0
2024-04-06 22:15:00,3324.3333333333335,0
2024-04-06 22:30:00,3253.0,0
2024-04-06 22:45:00,3230.0,0
2024-04-06 23:00:00,3215.0,0
2024-04-06 23:15:00,3251.0,0
2024-04-06 23:30:00,3215.3333333333335,0
2024-04-06 23:45:00,3211.0,0
2024-04-07 00:00:00,3188.0,0
2024-04-07 00:15:00,3167.25,0
2024-04-07 00:30:00,3135.0,0
2024-04-07 00:45:00,3140.3333333333335,0
2024-04-07 01:00:00,3088.3333333333335,0
2024-04-07 01:15:00,3119.0,0
2024-04-07 01:30:00,3079.0,0
2024-04-07 01:45:00,3073.3333333333335,0
2024-04-07 02:00:00,3016.3333333333335,0
2024-04-07 02:15:00,2995.3333333333335,0
2024-04-07 02:30:00,2962.3333333333335,0
2024-04-07 02:45:00,2992.6666666666665,0
2024-04-07 03:00:00,2917.6666666666665,0
2024-04-07 03:15:00,2904.0,0
2024-04-07 03:30:00,2892.6666666666665,0
2024-04-07 03:45:00,2863.6666666666665,0
2024-04-07 04:00:00,2879.0,0
2024-04-07 04:15:00,2902.0,0
2024-04-07 04:30:00,2888.3333333333335,0
2024-04-07 04:45:00,3010.5,0
2024-04-07 05:00:00,2991.6666666666665,0
2024-04-07 05:15:00,2947.6666666666665,0
2024-04-07 05:30:00,2957.5,0
2024-04-07 05:45:00,2945.6666666666665,0
2024-04-07 06:00:00,2850.3333333333335,0
2024-04-07 06:15:00,2782.6666666666665,0
2024-04-07 06:30:00,2679.0,0
2024-04-07 06:45:00,2421.6666666666665,0
2024-04-07 07:00:00,1994.0,0
2024-04-07 07:15:00,1728.0,0
2024-04-07 07:30:00,1327.3333333333333,0
2024-04-07 07:45:00,1235.0,0
2024-04-07 08:00:00,861.6666666666666,0
2024-04-07 08:15:00,122.66666666666667,0
2024-04-07 08:30:00,-266.3333333333333,0
2024-04-07 08:45:00,299.0,0
2024-04-07 09:00:00,-449.3333333333333,0
2024-04-07 09:15:00,-1052.6666666666667,0
2024-04-07 09:30:00,-1334.3333333333333,0
2024-04-07 09:45:00,-1351.6666666666667,0
2024-04-07 10:00:00,-1770.0,0
2024-04-07 10:15:00,-2457.6666666666665,0
2024-04-07 10:30:00,-1863.6666666666667,0
2024-04-07 10:45:00,-1762.3333333333333,0
2024-04-07 11:00:00,-1889.3333333333333,0
2024-04-07 11:15:00,-727.6666666666666,0
2024-04-07 11:30:00,-422.6666666666667,0
2024-04-07 11:45:00,-1259.6666666666667,0
2024-04-07 12:00:00,-777.0,0
2024-04-07 12:15:00,-1198.0,0
2024-04-07 12:30:00,-383.3333333333333,0
2024-04-07 12:45:00,-682.0,0
2024-04-07 13:00:00,-373.6666666666667,0
2024-04-07 13:15:00,-270.6666666666667,0
2024-04-07 13:30:00,-522.6666666666666,0
2024-04-07 13:45:00,-898.3333333333334,0
2024-04-07 14:00:00,-235.33333333333334,0
2024-04-07 14:15:00,288.3333333333333,0
2024-04-07 14:30:00,441.6666666666667,0
2024-04-07 14:45:00,80.33333333333333,0
2024-04-07 15:00:00,-260.0,0
2024-04-07 15:15:00,-323.6666666666667,0
2024-04-07 15:30:00,353.3333333333333,0
2024-04-07 15:45:00,268.0,0
2024-04-07 16:00:00,834.3333333333334,0
2024-04-07 16:15:00,488.3333333333333,0
2024-04-07 16:30:00,1041.3333333333333,0
2024-04-07 16:45:00,1919.3333333333333,0
2024-04-07 17:00:00,1794.3333333333333,0
2024-04-07 17:15:00,2385.0,0
2024-04-07 17:30:00,2784.3333333333335,0
2024-04-07 17:45:00,3171.6666666666665,0
2024-04-07 18:00:00,3372.0,0
2024-04-07 18:15:00,3515.3333333333335,0
2024-04-07 18:30:00,3607.0,0
2024-04-07 18:45:00,3642.0,0
2024-04-07 19:00:00,3650.6666666666665,0
2024-04-07 19:15:00,3535.0,0
2024-04-07 19:30:00,3474.6666666666665,0
2024-04-07 19:45:00,3476.3333333333335,0
2024-04-07 20:00:00,3475.0,0
2024-04-07 20:15:00,3473.3333333333335,0
2024-04-07 20:30:00,3467.0,0
2024-04-07 20:45:00,3448.6666666666665,0
2024-04-07 21:00:00,3414.6666666666665,0
2024-04-07 21:15:00,3349.6666666666665,0
2024-04-07 21:30:00,3329.0,0
2024-04-07 21:45:00,3307.6666666666665,0
2024-04-07 22:00:00,3252.3333333333335,0
2024-04-07 22:15:00,3191.0,0
2024-04-07 22:30:00,3181.6666666666665,0
2024-04-07 22:45:00,3150.3333333333335,0
2024-04-07 23:00:00,3125.6666666666665,0
2024-04-07 23:15:00,3119.6666666666665,0
2024-04-07 23:30:00,3076.3333333333335,0
2024-04-07 23:45:00,3035.6666666666665,0
2024-04-08 00:00:00,3001.6666666666665,0
2024-04-08 00:15:00,2945.25,0
2024-04-08 00:30:00,2968.6666666666665,0
2024-04-08 00:45:00,2972.3333333333335,0
2024-04-08 01:00:00,2942.3333333333335,0
2024-04-08 01:15:00,2916.6666666666665,0
2024-04-08 01:30:00,2894.6666666666665,0
2024-04-08 01:45:00,2864.3333333333335,0
2024-04-08 02:00:00,2866.6666666666665,0
2024-04-08 02:15:00,2862.0,0
2024-04-08 02:30:00,2807.6666666666665,0
2024-04-08 02:45:00,2781.6666666666665,0
2024-04-08 03:00:00,2819.3333333333335,0
2024-04-08 03:15:00,2888.3333333333335,0
2024-04-08 03:30:00,2882.3333333333335,0
2024-04-08 03:45:00,2863.0,0
2024-04-08 04:00:00,2817.3333333333335,0
2024-04-08 04:15:00,2839.0,0
2024-04-08 04:30:00,2857.3333333333335,0
2024-04-08 04:45:00,2872.0,0
2024-04-08 05:00:00,2905.6666666666665,0
2024-04-08 05:15:00,2965.6666666666665,0
2024-04-08 05:30:00,2917.0,0
2024-04-08 05:45:00,2980.6666666666665,0
2024-04-08 06:00:00,3006.6666666666665,0
2024-04-08 06:15:00,3132.0,0
2024-04-08 06:30:00,3078.6666666666665,0
2024-04-08 06:45:00,2882.6666666666665,0
2024-04-08 07:00:00,2945.0,0
2024-04-08 07:15:00,3227.3333333333335,0
2024-04-08 07:30:00,2254.6666666666665,0
2024-04-08 07:45:00,1935.0,0
2024-04-08 08:00:00,1708.0,0
2024-04-08 08:15:00,2430.0,0
2024-04-08 08:30:00,1516.0,0
2024-04-08 08:45:00,1652.3333333333333,0
2024-04-08 09:00:00,1613.3333333333333,0
2024-04-08 09:15:00,1627.3333333333333,0
2024-04-08 09:30:00,1711.3333333333333,0
2024-04-08 09:45:00,1366.0,0
2024-04-08 10:00:00,1926.3333333333333,0
2024-04-08 10:15:00,1456.3333333333333,0
2024-04-08 10:30:00,1162.6666666666667,0
2024-04-08 10:45:00,1357.3333333333333,0
2024-04-08 11:00:00,529.6666666666666,0
2024-04-08 11:15:00,926.6666666666666,0
2024-04-08 11:30:00,2430.3333333333335,0
2024-04-08 11:45:00,1785.3333333333333,0
2024-04-08 12:00:00,2074.3333333333335,0
2024-04-08 12:15:00,2202.6666666666665,0
2024-04-08 12:30:00,1207.6666666666667,0
2024-04-08 12:45:00,1695.6666666666667,0
2024-04-08 13:00:00,3146.0,0
2024-04-08 13:15:00,3917.0,0
2024-04-08 13:30:00,3431.0,0
2024-04-08 13:45:00,4338.666666666667,0
2024-04-08 14:00:00,4725.666666666667,0
2024-04-08 14:15:00,4714.666666666667,0
2024-04-08 14:30:00,4542.666666666667,0
2024-04-08 14:45:00,4351.0,0
2024-04-08 15:00:00,4187.0,0
2024-04-08 15:15:00,4235.333333333333,0
2024-04-08 15:30:00,4690.333333333333,0
2024-04-08 15:45:00,4252.0,0
2024-04-08 16:00:00,4836.0,0
2024-04-08 16:15:00,3948.0,0
2024-04-08 16:30:00,3959.6666666666665,0
2024-04-08 16:45:00,4005.3333333333335,0
2024-04-08 17:00:00,4089.0,0
2024-04-08 17:15:00,4103.333333333333,0
2024-04-08 17:30:00,4115.333333333333,0
2024-04-08 17:45:00,4058.0,0
2024-04-08 18:00:00,4046.6666666666665,0
2024-04-08 18:15:00,4049.0,0
2024-04-08 18:30:00,4055.0,0
2024-04-08 18:45:00,4049.6666666666665,0
2024-04-08 19:00:00,3970.6666666666665,0
2024-04-08 19:15:00,3927.0,0
2024-04-08 19:30:00,3920.0,0
2024-04-08 19:45:00,3848.6666666666665,0
2024-04-08 20:00:00,3855.3333333333335,0
2024-04-08 20:15:00,3824.0,0
2024-04-08 20:30:00,3772.3333333333335,0
2024-04-08 20:45:00,3737.3333333333335,0
2024-04-08 21:00:00,3649.6666666666665,0
2024-04-08 21:15:00,3590.6666666666665,0
2024-04-08 21:30:00,3526.3333333333335,0
2024-04-08 21:45:00,3499.5,0
2024-04-08 22:00:00,3508.3333333333335,0
2024-04-08 22:15:00,3478.0,0
2024-04-08 22:30:00,3445.0,0
2024-04-08 22:45:00,3416.0,0
2024-04-08 23:00:00,3357.3333333333335,0
2024-04-08 23:15:00,3253.6666666666665,0
2024-04-08 23:30:00,3235.6666666666665,0
2024-04-08 23:45:00,3192.6666666666665,0
2024-04-09 00:00:00,3133.0,0
2024-04-09 00:15:00,3168.25,0
2024-04-09 00:30:00,3255.3333333333335,0
2024-04-09 00:45:00,3243.3333333333335,0
2024-04-09 01:00:00,3181.3333333333335,0
2024-04-09 01:15:00,3172.0,0
2024-04-09 01:30:00,3153.0,0
2024-04-09 01:45:00,3094.6666666666665,0
2024-04-09 02:00:00,3080.6666666666665,0
2024-04-09 02:15:00,3080.0,0
2024-04-09 02:30:00,3001.6666666666665,0
2024-04-09 02:45:00,3049.3333333333335,0
2024-04-09 03:00:00,2969.6666666666665,0
2024-04-09 03:15:00,3027.0,0
2024-04-09 03:30:00,3049.3333333333335,0
2024-04-09 03:45:00,3007.3333333333335,0
2024-04-09 04:00:00,2979.3333333333335,0
2024-04-09 04:15:00,3034.3333333333335,0
2024-04-09 04:30:00,3057.3333333333335,0
2024-04-09 04:45:00,3092.6666666666665,0
2024-04-09 05:00:00,3068.6666666666665,0
2024-04-09 05:15:00,3133.6666666666665,0
2024-04-09 05:30:00,3131.6666666666665,0
2024-04-09 05:45:00,3193.0,0
2024-04-09 06:00:00,3110.3333333333335,0
2024-04-09 06:15:00,3266.3333333333335,0
2024-04-09 06:30:00,3049.3333333333335,0
2024-04-09 06:45:00,3056.6666666666665,0
2024-04-09 07:00:00,2777.3333333333335,0
2024-04-09 07:15:00,2615.6666666666665,0
2024-04-09 07:30:00,3543.3333333333335,0
2024-04-09 07:45:00,3611.6666666666665,0
2024-04-09 08:00:00,2432.3333333333335,0
2024-04-09 08:15:00,1860.0,0
2024-04-09 08:30:00,1688.6666666666667,0
2024-04-09 08:45:00,2386.0,0
2024-04-09 09:00:00,1623.0,0
2024-04-09 09:15:00,1187.3333333333333,0
2024-04-09 09:30:00,650.0,0
2024-04-09 09:45:00,93.0,0
2024-04-09 10:00:00,548.3333333333334,0
2024-04-09 10:15:00,-316.0,0
2024-04-09 10:30:00,40.333333333333336,0
2024-04-09 10:45:00,-100.66666666666667,0
2024-04-09 11:00:00,-544.6666666666666,0
2024-04-09 11:15:00,-519.6666666666666,0
2024-04-09 11:30:00,-91.66666666666667,0
2024-04-09 11:45:00,-211.33333333333334,0
2024-04-09 12:00:00,-327.3333333333333,0
2024-04-09 12:15:00,-60.666666666666664,0
2024-04-09 12:30:00,-346.0,0
2024-04-09 12:45:00,147.0,0
2024-04-09 13:00:00,-506.0,0
2024-04-09 13:15:00,-258.6666666666667,0
2024-04-09 13:30:00,375.6666666666667,0
2024-04-09 13:45:00,901.3333333333334,0
2024-04-09 14:00:00,643.3333333333334,0
2024-04-09 14:15:00,428.3333333333333,0
2024-04-09 14:30:00,626.6666666666666,0
2024-04-09 14:45:00,1169.0,0
2024-04-09 15:00:00,1473.6666666666667,0
2024-04-09 15:15:00,1592.0,0
2024-04-09 15:30:00,1996.3333333333333,0
2024-04-09 15:45:00,2211.3333333333335,0
2024-04-09 16:00:00,2482.0,0
2024-04-09 16:15:00,2889.0,0
2024-04-09 16:30:00,2605.0,0
2024-04-09 16:45:00,2871.0,0
2024-04-09 17:00:00,3101.6666666666665,0
2024-04-09 17:15:00,3360.0,0
2024-04-09 17:30:00,3550.3333333333335,0
2024-04-09 17:45:00,3791.3333333333335,0
2024-04-09 18:00:00,4021.6666666666665,0
2024-04-09 18:15:00,4051.3333333333335,0
2024-04-09 18:30:00,4081.6666666666665,0
2024-04-09 18:45:00,4088.0,0
2024-04-09 19:00:00,4076.6666666666665,0
2024-04-09 19:15:00,4092.0,0
2024-04-09 19:30:00,4046.3333333333335,0
2024-04-09 19:45:00,3882.0,0
2024-04-09 20:00:00,3856.0,0
2024-04-09 20:15:00,3782.3333333333335,0
2024-04-09 20:30:00,3731.6666666666665,0
2024-04-09 20:45:00,3708.6666666666665,0
2024-04-09 21:00:00,3632.0,0
2024-04-09 21:15:00,3641.0,0
2024-04-09 21:30:00,3595.6666666666665,0
2024-04-09 21:45:00,3552.6666666666665,0
2024-04-09 22:00:00,3487.0,0
2024-04-09 22:15:00,3450.3333333333335,0
2024-04-09 22:30:00,3409.6666666666665,0
2024-04-09 22:45:00,3409.6666666666665,0
2024-04-09 23:00:00,3320.6666666666665,0
2024-04-09 23:15:00,3250.6666666666665,0
2024-04-09 23:30:00,3247.3333333333335,0
2024-04-09 23:45:00,3190.6666666666665,0
2024-04-10 00:00:00,3163.6666666666665,0
2024-04-10 00:15:00,3140.25,0
2024-04-10 00:30:00,3092.0,0
2024-04-10 00:45:00,3091.3333333333335,0
2024-04-10 01:00:00,3104.3333333333335,0
2024-04-10 01:15:00,3052.0,0
2024-04-10 01:30:00,3066.6666666666665,0
2024-04-10 01:45:00,3064.3333333333335,0
2024-04-10 02:00:00,3010.6666666666665,0
2024-04-10 02:15:00,3036.3333333333335,0
2024-04-10 02:30:00,2971.0,0
2024-04-10 02:45:00,2988.0,0
2024-04-10 03:00:00,2991.0,0
2024-04-10 03:15:00,3054.6666666666665,0
2024-04-10 03:30:00,2944.3333333333335,0
2024-04-10 03:45:00,2918.0,0
2024-04-10 04:00:00,2911.0,0
2024-04-10 04:15:00,2967.3333333333335,0
2024-04-10 04:30:00,3005.6666666666665,0
2024-04-10 04:45:00,3001.6666666666665,0
2024-04-10 05:00:00,2980.3333333333335,0
2024-04-10 05:15:00,2994.6666666666665,0
2024-04-10 05:30:00,3130.0,0
2024-04-10 05:45:00,3202.6666666666665,0
2024-04-10 06:00:00,3128.6666666666665,0
2024-04-10 06:15:00,3221.6666666666665,0
2024-04-10 06:30:00,3342.3333333333335,0
2024-04-10 06:45:00,3431.3333333333335,0
2024-04-10 07:00:00,2675.6666666666665,0
2024-04-10 07:15:00,2147.0,0
2024-04-10 07:30:00,2243.3333333333335,0
2024-04-10 07:45:00,1878.6666666666667,0
2024-04-10 08:00:00,2016.6666666666667,0
2024-04-10 08:15:00,1636.6666666666667,0
2024-04-10 08:30:00,1547.6666666666667,0
2024-04-10 08:45:00,1313.6666666666667,0
2024-04-10 09:00:00,1045.0,0
2024-04-10 09:15:00,1024.6666666666667,0
2024-04-10 09:30:00,794.3333333333334,0
2024-04-10 09:45:00,588.3333333333334,0
2024-04-10 10:00:00,1361.3333333333333,0
2024-04-10 10:15:00,888.3333333333334,0
2024-04-10 10:30:00,872.3333333333334,0
2024-04-10 10:45:00,1266.3333333333333,0
2024-04-10 11:00:00,530.0,0
2024-04-10 11:15:00,-33.666666666666664,0
