Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-07-09 08:45:00-04:00,864.33,27.98,73.62,0.0,0.0,1013.98,985.81,21.7,69.1,459.75,22.25,22.25,581.01,124.0,3600.0,28.88,24.73,1.0,1,0
2024-07-09 09:00:00-04:00,828.67,28.23,72.12,0.0,0.0,1014.0,985.85,21.79,67.67,509.0,18.0,18.0,607.66,131.0,3600.0,28.88,24.73,1.0,0,0
2024-07-09 09:15:00-04:00,700.33,28.34,71.55,0.03,0.0,1014.02,985.89,21.84,68.72,546.0,18.25,18.25,615.45,136.25,3600.0,28.88,24.73,1.0,0,0
2024-07-09 09:30:00-04:00,708.33,28.45,70.98,0.05,0.0,1014.05,985.92,21.88,69.77,583.0,18.5,18.5,623.24,141.5,3600.0,28.88,24.73,1.0,0,0
2024-07-09 09:45:00-04:00,480.33,28.56,70.41,0.08,0.0,1014.07,985.96,21.93,70.81,620.0,18.75,18.75,631.03,146.75,3600.0,28.88,24.73,1.0,0,0
2024-07-09 10:00:00-04:00,651.0,28.67,69.84,0.1,0.0,1014.1,985.99,21.97,71.86,657.0,19.0,19.0,638.82,152.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 10:15:00-04:00,940.0,28.72,69.53,0.1,0.0,1014.05,985.95,21.89,71.79,683.25,24.75,24.5,640.2,157.75,3600.0,28.88,24.73,1.0,3,0
2024-07-09 10:30:00-04:00,503.33,28.77,69.22,0.1,0.0,1014.0,985.9,21.8,71.71,709.5,30.5,30.0,641.58,163.5,3600.0,28.88,24.73,1.0,3,0
2024-07-09 10:45:00-04:00,1187.67,28.82,68.92,0.1,0.0,1013.95,985.86,21.72,71.64,735.75,36.25,35.5,642.96,169.25,3600.0,28.88,24.73,1.0,3,0
2024-07-09 11:00:00-04:00,62.0,28.88,68.61,0.1,0.0,1013.9,985.82,21.63,71.56,762.0,42.0,41.0,644.34,175.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 11:15:00-04:00,1052.33,28.82,68.66,0.15,0.0,1013.85,985.76,21.66,71.34,760.0,40.5,36.25,609.11,197.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 11:30:00-04:00,1538.33,28.77,68.7,0.2,0.0,1013.8,985.71,21.69,71.12,758.0,39.0,31.5,573.88,219.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 11:45:00-04:00,610.67,28.72,68.74,0.25,0.0,1013.75,985.66,21.72,70.89,756.0,37.5,26.75,538.66,241.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 12:00:00-04:00,1050.67,28.67,68.78,0.3,0.0,1013.7,985.6,21.75,70.67,754.0,36.0,22.0,503.43,263.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 12:15:00-04:00,551.0,28.6,69.19,0.33,0.0,1013.55,985.45,21.56,69.96,748.75,39.75,25.25,511.37,249.5,3600.0,28.88,24.73,1.0,3,0
2024-07-09 12:30:00-04:00,-145.0,28.52,69.6,0.35,0.0,1013.4,985.3,21.37,69.25,743.5,43.5,28.5,519.32,236.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 12:45:00-04:00,210.0,28.45,70.01,0.38,0.0,1013.25,985.15,21.18,68.54,738.25,47.25,31.75,527.27,222.5,3600.0,28.88,24.73,1.0,3,0
2024-07-09 13:00:00-04:00,184.33,28.38,70.42,0.4,0.0,1013.1,984.99,20.99,67.83,733.0,51.0,35.0,535.21,209.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 13:15:00-04:00,511.67,28.2,71.77,0.43,0.0,1012.97,984.86,20.87,67.97,716.75,49.25,35.0,520.99,213.5,3600.0,28.88,24.73,1.0,3,0
2024-07-09 13:30:00-04:00,568.33,28.02,73.13,0.45,0.0,1012.85,984.72,20.76,68.11,700.5,47.5,35.0,506.77,218.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 13:45:00-04:00,442.67,27.85,74.49,0.48,0.0,1012.72,984.58,20.64,68.25,684.25,45.75,35.0,492.56,222.5,3600.0,28.88,24.73,1.0,3,0
2024-07-09 14:00:00-04:00,482.67,27.67,75.84,0.5,0.0,1012.6,984.44,20.52,68.39,668.0,44.0,35.0,478.34,227.0,3600.0,28.88,24.73,1.0,4,0
2024-07-09 14:15:00-04:00,1129.33,27.65,76.54,0.55,0.0,1012.42,984.27,20.21,68.59,645.75,40.75,31.75,474.17,221.75,3600.0,28.88,24.73,1.0,4,0
2024-07-09 14:30:00-04:00,1248.67,27.62,77.23,0.6,0.0,1012.25,984.1,19.89,68.79,623.5,37.5,28.5,470.01,216.5,3600.0,28.88,24.73,1.0,4,0
2024-07-09 14:45:00-04:00,1606.33,27.6,77.93,0.65,0.0,1012.08,983.92,19.57,68.99,601.25,34.25,25.25,465.85,211.25,3600.0,28.88,24.73,1.0,4,0
2024-07-09 15:00:00-04:00,1995.33,27.57,78.62,0.7,0.0,1011.9,983.75,19.26,69.19,579.0,31.0,22.0,461.69,206.0,3600.0,28.88,24.73,1.0,4,0
2024-07-09 15:15:00-04:00,1287.33,27.51,78.62,0.57,0.0,1011.78,983.63,19.34,69.29,561.5,30.75,22.5,488.98,189.75,3600.0,28.88,24.73,1.0,4,0
2024-07-09 15:30:00-04:00,1668.0,27.45,78.61,0.45,0.0,1011.65,983.5,19.42,69.38,544.0,30.5,23.0,516.26,173.5,3600.0,28.88,24.73,1.0,4,0
2024-07-09 15:45:00-04:00,2096.0,27.39,78.6,0.32,0.0,1011.53,983.37,19.51,69.47,526.5,30.25,23.5,543.55,157.25,3600.0,28.88,24.73,1.0,4,0
2024-07-09 16:00:00-04:00,1947.33,27.32,78.59,0.2,0.0,1011.4,983.24,19.59,69.57,509.0,30.0,24.0,570.83,141.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 16:15:00-04:00,2215.0,27.06,79.4,0.2,0.0,1011.38,983.19,19.59,70.4,459.0,34.75,26.0,536.95,134.75,3600.0,28.88,24.73,1.0,3,0
2024-07-09 16:30:00-04:00,2668.0,26.8,80.22,0.2,0.0,1011.35,983.15,19.59,71.23,409.0,39.5,28.0,503.07,128.5,3600.0,28.88,24.73,1.0,3,0
2024-07-09 16:45:00-04:00,2826.0,26.54,81.03,0.2,0.0,1011.32,983.1,19.59,72.06,359.0,44.25,30.0,469.18,122.25,3600.0,28.88,24.73,1.0,3,0
2024-07-09 17:00:00-04:00,3049.33,26.27,81.85,0.2,0.0,1011.3,983.05,19.59,72.9,309.0,49.0,32.0,435.3,116.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 17:15:00-04:00,3322.33,26.1,82.78,0.18,0.0,1011.32,983.06,19.07,72.38,257.75,50.25,36.5,374.7,102.5,3600.0,28.88,24.73,1.0,3,0
2024-07-09 17:30:00-04:00,3432.0,25.92,83.71,0.15,0.0,1011.35,983.07,18.56,71.86,206.5,51.5,41.0,314.1,89.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 17:45:00-04:00,3399.0,25.75,84.64,0.13,0.0,1011.38,983.07,18.05,71.34,155.25,52.75,45.5,253.5,75.5,3600.0,28.88,24.73,1.0,3,0
2024-07-09 18:00:00-04:00,3583.67,25.57,85.57,0.1,0.0,1011.4,983.08,17.53,70.82,104.0,54.0,50.0,192.9,62.0,3600.0,28.88,24.73,1.0,3,0
2024-07-09 18:15:00-04:00,3768.5,25.45,86.82,0.1,0.0,1011.55,983.22,17.58,69.63,79.75,46.75,42.5,147.56,48.0,2700.0,28.88,24.73,1.0,3,0
2024-07-09 18:30:00-04:00,3957.67,25.32,88.07,0.1,0.0,1011.7,983.35,17.63,68.43,55.5,39.5,35.0,102.22,34.0,1800.0,28.88,24.73,1.0,3,0
2024-07-09 18:45:00-04:00,4094.0,25.2,89.33,0.1,0.0,1011.85,983.48,17.68,67.23,31.25,32.25,27.5,56.88,20.0,900.0,28.88,24.73,1.0,3,0
2024-07-09 19:00:00-04:00,4195.67,25.07,90.58,0.1,0.0,1012.0,983.62,17.73,66.04,7.0,25.0,20.0,11.54,6.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 19:15:00-04:00,4170.0,24.99,90.92,0.1,0.0,1012.15,983.76,17.48,65.66,5.25,27.0,20.0,8.66,4.5,0.0,28.88,24.73,0.0,3,0
2024-07-09 19:30:00-04:00,4261.33,24.9,91.26,0.1,0.0,1012.3,983.89,17.24,65.29,3.5,29.0,20.0,5.77,3.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 19:45:00-04:00,4244.0,24.81,91.6,0.1,0.0,1012.45,984.03,16.99,64.91,1.75,31.0,20.0,2.89,1.5,0.0,28.88,24.73,0.0,3,0
2024-07-09 20:00:00-04:00,4293.67,24.73,91.94,0.1,0.0,1012.6,984.17,16.75,64.54,0.0,33.0,20.0,0.0,0.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 20:15:00-04:00,4224.0,24.96,90.09,0.1,0.0,1012.72,984.31,16.47,63.67,0.0,31.0,19.0,0.0,0.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 20:30:00-04:00,4227.33,25.2,88.24,0.1,0.0,1012.85,984.46,16.19,62.81,0.0,29.0,18.0,0.0,0.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 20:45:00-04:00,4246.0,25.44,86.39,0.1,0.0,1012.97,984.6,15.91,61.94,0.0,27.0,17.0,0.0,0.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 21:00:00-04:00,4254.0,25.67,84.55,0.1,0.0,1013.1,984.74,15.63,61.07,0.0,25.0,16.0,0.0,0.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 21:15:00-04:00,4188.0,25.84,82.38,0.08,0.0,1013.22,984.88,16.69,60.39,0.0,23.5,16.75,0.0,0.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 21:30:00-04:00,4137.5,26.0,80.2,0.05,0.0,1013.35,985.02,17.76,59.7,0.0,22.0,17.5,0.0,0.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 21:45:00-04:00,4064.0,26.16,78.03,0.03,0.0,1013.47,985.15,18.82,59.01,0.0,20.5,18.25,0.0,0.0,0.0,28.88,24.73,0.0,3,0
2024-07-09 22:00:00-04:00,4059.0,26.32,75.86,0.0,0.0,1013.6,985.29,19.88,58.32,0.0,19.0,19.0,0.0,0.0,0.0,28.88,24.73,0.0,0,0
2024-07-09 22:15:00-04:00,3954.0,26.26,75.91,0.0,0.0,1013.62,985.31,19.23,57.32,0.0,17.5,17.5,0.0,0.0,0.0,28.88,24.73,0.0,0,0
2024-07-09 22:30:00-04:00,3857.33,26.2,75.96,0.0,0.0,1013.65,985.33,18.58,56.32,0.0,16.0,16.0,0.0,0.0,0.0,28.88,24.73,0.0,0,0
2024-07-09 22:45:00-04:00,3829.33,26.14,76.0,0.0,0.0,1013.68,985.34,17.93,55.32,0.0,14.5,14.5,0.0,0.0,0.0,28.88,24.73,0.0,0,0
2024-07-09 23:00:00-04:00,3750.0,26.07,76.05,0.0,0.0,1013.7,985.36,17.28,54.32,0.0,13.0,13.0,0.0,0.0,0.0,28.88,24.73,0.0,0,0
2024-07-09 23:15:00-04:00,3665.5,26.02,76.1,0.0,0.0,1013.65,985.31,17.09,54.21,0.0,11.5,11.5,0.0,0.0,0.0,28.95,24.66,0.0,0,0
2024-07-09 23:30:00-04:00,3608.0,25.97,76.15,0.0,0.0,1013.6,985.26,16.89,54.1,0.0,10.0,10.0,0.0,0.0,0.0,29.02,24.6,0.0,0,0
2024-07-09 23:45:00-04:00,3570.0,25.92,76.2,0.0,0.0,1013.55,985.2,16.69,53.99,0.0,8.5,8.5,0.0,0.0,0.0,29.1,24.54,0.0,0,0
2024-07-10 00:00:00-04:00,3556.0,25.88,76.25,0.0,0.0,1013.5,985.15,16.49,53.88,0.0,7.0,7.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 00:15:00-04:00,3463.5,25.85,76.19,0.0,0.0,1013.35,985.0,16.19,54.3,0.0,8.5,8.5,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 00:30:00-04:00,3414.0,25.82,76.13,0.0,0.0,1013.2,984.85,15.88,54.72,0.0,10.0,10.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 00:45:00-04:00,3445.0,25.8,76.07,0.0,0.0,1013.05,984.71,15.58,55.14,0.0,11.5,11.5,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 01:00:00-04:00,3378.5,25.77,76.01,0.0,0.0,1012.9,984.56,15.28,55.56,0.0,13.0,13.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 01:15:00-04:00,3305.0,25.76,75.71,0.0,0.0,1012.73,984.39,15.03,55.75,0.0,10.75,10.75,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 01:30:00-04:00,3297.0,25.75,75.42,0.0,0.0,1012.55,984.22,14.78,55.94,0.0,8.5,8.5,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 01:45:00-04:00,3277.0,25.74,75.13,0.0,0.0,1012.38,984.04,14.53,56.12,0.0,6.25,6.25,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 02:00:00-04:00,3243.0,25.73,74.84,0.0,0.0,1012.2,983.87,14.28,56.31,0.0,4.0,4.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 02:15:00-04:00,3240.0,25.69,74.72,0.0,0.0,1012.08,983.75,14.1,56.73,0.0,3.25,3.25,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 02:30:00-04:00,3210.0,25.65,74.6,0.0,0.0,1011.95,983.62,13.93,57.15,0.0,2.5,2.5,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 02:45:00-04:00,3193.0,25.61,74.48,0.0,0.0,1011.83,983.5,13.76,57.57,0.0,1.75,1.75,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 03:00:00-04:00,3176.0,25.57,74.36,0.0,0.0,1011.7,983.37,13.58,57.99,0.0,1.0,1.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 03:15:00-04:00,3179.5,25.52,74.46,0.0,0.0,1011.65,983.32,13.26,58.04,0.0,1.25,1.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 03:30:00-04:00,3213.0,25.47,74.57,0.0,0.0,1011.6,983.27,12.94,58.08,0.0,1.5,1.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 03:45:00-04:00,3185.0,25.42,74.68,0.0,0.0,1011.55,983.21,12.61,58.13,0.0,1.75,1.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 04:00:00-04:00,3210.0,25.38,74.78,0.0,0.0,1011.5,983.16,12.29,58.17,0.0,2.0,1.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 04:15:00-04:00,3222.5,25.39,74.73,0.0,0.0,1011.52,983.19,11.59,59.97,0.0,3.25,2.5,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 04:30:00-04:00,3266.0,25.4,74.67,0.0,0.0,1011.55,983.21,10.9,61.77,0.0,4.5,4.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 04:45:00-04:00,3292.0,25.41,74.62,0.0,0.0,1011.57,983.24,10.2,63.58,0.0,5.75,5.5,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 05:00:00-04:00,3358.67,25.42,74.56,0.0,0.0,1011.6,983.26,9.5,65.38,0.0,7.0,7.0,0.0,0.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 05:15:00-04:00,3494.33,25.45,75.62,0.0,0.0,1011.62,983.29,10.95,64.89,1.0,14.0,13.5,0.0,1.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 05:30:00-04:00,3575.0,25.47,76.69,0.0,0.0,1011.65,983.31,12.4,64.41,2.0,21.0,20.0,0.0,2.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 05:45:00-04:00,3604.5,25.5,77.75,0.0,0.0,1011.68,983.34,13.85,63.92,3.0,28.0,26.5,0.0,3.0,0.0,29.17,24.48,0.0,0,0
2024-07-10 06:00:00-04:00,3542.0,25.52,78.81,0.0,0.0,1011.7,983.37,15.29,63.44,4.0,35.0,33.0,0.0,4.0,0.0,29.17,24.48,1.0,1,0
2024-07-10 06:15:00-04:00,3509.33,25.69,78.96,0.0,0.0,1011.85,983.53,16.09,61.81,28.0,33.0,31.5,59.37,16.75,894.56,29.17,24.48,1.0,1,0
2024-07-10 06:30:00-04:00,3474.33,25.85,79.1,0.0,0.0,1012.0,983.69,16.88,60.18,52.0,31.0,30.0,118.75,29.5,1789.12,29.17,24.48,1.0,1,0
2024-07-10 06:45:00-04:00,3399.0,26.01,79.24,0.0,0.0,1012.15,983.85,17.68,58.56,76.0,29.0,28.5,178.12,42.25,2683.68,29.17,24.48,1.0,1,0
2024-07-10 07:00:00-04:00,2845.0,26.17,79.39,0.0,0.0,1012.3,984.01,18.47,56.93,100.0,27.0,27.0,237.49,55.0,3578.23,29.17,24.48,1.0,1,0
2024-07-10 07:15:00-04:00,2466.67,26.31,78.93,0.0,0.0,1012.4,984.12,18.52,56.7,148.25,30.0,28.25,287.97,68.75,3583.68,29.17,24.48,1.0,1,0
2024-07-10 07:30:00-04:00,2546.67,26.45,78.47,0.0,0.0,1012.5,984.23,18.57,56.47,196.5,33.0,29.5,338.45,82.5,3589.12,29.17,24.48,1.0,1,0
2024-07-10 07:45:00-04:00,2767.33,26.59,78.01,0.0,0.0,1012.6,984.34,18.62,56.23,244.75,36.0,30.75,388.93,96.25,3594.56,29.17,24.48,1.0,1,0
2024-07-10 08:00:00-04:00,2303.0,26.73,77.56,0.0,0.0,1012.7,984.45,18.67,56.0,293.0,39.0,32.0,439.4,110.0,3600.0,29.17,24.48,1.0,1,0
2024-07-10 08:15:00-04:00,2054.0,26.9,76.89,0.08,0.0,1012.75,984.52,18.47,55.92,330.75,40.5,34.25,448.99,119.25,3600.0,29.17,24.48,1.0,1,0
2024-07-10 08:30:00-04:00,986.67,27.07,76.22,0.15,0.0,1012.8,984.58,18.27,55.84,368.5,42.0,36.5,458.57,128.5,3600.0,29.17,24.48,1.0,1,0
2024-07-10 08:45:00-04:00,1136.67,27.25,75.55,0.23,0.0,1012.85,984.65,18.07,55.75,406.25,43.5,38.75,468.16,137.75,3600.0,29.17,24.48,1.0,1,0
2024-07-10 09:00:00-04:00,695.33,27.42,74.89,0.3,0.0,1012.9,984.71,17.87,55.67,444.0,45.0,41.0,477.75,147.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 09:15:00-04:00,436.33,27.55,74.74,0.33,0.0,1012.93,984.75,17.96,56.85,494.5,43.5,35.75,503.81,156.75,3600.0,29.17,24.48,1.0,3,0
2024-07-10 09:30:00-04:00,684.0,27.67,74.59,0.35,0.0,1012.95,984.78,18.05,58.03,545.0,42.0,30.5,529.87,166.5,3600.0,29.17,24.48,1.0,3,0
2024-07-10 09:45:00-04:00,366.0,27.8,74.44,0.38,0.0,1012.98,984.82,18.13,59.21,595.5,40.5,25.25,555.94,176.25,3600.0,29.17,24.48,1.0,3,0
2024-07-10 10:00:00-04:00,756.67,27.92,74.29,0.4,0.0,1013.0,984.85,18.22,60.4,646.0,39.0,20.0,582.0,186.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 10:15:00-04:00,964.33,28.04,73.7,0.4,0.0,1012.95,984.82,18.18,61.92,670.0,36.25,21.75,581.93,192.5,3600.0,29.17,24.48,1.0,3,0
2024-07-10 10:30:00-04:00,414.33,28.15,73.11,0.4,0.0,1012.9,984.78,18.14,63.45,694.0,33.5,23.5,581.86,199.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 10:45:00-04:00,227.33,28.26,72.52,0.4,0.0,1012.85,984.74,18.1,64.97,718.0,30.75,25.25,581.79,205.5,3600.0,29.17,24.48,1.0,3,0
2024-07-10 11:00:00-04:00,52.0,28.38,71.93,0.4,0.0,1012.8,984.7,18.06,66.5,742.0,28.0,27.0,581.72,212.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 11:15:00-04:00,385.67,28.57,70.65,0.38,0.0,1012.72,984.65,18.3,68.54,765.75,28.0,26.25,602.35,206.25,3600.0,29.17,24.48,1.0,3,0
2024-07-10 11:30:00-04:00,-28.0,28.77,69.38,0.35,0.0,1012.65,984.59,18.55,70.58,789.5,28.0,25.5,622.97,200.5,3600.0,29.17,24.48,1.0,3,0
2024-07-10 11:45:00-04:00,377.33,28.97,68.1,0.33,0.0,1012.57,984.54,18.79,72.61,813.25,28.0,24.75,643.6,194.75,3600.0,29.17,24.48,1.0,3,0
2024-07-10 12:00:00-04:00,9.0,29.17,66.82,0.3,0.0,1012.5,984.48,19.04,74.65,837.0,28.0,24.0,664.22,189.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 12:15:00-04:00,120.67,29.17,66.72,0.28,0.0,1012.32,984.31,19.21,76.12,838.75,27.5,23.75,659.48,194.75,3600.0,29.17,24.48,1.0,3,0
2024-07-10 12:30:00-04:00,-103.67,29.17,66.62,0.25,0.0,1012.15,984.14,19.37,77.59,840.5,27.0,23.5,654.74,200.5,3600.0,29.17,24.48,1.0,3,0
2024-07-10 12:45:00-04:00,423.0,29.17,66.52,0.23,0.0,1011.97,983.97,19.54,79.07,842.25,26.5,23.25,650.01,206.25,3600.0,29.17,24.48,1.0,3,0
2024-07-10 13:00:00-04:00,381.0,29.17,66.42,0.2,0.0,1011.8,983.8,19.71,80.54,844.0,26.0,23.0,645.27,212.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 13:15:00-04:00,655.0,29.09,66.81,0.28,0.0,1011.67,983.67,19.53,80.45,826.5,29.75,24.25,640.87,207.75,3600.0,29.17,24.48,1.0,3,0
2024-07-10 13:30:00-04:00,479.33,29.0,67.2,0.35,0.0,1011.55,983.54,19.35,80.36,809.0,33.5,25.5,636.48,203.5,3600.0,29.17,24.48,1.0,3,0
2024-07-10 13:45:00-04:00,640.67,28.91,67.59,0.43,0.0,1011.42,983.41,19.18,80.27,791.5,37.25,26.75,632.09,199.25,3600.0,29.17,24.48,1.0,3,0
2024-07-10 14:00:00-04:00,633.0,28.82,67.98,0.5,0.0,1011.3,983.28,19.0,80.18,774.0,41.0,28.0,627.7,195.0,3600.0,29.17,24.48,1.0,4,0
2024-07-10 14:15:00-04:00,541.0,28.56,69.22,0.5,0.0,1011.25,983.21,18.94,79.59,744.25,42.0,29.5,609.94,197.5,3600.0,29.17,24.48,1.0,4,0
2024-07-10 14:30:00-04:00,554.67,28.3,70.45,0.5,0.0,1011.2,983.14,18.89,79.0,714.5,43.0,31.0,592.19,200.0,3600.0,29.17,24.48,1.0,4,0
2024-07-10 14:45:00-04:00,631.0,28.04,71.69,0.5,0.0,1011.15,983.07,18.84,78.42,684.75,44.0,32.5,574.43,202.5,3600.0,29.17,24.48,1.0,4,0
2024-07-10 15:00:00-04:00,605.0,27.77,72.93,0.5,0.0,1011.1,982.99,18.78,77.83,655.0,45.0,34.0,556.67,205.0,3600.0,29.17,24.48,1.0,4,0
2024-07-10 15:15:00-04:00,949.33,27.51,74.32,0.55,0.0,1011.05,982.92,18.36,78.75,596.75,49.0,33.75,514.78,196.5,3600.0,29.17,24.48,1.0,4,0
2024-07-10 15:30:00-04:00,940.0,27.25,75.71,0.6,0.0,1011.0,982.85,17.94,79.68,538.5,53.0,33.5,472.88,188.0,3600.0,29.17,24.48,1.0,4,0
2024-07-10 15:45:00-04:00,671.67,26.99,77.11,0.65,0.0,1010.95,982.77,17.53,80.6,480.25,57.0,33.25,430.99,179.5,3600.0,29.17,24.48,1.0,4,0
2024-07-10 16:00:00-04:00,860.67,26.73,78.5,0.7,0.0,1010.9,982.7,17.11,81.53,422.0,61.0,33.0,389.09,171.0,3600.0,29.17,24.48,1.0,4,0
2024-07-10 16:15:00-04:00,1281.0,26.6,79.4,0.55,0.0,1010.93,982.71,17.0,80.21,379.0,58.75,30.75,367.33,157.25,3600.0,29.17,24.48,1.0,4,0
2024-07-10 16:30:00-04:00,1290.0,26.48,80.3,0.4,0.0,1010.95,982.73,16.89,78.9,336.0,56.5,28.5,345.56,143.5,3600.0,29.17,24.48,1.0,4,0
2024-07-10 16:45:00-04:00,1206.0,26.35,81.19,0.25,0.0,1010.98,982.74,16.78,77.58,293.0,54.25,26.25,323.79,129.75,3600.0,29.17,24.48,1.0,4,0
2024-07-10 17:00:00-04:00,1409.33,26.23,82.09,0.1,0.0,1011.0,982.75,16.68,76.26,250.0,52.0,24.0,302.02,116.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 17:15:00-04:00,1551.5,26.09,82.7,0.08,0.0,1011.02,982.76,16.39,78.37,214.25,50.25,25.5,280.45,102.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 17:30:00-04:00,1642.0,25.95,83.32,0.05,0.0,1011.05,982.78,16.11,80.47,178.5,48.5,27.0,258.88,88.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 17:45:00-04:00,1648.33,25.81,83.93,0.03,0.0,1011.07,982.79,15.83,82.58,142.75,46.75,28.5,237.31,74.0,3600.0,29.17,24.48,1.0,3,0
2024-07-10 18:00:00-04:00,1788.67,25.67,84.55,0.0,0.0,1011.1,982.8,15.55,84.69,107.0,45.0,30.0,215.74,60.0,3600.0,29.17,24.48,1.0,1,0
2024-07-10 18:15:00-04:00,1926.67,25.45,85.31,0.03,0.0,1011.2,982.88,15.56,81.3,82.0,53.75,39.25,164.69,46.5,2700.0,29.17,24.48,1.0,1,0
2024-07-10 18:30:00-04:00,2025.5,25.22,86.07,0.05,0.0,1011.3,982.95,15.57,77.92,57.0,62.5,48.5,113.64,33.0,1800.0,29.17,24.48,1.0,1,0
2024-07-10 18:45:00-04:00,2130.0,25.0,86.83,0.08,0.0,1011.4,983.03,15.58,74.53,32.0,71.25,57.75,62.59,19.5,900.0,29.17,24.48,1.0,1,0
2024-07-10 19:00:00-04:00,2222.0,24.77,87.59,0.1,0.0,1011.5,983.1,15.6,71.15,7.0,80.0,67.0,11.54,6.0,0.0,29.17,24.48,0.0,3,0
2024-07-10 19:15:00-04:00,2206.67,24.7,87.79,0.1,0.0,1011.62,983.22,15.14,74.36,5.25,68.0,56.0,8.66,4.5,0.0,29.17,24.48,0.0,3,0
2024-07-10 19:30:00-04:00,2206.0,24.62,87.98,0.1,0.0,1011.75,983.33,14.68,77.57,3.5,56.0,45.0,5.77,3.0,0.0,29.17,24.48,0.0,3,0
2024-07-10 19:45:00-04:00,2234.0,24.55,88.17,0.1,0.0,1011.88,983.45,14.22,80.78,1.75,44.0,34.0,2.89,1.5,0.0,29.17,24.48,0.0,3,0
2024-07-10 20:00:00-04:00,2228.0,24.48,88.37,0.1,0.0,1012.0,983.56,13.76,83.99,0.0,32.0,23.0,0.0,0.0,0.0,29.17,24.48,0.0,3,0
2024-07-10 20:15:00-04:00,2214.5,24.65,87.59,0.08,0.0,1012.23,983.8,14.81,80.52,0.0,40.25,27.25,0.0,0.0,0.0,29.17,24.48,0.0,3,0
2024-07-10 20:30:00-04:00,2238.0,24.82,86.82,0.05,0.0,1012.45,984.03,15.87,77.05,0.0,48.5,31.5,0.0,0.0,0.0,29.17,24.48,0.0,3,0
2024-07-10 20:45:00-04:00,2173.67,25.0,86.04,0.03,0.0,1012.68,984.27,16.93,73.58,0.0,56.75,35.75,0.0,0.0,0.0,29.17,24.48,0.0,3,0
