Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-07-25 19:45:00-04:00,750.0,27.16,83.32,0.0,0.0,1015.73,1004.93,20.71,82.26,1.75,33.25,33.25,2.99,1.5,0.0,30.68,25.98,0.0,1,0
2024-07-25 20:00:00-04:00,708.0,27.08,83.69,0.0,0.0,1015.9,1005.1,20.72,82.01,0.0,36.0,36.0,0.0,0.0,0.0,30.68,25.98,0.0,1,0
2024-07-25 20:15:00-04:00,690.0,27.28,81.85,0.0,0.0,1016.05,1005.26,20.64,79.64,0.0,31.25,31.0,0.0,0.0,0.0,30.68,25.98,0.0,1,0
2024-07-25 20:30:00-04:00,694.5,27.48,80.01,0.0,0.0,1016.2,1005.41,20.55,77.27,0.0,26.5,26.0,0.0,0.0,0.0,30.68,25.98,0.0,1,0
2024-07-25 20:45:00-04:00,699.0,27.68,78.17,0.0,0.0,1016.35,1005.57,20.47,74.9,0.0,21.75,21.0,0.0,0.0,0.0,30.68,25.98,0.0,1,0
2024-07-25 21:00:00-04:00,703.5,27.88,76.33,0.0,0.0,1016.5,1005.73,20.38,72.53,0.0,17.0,16.0,0.0,0.0,0.0,30.68,25.98,0.0,0,0
2024-07-25 21:15:00-04:00,708.0,27.89,76.11,0.0,0.0,1016.62,1005.85,20.47,72.6,0.0,17.5,16.75,0.0,0.0,0.0,30.68,25.98,0.0,0,0
2024-07-25 21:30:00-04:00,684.0,27.91,75.88,0.0,0.0,1016.75,1005.97,20.55,72.67,0.0,18.0,17.5,0.0,0.0,0.0,30.68,25.98,0.0,0,0
2024-07-25 21:45:00-04:00,681.0,27.92,75.65,0.0,0.0,1016.88,1006.1,20.64,72.75,0.0,18.5,18.25,0.0,0.0,0.0,30.68,25.98,0.0,0,0
2024-07-25 22:00:00-04:00,678.0,27.93,75.42,0.0,0.0,1017.0,1006.22,20.72,72.82,0.0,19.0,19.0,0.0,0.0,0.0,30.68,25.98,0.0,0,0
2024-07-25 22:15:00-04:00,678.0,27.94,75.31,0.0,0.0,1016.98,1006.2,20.67,73.3,0.0,22.5,22.5,0.0,0.0,0.0,30.68,25.98,0.0,0,0
2024-07-25 22:30:00-04:00,696.0,27.96,75.2,0.0,0.0,1016.95,1006.17,20.62,73.78,0.0,26.0,26.0,0.0,0.0,0.0,30.68,25.98,0.0,0,0
2024-07-25 22:45:00-04:00,690.0,27.97,75.09,0.0,0.0,1016.93,1006.15,20.57,74.26,0.0,29.5,29.5,0.0,0.0,0.0,30.68,25.98,0.0,0,0
2024-07-25 23:00:00-04:00,684.0,27.98,74.98,0.0,0.0,1016.9,1006.12,20.52,74.74,0.0,33.0,33.0,0.0,0.0,0.0,30.68,25.98,0.0,1,0
2024-07-25 23:15:00-04:00,669.0,27.96,75.2,0.0,0.0,1016.83,1006.05,20.44,74.68,0.0,27.5,27.5,0.0,0.0,0.0,30.74,26.28,0.0,1,0
2024-07-25 23:30:00-04:00,667.5,27.93,75.42,0.0,0.0,1016.75,1005.97,20.35,74.61,0.0,22.0,22.0,0.0,0.0,0.0,30.81,26.58,0.0,1,0
2024-07-25 23:45:00-04:00,666.0,27.91,75.65,0.0,0.0,1016.67,1005.9,20.26,74.54,0.0,16.5,16.5,0.0,0.0,0.0,30.87,26.88,0.0,1,0
2024-07-26 00:00:00-04:00,672.0,27.88,75.87,0.0,0.0,1016.6,1005.82,20.18,74.48,0.0,11.0,11.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 00:15:00-04:00,678.0,27.79,76.38,0.0,0.0,1016.45,1005.67,20.07,74.66,0.0,14.5,14.5,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 00:30:00-04:00,657.0,27.71,76.89,0.0,0.0,1016.3,1005.52,19.96,74.84,0.0,18.0,18.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 00:45:00-04:00,624.0,27.62,77.4,0.0,0.0,1016.15,1005.37,19.84,75.02,0.0,21.5,21.5,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 01:00:00-04:00,630.0,27.53,77.91,0.0,0.0,1016.0,1005.22,19.73,75.2,0.0,25.0,25.0,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 01:15:00-04:00,636.0,27.51,77.79,0.0,0.0,1015.85,1005.07,19.52,75.59,0.0,19.5,19.5,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 01:30:00-04:00,624.0,27.48,77.67,0.0,0.0,1015.7,1004.92,19.3,75.98,0.0,14.0,14.0,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 01:45:00-04:00,618.0,27.46,77.55,0.0,0.0,1015.55,1004.77,19.08,76.37,0.0,8.5,8.5,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 02:00:00-04:00,636.0,27.43,77.43,0.0,0.0,1015.4,1004.62,18.86,76.76,0.0,3.0,3.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 02:15:00-04:00,606.0,27.37,77.42,0.0,0.0,1015.28,1004.49,18.47,77.07,0.0,5.75,5.75,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 02:30:00-04:00,648.0,27.31,77.41,0.0,0.0,1015.15,1004.37,18.08,77.37,0.0,8.5,8.5,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 02:45:00-04:00,624.0,27.24,77.4,0.0,0.0,1015.03,1004.24,17.69,77.68,0.0,11.25,11.25,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 03:00:00-04:00,606.0,27.18,77.39,0.0,0.0,1014.9,1004.12,17.3,77.99,0.0,14.0,14.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 03:15:00-04:00,603.0,27.22,77.05,0.0,0.0,1014.88,1004.09,17.46,78.39,0.0,15.5,15.5,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 03:30:00-04:00,600.0,27.26,76.7,0.0,0.0,1014.85,1004.07,17.62,78.79,0.0,17.0,17.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 03:45:00-04:00,600.0,27.29,76.36,0.0,0.0,1014.82,1004.05,17.78,79.19,0.0,18.5,18.5,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 04:00:00-04:00,600.0,27.33,76.02,0.0,0.0,1014.8,1004.02,17.94,79.59,0.0,20.0,20.0,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 04:15:00-04:00,612.0,27.34,76.02,0.0,0.0,1014.8,1004.02,18.17,80.28,0.0,16.25,16.25,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 04:30:00-04:00,600.0,27.36,76.02,0.0,0.0,1014.8,1004.02,18.41,80.96,0.0,12.5,12.5,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 04:45:00-04:00,612.0,27.37,76.02,0.0,0.0,1014.8,1004.02,18.65,81.65,0.0,8.75,8.75,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 05:00:00-04:00,606.0,27.38,76.02,0.0,0.0,1014.8,1004.03,18.89,82.33,0.0,5.0,5.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 05:15:00-04:00,600.0,27.36,76.25,0.0,0.0,1014.85,1004.07,18.79,82.57,0.5,5.75,5.75,0.0,0.5,0.0,30.93,27.18,0.0,0,0
2024-07-26 05:30:00-04:00,630.0,27.33,76.48,0.0,0.0,1014.9,1004.12,18.69,82.81,1.0,6.5,6.5,0.0,1.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 05:45:00-04:00,636.0,27.31,76.71,0.0,0.0,1014.95,1004.17,18.59,83.05,1.5,7.25,7.25,0.0,1.5,0.0,30.93,27.18,0.0,0,0
2024-07-26 06:00:00-04:00,642.0,27.28,76.94,0.0,0.0,1015.0,1004.22,18.49,83.29,2.0,8.0,8.0,0.0,2.0,0.0,30.93,27.18,1.0,0,0
2024-07-26 06:15:00-04:00,660.0,27.51,76.06,0.0,0.0,1015.05,1004.28,19.07,82.48,28.0,9.25,9.25,76.03,14.0,837.79,30.93,27.18,1.0,0,0
2024-07-26 06:30:00-04:00,654.0,27.73,75.19,0.0,0.0,1015.1,1004.33,19.66,81.67,54.0,10.5,10.5,152.06,26.0,1675.59,30.93,27.18,1.0,0,0
2024-07-26 06:45:00-04:00,672.0,27.96,74.31,0.0,0.0,1015.15,1004.39,20.25,80.86,80.0,11.75,11.75,228.09,38.0,2513.38,30.93,27.18,1.0,0,0
2024-07-26 07:00:00-04:00,690.0,28.18,73.44,0.0,0.0,1015.2,1004.45,20.83,80.05,106.0,13.0,13.0,304.12,50.0,3351.17,30.93,27.18,1.0,0,0
2024-07-26 07:15:00-04:00,726.0,28.41,72.4,0.0,0.0,1015.2,1004.46,21.8,79.38,156.75,14.75,14.75,357.93,61.75,3413.38,30.93,27.18,1.0,0,0
2024-07-26 07:30:00-04:00,690.0,28.63,71.36,0.0,0.0,1015.2,1004.47,22.78,78.72,207.5,16.5,16.5,411.74,73.5,3475.59,30.93,27.18,1.0,0,0
2024-07-26 07:45:00-04:00,654.0,28.86,70.32,0.0,0.0,1015.2,1004.47,23.75,78.05,258.25,18.25,18.25,465.55,85.25,3537.79,30.93,27.18,1.0,0,0
2024-07-26 08:00:00-04:00,660.0,29.08,69.28,0.0,0.0,1015.2,1004.48,24.72,77.38,309.0,20.0,20.0,519.35,97.0,3600.0,30.93,27.18,1.0,1,0
2024-07-26 08:15:00-04:00,636.0,29.27,68.85,0.0,0.0,1015.33,1004.61,24.98,77.51,361.0,20.5,20.5,546.51,105.0,3600.0,30.93,27.18,1.0,1,0
2024-07-26 08:30:00-04:00,678.0,29.46,68.42,0.0,0.0,1015.45,1004.74,25.24,77.64,413.0,21.0,21.0,573.66,113.0,3600.0,30.93,27.18,1.0,1,0
2024-07-26 08:45:00-04:00,570.0,29.64,67.99,0.0,0.0,1015.58,1004.87,25.51,77.77,465.0,21.5,21.5,600.81,121.0,3600.0,30.93,27.18,1.0,1,0
2024-07-26 09:00:00-04:00,686.0,29.83,67.56,0.0,0.0,1015.7,1005.0,25.77,77.91,517.0,22.0,22.0,627.96,129.0,3600.0,30.93,27.18,1.0,1,0
2024-07-26 09:15:00-04:00,710.0,29.93,67.08,0.0,0.0,1015.75,1005.06,25.49,79.25,557.75,21.0,21.0,635.72,136.5,3600.0,30.93,27.18,1.0,1,0
2024-07-26 09:30:00-04:00,606.0,30.03,66.6,0.0,0.0,1015.8,1005.11,25.21,80.6,598.5,20.0,20.0,643.48,144.0,3600.0,30.93,27.18,1.0,1,0
2024-07-26 09:45:00-04:00,460.0,30.13,66.11,0.0,0.0,1015.85,1005.16,24.93,81.94,639.25,19.0,19.0,651.25,151.5,3600.0,30.93,27.18,1.0,1,0
2024-07-26 10:00:00-04:00,668.0,30.23,65.63,0.0,0.0,1015.9,1005.21,24.65,83.29,680.0,18.0,18.0,659.01,159.0,3600.0,30.93,27.18,1.0,0,0
2024-07-26 10:15:00-04:00,598.0,30.34,65.41,0.0,0.0,1015.85,1005.17,24.38,83.21,712.25,18.25,18.25,669.75,161.0,3600.0,30.93,27.18,1.0,0,0
2024-07-26 10:30:00-04:00,534.0,30.46,65.18,0.0,0.0,1015.8,1005.12,24.11,83.14,744.5,18.5,18.5,680.5,163.0,3600.0,30.93,27.18,1.0,0,0
2024-07-26 10:45:00-04:00,572.0,30.57,64.96,0.0,0.0,1015.75,1005.08,23.84,83.06,776.75,18.75,18.75,691.24,165.0,3600.0,30.93,27.18,1.0,0,0
2024-07-26 11:00:00-04:00,402.0,30.68,64.74,0.0,0.0,1015.7,1005.03,23.58,82.98,809.0,19.0,19.0,701.99,167.0,3600.0,30.93,27.18,1.0,0,0
2024-07-26 11:15:00-04:00,562.0,30.74,64.56,0.0,0.0,1015.65,1004.98,23.59,82.77,837.25,20.25,20.25,718.07,167.75,3600.0,30.93,27.18,1.0,0,0
2024-07-26 11:30:00-04:00,482.0,30.81,64.37,0.0,0.0,1015.6,1004.94,23.6,82.55,865.5,21.5,21.5,734.15,168.5,3600.0,30.93,27.18,1.0,0,0
2024-07-26 11:45:00-04:00,492.0,30.87,64.19,0.0,0.0,1015.55,1004.89,23.61,82.33,893.75,22.75,22.75,750.24,169.25,3600.0,30.93,27.18,1.0,0,0
2024-07-26 12:00:00-04:00,534.0,30.93,64.01,0.0,0.0,1015.5,1004.84,23.62,82.12,922.0,24.0,24.0,766.32,170.0,3600.0,30.93,27.18,1.0,1,0
2024-07-26 12:15:00-04:00,562.0,30.84,64.34,0.03,0.0,1015.38,1004.72,23.58,81.43,905.75,25.25,25.25,745.07,173.75,3600.0,30.93,27.18,1.0,1,0
2024-07-26 12:30:00-04:00,495.0,30.76,64.66,0.05,0.0,1015.25,1004.59,23.53,80.75,889.5,26.5,26.5,723.82,177.5,3600.0,30.93,27.18,1.0,1,0
2024-07-26 12:45:00-04:00,546.0,30.67,64.98,0.08,0.0,1015.12,1004.46,23.49,80.06,873.25,27.75,27.75,702.57,181.25,3600.0,30.93,27.18,1.0,1,0
2024-07-26 13:00:00-04:00,423.0,30.58,65.31,0.1,0.0,1015.0,1004.34,23.44,79.38,857.0,29.0,29.0,681.32,185.0,3600.0,30.93,27.18,1.0,3,0
2024-07-26 13:15:00-04:00,423.0,30.46,66.04,0.13,0.0,1014.85,1004.18,23.51,79.63,840.75,34.5,34.25,678.34,181.25,3600.0,30.93,27.18,1.0,3,0
2024-07-26 13:30:00-04:00,452.0,30.33,66.77,0.15,0.0,1014.7,1004.03,23.59,79.89,824.5,40.0,39.5,675.35,177.5,3600.0,30.93,27.18,1.0,3,0
2024-07-26 13:45:00-04:00,483.0,30.21,67.5,0.18,0.0,1014.55,1003.88,23.66,80.14,808.25,45.5,44.75,672.37,173.75,3600.0,30.93,27.18,1.0,3,0
2024-07-26 14:00:00-04:00,506.0,30.08,68.23,0.2,0.0,1014.4,1003.72,23.73,80.39,792.0,51.0,50.0,669.38,170.0,3600.0,30.93,27.18,1.0,3,0
2024-07-26 14:15:00-04:00,530.0,30.07,67.77,0.18,0.0,1014.25,1003.58,23.32,81.39,753.0,44.25,43.5,638.42,175.5,3600.0,30.93,27.18,1.0,3,0
2024-07-26 14:30:00-04:00,519.0,30.06,67.31,0.15,0.0,1014.1,1003.43,22.9,82.39,714.0,37.5,37.0,607.45,181.0,3600.0,30.93,27.18,1.0,3,0
2024-07-26 14:45:00-04:00,604.0,30.04,66.85,0.13,0.0,1013.95,1003.28,22.48,83.39,675.0,30.75,30.5,576.49,186.5,3600.0,30.93,27.18,1.0,3,0
2024-07-26 15:00:00-04:00,644.0,30.03,66.39,0.1,0.0,1013.8,1003.13,22.07,84.38,636.0,24.0,24.0,545.53,192.0,3600.0,30.93,27.18,1.0,3,0
2024-07-26 15:15:00-04:00,700.0,29.98,66.03,0.08,0.0,1013.72,1003.05,22.25,84.2,608.0,35.0,35.0,559.18,177.75,3600.0,30.93,27.18,1.0,3,0
2024-07-26 15:30:00-04:00,712.0,29.93,65.67,0.05,0.0,1013.65,1002.98,22.44,84.02,580.0,46.0,46.0,572.83,163.5,3600.0,30.93,27.18,1.0,3,0
2024-07-26 15:45:00-04:00,771.0,29.88,65.31,0.03,0.0,1013.57,1002.9,22.63,83.84,552.0,57.0,57.0,586.49,149.25,3600.0,30.93,27.18,1.0,3,0
2024-07-26 16:00:00-04:00,760.0,29.83,64.95,0.0,0.0,1013.5,1002.83,22.82,83.66,524.0,68.0,68.0,600.14,135.0,3600.0,30.93,27.18,1.0,2,0
2024-07-26 16:15:00-04:00,840.0,29.63,66.14,0.0,0.0,1013.48,1002.79,22.29,83.25,463.75,64.75,64.75,535.81,134.0,3600.0,30.93,27.18,1.0,2,0
2024-07-26 16:30:00-04:00,838.5,29.43,67.32,0.0,0.0,1013.45,1002.76,21.77,82.84,403.5,61.5,61.5,471.48,133.0,3600.0,30.93,27.18,1.0,2,0
2024-07-26 16:45:00-04:00,837.0,29.23,68.51,0.0,0.0,1013.43,1002.73,21.25,82.42,343.25,58.25,58.25,407.15,132.0,3600.0,30.93,27.18,1.0,2,0
2024-07-26 17:00:00-04:00,810.0,29.03,69.69,0.0,0.0,1013.4,1002.7,20.72,82.01,283.0,55.0,55.0,342.82,131.0,3600.0,30.93,27.18,1.0,2,0
2024-07-26 17:15:00-04:00,795.0,28.79,71.36,0.03,0.0,1013.4,1002.69,20.19,81.78,239.75,45.0,45.0,314.5,113.5,3600.0,30.93,27.18,1.0,2,0
2024-07-26 17:30:00-04:00,780.0,28.56,73.03,0.05,0.0,1013.4,1002.68,19.65,81.55,196.5,35.0,35.0,286.19,96.0,3600.0,30.93,27.18,1.0,2,0
2024-07-26 17:45:00-04:00,810.0,28.32,74.7,0.08,0.0,1013.4,1002.67,19.12,81.32,153.25,25.0,25.0,257.88,78.5,3600.0,30.93,27.18,1.0,2,0
2024-07-26 18:00:00-04:00,804.0,28.08,76.36,0.1,0.0,1013.4,1002.66,18.58,81.09,110.0,15.0,15.0,229.56,61.0,3600.0,30.93,27.18,1.0,3,0
2024-07-26 18:15:00-04:00,786.0,27.92,77.52,0.08,0.0,1013.48,1002.73,17.68,80.89,84.25,16.25,16.25,175.17,47.25,2700.0,30.93,27.18,1.0,3,0
2024-07-26 18:30:00-04:00,780.0,27.76,78.69,0.05,0.0,1013.55,1002.8,16.78,80.7,58.5,17.5,17.5,120.78,33.5,1800.0,30.93,27.18,1.0,3,0
2024-07-26 18:45:00-04:00,786.0,27.59,79.85,0.03,0.0,1013.63,1002.87,15.88,80.5,32.75,18.75,18.75,66.39,19.75,900.0,30.93,27.18,1.0,3,0
2024-07-26 19:00:00-04:00,798.0,27.43,81.01,0.0,0.0,1013.7,1002.94,14.97,80.31,7.0,20.0,20.0,12.0,6.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 19:15:00-04:00,750.0,27.37,81.24,0.0,0.0,1013.88,1003.11,14.73,79.76,5.25,23.75,23.5,9.0,4.5,0.0,30.93,27.18,0.0,1,0
2024-07-26 19:30:00-04:00,762.0,27.31,81.48,0.0,0.0,1014.05,1003.28,14.48,79.21,3.5,27.5,27.0,6.0,3.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 19:45:00-04:00,750.0,27.24,81.72,0.0,0.0,1014.23,1003.45,14.23,78.66,1.75,31.25,30.5,3.0,1.5,0.0,30.93,27.18,0.0,1,0
2024-07-26 20:00:00-04:00,732.0,27.18,81.96,0.0,0.0,1014.4,1003.62,13.98,78.11,0.0,35.0,34.0,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 20:15:00-04:00,708.0,27.28,80.48,0.0,0.0,1014.6,1003.82,14.36,75.63,0.0,27.0,26.25,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 20:30:00-04:00,684.0,27.38,79.01,0.0,0.0,1014.8,1004.03,14.74,73.15,0.0,19.0,18.5,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 20:45:00-04:00,672.0,27.48,77.53,0.0,0.0,1015.0,1004.23,15.13,70.68,0.0,11.0,10.75,0.0,0.0,0.0,30.93,27.18,0.0,1,0
2024-07-26 21:00:00-04:00,696.0,27.58,76.06,0.0,0.0,1015.2,1004.43,15.51,68.2,0.0,3.0,3.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 21:15:00-04:00,693.0,27.54,76.11,0.0,0.0,1015.35,1004.58,15.58,67.59,0.0,5.0,5.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 21:30:00-04:00,690.0,27.51,76.16,0.0,0.0,1015.5,1004.72,15.65,66.99,0.0,7.0,7.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 21:45:00-04:00,678.0,27.47,76.21,0.0,0.0,1015.65,1004.87,15.72,66.38,0.0,9.0,9.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 22:00:00-04:00,666.0,27.43,76.26,0.0,0.0,1015.8,1005.02,15.79,65.77,0.0,11.0,11.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 22:15:00-04:00,672.0,27.42,76.03,0.0,0.0,1015.75,1004.97,15.8,66.5,0.0,12.25,12.25,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 22:30:00-04:00,678.0,27.41,75.8,0.0,0.0,1015.7,1004.92,15.82,67.23,0.0,13.5,13.5,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 22:45:00-04:00,668.0,27.39,75.57,0.0,0.0,1015.65,1004.87,15.83,67.95,0.0,14.75,14.75,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 23:00:00-04:00,658.0,27.38,75.34,0.0,0.0,1015.6,1004.82,15.84,68.68,0.0,16.0,16.0,0.0,0.0,0.0,30.93,27.18,0.0,0,0
2024-07-26 23:15:00-04:00,648.0,27.33,75.33,0.0,0.0,1015.45,1004.67,15.59,70.5,0.0,14.75,14.5,0.0,0.0,0.0,30.88,26.91,0.0,0,0
2024-07-26 23:30:00-04:00,636.0,27.28,75.32,0.0,0.0,1015.3,1004.52,15.34,72.32,0.0,13.5,13.0,0.0,0.0,0.0,30.83,26.63,0.0,0,0
2024-07-26 23:45:00-04:00,648.0,27.23,75.31,0.0,0.0,1015.15,1004.37,15.09,74.14,0.0,12.25,11.5,0.0,0.0,0.0,30.78,26.36,0.0,0,0
2024-07-27 00:00:00-04:00,636.0,27.18,75.3,0.0,0.0,1015.0,1004.22,14.84,75.96,0.0,11.0,10.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 00:15:00-04:00,648.0,27.12,75.52,0.0,0.0,1014.85,1004.07,14.45,76.34,0.0,9.75,8.75,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 00:30:00-04:00,636.0,27.06,75.74,0.0,0.0,1014.7,1003.91,14.06,76.72,0.0,8.5,7.5,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 00:45:00-04:00,630.0,26.99,75.97,0.0,0.0,1014.55,1003.76,13.67,77.09,0.0,7.25,6.25,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 01:00:00-04:00,612.0,26.93,76.19,0.0,0.0,1014.4,1003.61,13.28,77.47,0.0,6.0,5.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 01:15:00-04:00,624.0,26.87,76.76,0.0,0.0,1014.25,1003.46,12.95,75.31,0.0,5.5,4.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 01:30:00-04:00,618.0,26.81,77.34,0.0,0.0,1014.1,1003.31,12.62,73.15,0.0,5.0,3.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 01:45:00-04:00,606.0,26.74,77.92,0.0,0.0,1013.95,1003.16,12.29,71.0,0.0,4.5,2.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 02:00:00-04:00,609.0,26.68,78.5,0.0,0.0,1013.8,1003.01,11.97,68.84,0.0,4.0,1.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 02:15:00-04:00,612.0,26.59,79.34,0.0,0.0,1013.77,1002.98,11.84,68.09,0.0,3.5,0.75,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 02:30:00-04:00,600.0,26.51,80.17,0.0,0.0,1013.75,1002.96,11.7,67.35,0.0,3.0,0.5,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 02:45:00-04:00,606.0,26.42,81.01,0.0,0.0,1013.73,1002.93,11.57,66.6,0.0,2.5,0.25,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 03:00:00-04:00,594.0,26.33,81.85,0.0,0.0,1013.7,1002.9,11.44,65.85,0.0,2.0,0.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 03:15:00-04:00,597.0,26.28,82.28,0.0,0.0,1013.7,1002.9,11.57,66.6,0.0,4.5,3.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 03:30:00-04:00,600.0,26.23,82.72,0.0,0.0,1013.7,1002.9,11.7,67.35,0.0,7.0,6.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 03:45:00-04:00,612.0,26.18,83.15,0.0,0.0,1013.7,1002.89,11.84,68.09,0.0,9.5,9.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 04:00:00-04:00,594.0,26.13,83.58,0.0,0.0,1013.7,1002.89,11.97,68.84,0.0,12.0,12.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 04:15:00-04:00,597.0,26.12,83.58,0.0,0.0,1013.73,1002.92,11.95,67.87,0.0,14.25,14.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 04:30:00-04:00,600.0,26.11,83.58,0.0,0.0,1013.75,1002.94,11.94,66.91,0.0,16.5,16.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 04:45:00-04:00,588.0,26.09,83.58,0.0,0.0,1013.77,1002.97,11.93,65.95,0.0,18.75,18.0,0.0,0.0,0.0,30.73,26.08,0.0,0,0
2024-07-27 05:00:00-04:00,594.0,26.08,83.57,0.0,0.0,1013.8,1002.99,11.92,64.98,0.0,21.0,20.0,0.0,0.0,0.0,30.73,26.08,0.0,1,0
2024-07-27 05:15:00-04:00,582.0,26.09,83.45,0.0,0.0,1013.87,1003.06,12.04,63.85,0.5,20.0,19.25,0.0,0.5,0.0,30.73,26.08,0.0,1,0
2024-07-27 05:30:00-04:00,600.0,26.11,83.33,0.0,0.0,1013.95,1003.14,12.17,62.72,1.0,19.0,18.5,0.0,1.0,0.0,30.73,26.08,0.0,1,0
2024-07-27 05:45:00-04:00,591.0,26.12,83.2,0.0,0.0,1014.02,1003.21,12.29,61.59,1.5,18.0,17.75,0.0,1.5,0.0,30.73,26.08,0.0,1,0
2024-07-27 06:00:00-04:00,582.0,26.13,83.08,0.0,0.0,1014.1,1003.29,12.41,60.46,2.0,17.0,17.0,0.0,2.0,0.0,30.73,26.08,1.0,0,0
2024-07-27 06:15:00-04:00,576.0,26.38,81.71,0.0,0.0,1014.22,1003.42,13.13,61.2,26.25,20.5,18.75,67.98,13.75,834.71,30.73,26.08,1.0,0,0
2024-07-27 06:30:00-04:00,528.0,26.63,80.35,0.0,0.0,1014.35,1003.55,13.85,61.95,50.5,24.0,20.5,135.96,25.5,1669.43,30.73,26.08,1.0,0,0
2024-07-27 06:45:00-04:00,501.0,26.88,78.98,0.0,0.0,1014.47,1003.69,14.57,62.69,74.75,27.5,22.25,203.94,37.25,2504.14,30.73,26.08,1.0,0,0
2024-07-27 07:00:00-04:00,474.0,27.13,77.62,0.0,0.0,1014.6,1003.82,15.29,63.44,99.0,31.0,24.0,271.93,49.0,3338.86,30.73,26.08,1.0,1,0
2024-07-27 07:15:00-04:00,480.0,27.34,76.34,0.0,0.0,1014.67,1003.9,15.55,64.57,147.5,33.75,24.75,317.35,63.75,3404.14,30.73,26.08,1.0,1,0
2024-07-27 07:30:00-04:00,414.0,27.56,75.07,0.0,0.0,1014.75,1003.98,15.8,65.7,196.0,36.5,25.5,362.77,78.5,3469.43,30.73,26.08,1.0,1,0
2024-07-27 07:45:00-04:00,465.0,27.77,73.79,0.0,0.0,1014.83,1004.06,16.06,66.83,244.5,39.25,26.25,408.19,93.25,3534.71,30.73,26.08,1.0,1,0
