Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-07-21 09:30:00-04:00,168.0,27.08,79.82,0.3,0.0,1014.6,1013.56,10.79,99.34,400.0,33.5,0.0,341.99,136.5,2040.82,30.93,25.68,1.0,4,0
2024-07-21 09:45:00-04:00,180.0,27.78,77.32,0.15,0.0,1014.6,1013.56,11.29,100.84,519.5,37.75,0.0,474.95,147.75,2820.41,30.93,25.68,1.0,4,0
2024-07-21 10:00:00-04:00,192.0,28.48,74.83,0.0,0.0,1014.6,1013.57,11.79,102.34,639.0,42.0,0.0,607.92,159.0,3600.0,30.93,25.68,1.0,1,0
2024-07-21 10:15:00-04:00,228.0,28.87,72.87,0.0,0.0,1014.52,1013.49,12.1,98.06,686.75,48.5,2.25,625.75,171.75,3600.0,30.93,25.68,1.0,1,0
2024-07-21 10:30:00-04:00,252.0,29.26,70.91,0.0,0.0,1014.45,1013.42,12.4,93.79,734.5,55.0,4.5,643.59,184.5,3600.0,30.93,25.68,1.0,1,0
2024-07-21 10:45:00-04:00,276.0,29.65,68.95,0.0,0.0,1014.37,1013.35,12.7,89.51,782.25,61.5,6.75,661.42,197.25,3600.0,30.93,25.68,1.0,1,0
2024-07-21 11:00:00-04:00,282.0,30.03,66.99,0.0,0.0,1014.3,1013.27,13.0,85.24,830.0,68.0,9.0,679.26,210.0,3600.0,30.93,25.68,1.0,2,0
2024-07-21 11:15:00-04:00,288.0,30.17,66.08,0.05,0.0,1014.17,1013.15,14.07,86.73,831.0,74.5,12.75,660.09,218.5,3600.0,30.93,25.68,1.0,2,0
2024-07-21 11:30:00-04:00,284.0,30.31,65.18,0.1,0.0,1014.05,1013.02,15.14,88.21,832.0,81.0,16.5,640.92,227.0,3600.0,30.93,25.68,1.0,2,0
2024-07-21 11:45:00-04:00,280.0,30.45,64.27,0.15,0.0,1013.92,1012.9,16.21,89.7,833.0,87.5,20.25,621.75,235.5,3600.0,30.93,25.68,1.0,2,0
2024-07-21 12:00:00-04:00,276.0,30.58,63.36,0.2,0.0,1013.8,1012.77,17.28,91.19,834.0,94.0,24.0,602.59,244.0,3600.0,30.93,25.68,1.0,3,0
2024-07-21 12:15:00-04:00,284.0,30.67,62.86,0.23,0.0,1013.67,1012.65,17.28,90.9,842.75,95.25,22.75,610.97,243.75,3600.0,30.93,25.68,1.0,3,0
2024-07-21 12:30:00-04:00,292.0,30.76,62.36,0.25,0.0,1013.55,1012.53,17.28,90.6,851.5,96.5,21.5,619.35,243.5,3600.0,30.93,25.68,1.0,3,0
2024-07-21 12:45:00-04:00,300.0,30.85,61.86,0.28,0.0,1013.42,1012.4,17.28,90.3,860.25,97.75,20.25,627.73,243.25,3600.0,30.93,25.68,1.0,3,0
2024-07-21 13:00:00-04:00,294.0,30.93,61.36,0.3,0.0,1013.3,1012.28,17.28,90.0,869.0,99.0,19.0,636.11,243.0,3600.0,30.93,25.68,1.0,3,0
2024-07-21 13:15:00-04:00,288.0,30.88,61.68,0.35,0.0,1013.1,1012.08,17.22,88.18,838.25,89.5,18.5,619.69,236.5,3600.0,30.93,25.68,1.0,3,0
2024-07-21 13:30:00-04:00,276.0,30.83,61.99,0.4,0.0,1012.9,1011.88,17.17,86.36,807.5,80.0,18.0,603.27,230.0,3600.0,30.93,25.68,1.0,3,0
2024-07-21 13:45:00-04:00,288.0,30.78,62.31,0.45,0.0,1012.7,1011.68,17.11,84.54,776.75,70.5,17.5,586.85,223.5,3600.0,30.93,25.68,1.0,3,0
2024-07-21 14:00:00-04:00,282.0,30.73,62.63,0.5,0.0,1012.5,1011.48,17.06,82.73,746.0,61.0,17.0,570.43,217.0,3600.0,30.93,25.68,1.0,4,0
2024-07-21 14:15:00-04:00,276.0,30.63,62.99,0.53,0.0,1012.35,1011.33,17.35,82.27,728.5,55.5,16.0,589.91,200.0,3600.0,30.93,25.68,1.0,4,0
2024-07-21 14:30:00-04:00,264.0,30.53,63.35,0.55,0.0,1012.2,1011.18,17.64,81.82,711.0,50.0,15.0,609.4,183.0,3600.0,30.93,25.68,1.0,4,0
2024-07-21 14:45:00-04:00,276.0,30.43,63.72,0.58,0.0,1012.05,1011.03,17.94,81.36,693.5,44.5,14.0,628.89,166.0,3600.0,30.93,25.68,1.0,4,0
2024-07-21 15:00:00-04:00,264.0,30.33,64.08,0.6,0.0,1011.9,1010.88,18.23,80.91,676.0,39.0,13.0,648.37,149.0,3600.0,30.93,25.68,1.0,4,0
2024-07-21 15:15:00-04:00,252.0,30.16,64.94,0.58,0.0,1011.8,1010.78,18.33,80.68,626.25,38.75,14.0,621.66,143.25,3600.0,30.93,25.68,1.0,4,0
2024-07-21 15:30:00-04:00,192.0,29.98,65.8,0.55,0.0,1011.7,1010.67,18.44,80.45,576.5,38.5,15.0,594.95,137.5,3600.0,30.93,25.68,1.0,4,0
2024-07-21 15:45:00-04:00,204.0,29.81,66.66,0.53,0.0,1011.6,1010.57,18.54,80.22,526.75,38.25,16.0,568.23,131.75,3600.0,30.93,25.68,1.0,4,0
2024-07-21 16:00:00-04:00,180.0,29.63,67.52,0.5,0.0,1011.5,1010.47,18.64,79.99,477.0,38.0,17.0,541.52,126.0,3600.0,30.93,25.68,1.0,4,0
2024-07-21 16:15:00-04:00,192.0,29.51,68.02,0.43,0.0,1011.52,1010.5,18.7,79.18,432.75,32.75,15.75,518.01,119.75,3600.0,30.93,25.68,1.0,4,0
2024-07-21 16:30:00-04:00,180.0,29.38,68.51,0.35,0.0,1011.55,1010.52,18.75,78.38,388.5,27.5,14.5,494.5,113.5,3600.0,30.93,25.68,1.0,4,0
2024-07-21 16:45:00-04:00,168.0,29.26,69.01,0.28,0.0,1011.57,1010.55,18.81,77.57,344.25,22.25,13.25,470.99,107.25,3600.0,30.93,25.68,1.0,4,0
2024-07-21 17:00:00-04:00,156.0,29.13,69.5,0.2,0.0,1011.6,1010.57,18.86,76.76,300.0,17.0,12.0,447.49,101.0,3600.0,30.93,25.68,1.0,3,0
2024-07-21 17:15:00-04:00,144.0,28.91,70.6,0.15,0.0,1011.7,1010.67,18.67,76.91,256.75,15.0,10.5,414.22,90.5,3600.0,30.93,25.68,1.0,3,0
2024-07-21 17:30:00-04:00,156.0,28.68,71.7,0.1,0.0,1011.8,1010.77,18.47,77.05,213.5,13.0,9.0,380.96,80.0,3600.0,30.93,25.68,1.0,3,0
2024-07-21 17:45:00-04:00,144.0,28.46,72.79,0.05,0.0,1011.9,1010.87,18.27,77.2,170.25,11.0,7.5,347.7,69.5,3600.0,30.93,25.68,1.0,3,0
2024-07-21 18:00:00-04:00,156.0,28.23,73.89,0.0,0.0,1012.0,1010.97,18.08,77.35,127.0,9.0,6.0,314.44,59.0,3600.0,30.93,25.68,1.0,0,0
2024-07-21 18:15:00-04:00,144.0,28.1,74.61,0.0,0.0,1012.1,1011.07,17.64,77.0,97.25,9.75,6.75,238.77,46.0,2700.0,30.93,25.68,1.0,0,0
2024-07-21 18:30:00-04:00,168.0,27.96,75.33,0.0,0.0,1012.2,1011.17,17.2,76.66,67.5,10.5,7.5,163.1,33.0,1800.0,30.93,25.68,1.0,0,0
2024-07-21 18:45:00-04:00,156.0,27.82,76.05,0.0,0.0,1012.3,1011.27,16.77,76.31,37.75,11.25,8.25,87.42,20.0,900.0,30.93,25.68,1.0,0,0
2024-07-21 19:00:00-04:00,144.0,27.68,76.76,0.0,0.0,1012.4,1011.37,16.33,75.96,8.0,12.0,9.0,11.75,7.0,0.0,30.93,25.68,0.0,0,0
2024-07-21 19:15:00-04:00,156.0,27.63,76.93,0.0,0.0,1012.6,1011.57,16.44,75.74,6.0,13.25,10.25,8.81,5.25,0.0,30.93,25.68,0.0,0,0
2024-07-21 19:30:00-04:00,159.0,27.58,77.1,0.0,0.0,1012.8,1011.77,16.55,75.52,4.0,14.5,11.5,5.88,3.5,0.0,30.93,25.68,0.0,0,0
2024-07-21 19:45:00-04:00,162.0,27.53,77.27,0.0,0.0,1013.0,1011.96,16.66,75.29,2.0,15.75,12.75,2.94,1.75,0.0,30.93,25.68,0.0,0,0
2024-07-21 20:00:00-04:00,165.0,27.48,77.43,0.0,0.0,1013.2,1012.16,16.77,75.07,0.0,17.0,14.0,0.0,0.0,0.0,30.93,25.68,0.0,0,0
2024-07-21 20:15:00-04:00,168.0,27.43,77.13,0.0,0.0,1013.38,1012.34,16.72,81.93,0.0,20.5,13.75,0.0,0.0,0.0,30.93,25.68,0.0,0,0
2024-07-21 20:30:00-04:00,162.0,27.38,76.84,0.0,0.0,1013.55,1012.51,16.68,88.8,0.0,24.0,13.5,0.0,0.0,0.0,30.93,25.68,0.0,0,0
2024-07-21 20:45:00-04:00,156.0,27.33,76.54,0.0,0.0,1013.73,1012.69,16.64,95.66,0.0,27.5,13.25,0.0,0.0,0.0,30.93,25.68,0.0,0,0
2024-07-21 21:00:00-04:00,168.0,27.28,76.24,0.0,0.0,1013.9,1012.86,16.6,102.53,0.0,31.0,13.0,0.0,0.0,0.0,30.93,25.68,0.0,1,0
2024-07-21 21:15:00-04:00,156.0,27.31,76.13,0.0,0.0,1014.1,1013.06,16.61,100.95,0.0,30.25,14.75,0.0,0.0,0.0,30.93,25.68,0.0,1,0
2024-07-21 21:30:00-04:00,162.0,27.33,76.02,0.0,0.0,1014.3,1013.26,16.63,99.37,0.0,29.5,16.5,0.0,0.0,0.0,30.93,25.68,0.0,1,0
2024-07-21 21:45:00-04:00,168.0,27.36,75.91,0.0,0.0,1014.5,1013.46,16.64,97.78,0.0,28.75,18.25,0.0,0.0,0.0,30.93,25.68,0.0,1,0
2024-07-21 22:00:00-04:00,156.0,27.38,75.79,0.0,0.0,1014.7,1013.66,16.66,96.2,0.0,28.0,20.0,0.0,0.0,0.0,30.93,25.68,0.0,1,0
2024-07-21 22:15:00-04:00,150.0,27.43,75.24,0.0,0.0,1014.75,1013.71,16.45,94.98,0.0,24.0,16.5,0.0,0.0,0.0,30.93,25.68,0.0,1,0
2024-07-21 22:30:00-04:00,144.0,27.48,74.68,0.0,0.0,1014.8,1013.76,16.25,93.75,0.0,20.0,13.0,0.0,0.0,0.0,30.93,25.68,0.0,1,0
2024-07-21 22:45:00-04:00,150.0,27.53,74.12,0.0,0.0,1014.85,1013.81,16.05,92.53,0.0,16.0,9.5,0.0,0.0,0.0,30.93,25.68,0.0,1,0
2024-07-21 23:00:00-04:00,156.0,27.58,73.56,0.0,0.0,1014.9,1013.86,15.84,91.3,0.0,12.0,6.0,0.0,0.0,0.0,30.93,25.68,0.0,0,0
2024-07-21 23:15:00-04:00,144.0,27.56,73.33,0.0,0.0,1014.8,1013.76,15.84,90.65,0.0,17.25,7.0,0.0,0.0,0.0,30.93,25.97,0.0,0,0
2024-07-21 23:30:00-04:00,150.0,27.53,73.11,0.0,0.0,1014.7,1013.66,15.84,90.0,0.0,22.5,8.0,0.0,0.0,0.0,30.93,26.26,0.0,0,0
2024-07-21 23:45:00-04:00,156.0,27.51,72.88,0.0,0.0,1014.6,1013.56,15.84,89.35,0.0,27.75,9.0,0.0,0.0,0.0,30.93,26.55,0.0,0,0
2024-07-22 00:00:00-04:00,150.0,27.48,72.65,0.0,0.0,1014.5,1013.46,15.84,88.7,0.0,33.0,10.0,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 00:15:00-04:00,151.5,27.43,72.7,0.0,0.0,1014.35,1013.31,16.02,89.33,0.0,29.0,10.0,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 00:30:00-04:00,153.0,27.38,72.75,0.0,0.0,1014.2,1013.16,16.2,89.97,0.0,25.0,10.0,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 00:45:00-04:00,154.5,27.33,72.79,0.0,0.0,1014.05,1013.01,16.38,90.61,0.0,21.0,10.0,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 01:00:00-04:00,156.0,27.28,72.84,0.0,0.0,1013.9,1012.86,16.56,91.25,0.0,17.0,10.0,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 01:15:00-04:00,144.0,27.26,73.0,0.0,0.0,1013.75,1012.71,16.21,90.25,0.0,14.25,8.5,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 01:30:00-04:00,147.0,27.23,73.17,0.0,0.0,1013.6,1012.56,15.85,89.26,0.0,11.5,7.0,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 01:45:00-04:00,150.0,27.21,73.33,0.0,0.0,1013.45,1012.41,15.49,88.27,0.0,8.75,5.5,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 02:00:00-04:00,153.0,27.18,73.49,0.0,0.0,1013.3,1012.26,15.14,87.27,0.0,6.0,4.0,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 02:15:00-04:00,156.0,27.16,73.54,0.0,0.0,1013.2,1012.16,14.87,87.22,0.0,6.75,4.75,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 02:30:00-04:00,144.0,27.13,73.6,0.0,0.0,1013.1,1012.06,14.6,87.17,0.0,7.5,5.5,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 02:45:00-04:00,138.0,27.11,73.65,0.0,0.0,1013.0,1011.96,14.33,87.12,0.0,8.25,6.25,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 03:00:00-04:00,132.0,27.08,73.7,0.0,0.0,1012.9,1011.86,14.06,87.06,0.0,9.0,7.0,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 03:15:00-04:00,144.0,27.03,73.92,0.0,0.0,1012.88,1011.84,13.88,86.64,0.0,9.5,7.75,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 03:30:00-04:00,147.0,26.98,74.14,0.0,0.0,1012.85,1011.81,13.71,86.21,0.0,10.0,8.5,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 03:45:00-04:00,150.0,26.93,74.35,0.0,0.0,1012.82,1011.79,13.54,85.79,0.0,10.5,9.25,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 04:00:00-04:00,153.0,26.88,74.57,0.0,0.0,1012.8,1011.76,13.36,85.36,0.0,11.0,10.0,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 04:15:00-04:00,156.0,26.87,74.63,0.0,0.0,1012.85,1011.81,13.36,85.75,0.0,13.25,11.75,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 04:30:00-04:00,144.0,26.86,74.68,0.0,0.0,1012.9,1011.86,13.35,86.14,0.0,15.5,13.5,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 04:45:00-04:00,140.0,26.85,74.74,0.0,0.0,1012.95,1011.91,13.35,86.52,0.0,17.75,15.25,0.0,0.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 05:00:00-04:00,136.0,26.83,74.79,0.0,0.0,1013.0,1011.96,13.34,86.91,0.0,20.0,17.0,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 05:15:00-04:00,132.0,26.85,74.96,0.0,0.0,1013.15,1012.11,13.44,86.55,0.75,19.5,15.75,0.0,0.75,0.0,30.93,26.83,0.0,1,0
2024-07-22 05:30:00-04:00,144.0,26.86,75.14,0.0,0.0,1013.3,1012.26,13.53,86.2,1.5,19.0,14.5,0.0,1.5,0.0,30.93,26.83,0.0,1,0
2024-07-22 05:45:00-04:00,132.0,26.87,75.31,0.0,0.0,1013.45,1012.41,13.63,85.84,2.25,18.5,13.25,0.0,2.25,0.0,30.93,26.83,0.0,1,0
2024-07-22 06:00:00-04:00,144.0,26.88,75.49,0.0,0.0,1013.6,1012.56,13.72,85.49,3.0,18.0,12.0,0.0,3.0,0.0,30.93,26.83,1.0,0,0
2024-07-22 06:15:00-04:00,168.0,27.2,74.0,0.0,0.0,1013.7,1012.66,14.45,87.86,27.75,15.5,10.75,68.95,15.0,847.79,30.93,26.83,1.0,0,0
2024-07-22 06:30:00-04:00,156.0,27.51,72.5,0.0,0.0,1013.8,1012.76,15.17,90.23,52.5,13.0,9.5,137.91,27.0,1695.58,30.93,26.83,1.0,0,0
2024-07-22 06:45:00-04:00,180.0,27.82,71.01,0.0,0.0,1013.9,1012.86,15.9,92.6,77.25,10.5,8.25,206.86,39.0,2543.37,30.93,26.83,1.0,0,0
2024-07-22 07:00:00-04:00,192.0,28.13,69.52,0.0,0.0,1014.0,1012.97,16.62,94.97,102.0,8.0,7.0,275.81,51.0,3391.17,30.93,26.83,1.0,0,0
2024-07-22 07:15:00-04:00,216.0,28.3,68.98,0.0,0.0,1014.12,1013.09,17.15,94.55,155.75,12.0,10.75,343.11,61.75,3443.37,30.93,26.83,1.0,0,0
2024-07-22 07:30:00-04:00,240.0,28.46,68.44,0.0,0.0,1014.25,1013.22,17.69,94.14,209.5,16.0,14.5,410.41,72.5,3495.58,30.93,26.83,1.0,0,0
2024-07-22 07:45:00-04:00,348.0,28.62,67.9,0.0,0.0,1014.38,1013.34,18.22,93.72,263.25,20.0,18.25,477.71,83.25,3547.79,30.93,26.83,1.0,0,0
2024-07-22 08:00:00-04:00,516.0,28.78,67.35,0.0,0.0,1014.5,1013.47,18.75,93.3,317.0,24.0,22.0,545.01,94.0,3600.0,30.93,26.83,1.0,1,0
2024-07-22 08:15:00-04:00,588.0,28.86,66.32,0.05,0.0,1014.6,1013.57,19.02,93.0,351.75,29.75,23.5,530.97,109.0,3600.0,30.93,26.83,1.0,1,0
2024-07-22 08:30:00-04:00,714.0,28.93,65.29,0.1,0.0,1014.7,1013.67,19.28,92.69,386.5,35.5,25.0,516.92,124.0,3600.0,30.93,26.83,1.0,1,0
2024-07-22 08:45:00-04:00,756.0,29.01,64.26,0.15,0.0,1014.8,1013.77,19.55,92.39,421.25,41.25,26.5,502.88,139.0,3600.0,30.93,26.83,1.0,1,0
2024-07-22 09:00:00-04:00,828.0,29.08,63.23,0.2,0.0,1014.9,1013.87,19.81,92.08,456.0,47.0,28.0,488.83,154.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 09:15:00-04:00,804.0,29.17,64.04,0.2,0.0,1014.9,1013.87,19.54,91.56,479.25,43.75,25.5,477.43,165.25,3600.0,30.93,26.83,1.0,3,0
2024-07-22 09:30:00-04:00,918.0,29.26,64.85,0.2,0.0,1014.9,1013.87,19.27,91.04,502.5,40.5,23.0,466.03,176.5,3600.0,30.93,26.83,1.0,3,0
2024-07-22 09:45:00-04:00,936.0,29.35,65.66,0.2,0.0,1014.9,1013.87,18.99,90.52,525.75,37.25,20.5,454.63,187.75,3600.0,30.93,26.83,1.0,3,0
2024-07-22 10:00:00-04:00,948.0,29.43,66.47,0.2,0.0,1014.9,1013.87,18.72,90.0,549.0,34.0,18.0,443.23,199.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 10:15:00-04:00,960.0,29.72,65.17,0.2,0.0,1014.88,1013.85,18.85,91.88,599.25,31.5,17.5,487.67,195.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 10:30:00-04:00,984.0,30.01,63.87,0.2,0.0,1014.85,1013.82,18.98,93.76,649.5,29.0,17.0,532.12,191.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 10:45:00-04:00,972.0,30.3,62.58,0.2,0.0,1014.82,1013.8,19.11,95.64,699.75,26.5,16.5,576.56,187.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 11:00:00-04:00,984.0,30.58,61.28,0.2,0.0,1014.8,1013.77,19.25,97.52,750.0,24.0,16.0,621.01,183.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 11:15:00-04:00,1008.0,30.66,60.88,0.2,0.0,1014.7,1013.67,19.54,99.21,775.25,23.75,16.75,636.25,183.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 11:30:00-04:00,1002.0,30.73,60.48,0.2,0.0,1014.6,1013.57,19.84,100.9,800.5,23.5,17.5,651.49,183.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 11:45:00-04:00,996.0,30.81,60.09,0.2,0.0,1014.5,1013.47,20.13,102.59,825.75,23.25,18.25,666.73,183.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 12:00:00-04:00,1020.0,30.88,59.69,0.2,0.0,1014.4,1013.37,20.43,104.28,851.0,23.0,19.0,681.98,183.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 12:15:00-04:00,1008.0,30.88,59.64,0.18,0.0,1014.33,1013.3,20.43,104.28,840.75,24.5,19.5,673.74,180.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 12:30:00-04:00,1014.0,30.88,59.6,0.15,0.0,1014.25,1013.22,20.43,104.28,830.5,26.0,20.0,665.5,177.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 12:45:00-04:00,1020.0,30.88,59.55,0.13,0.0,1014.17,1013.15,20.43,104.28,820.25,27.5,20.5,657.27,174.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 13:00:00-04:00,1008.0,30.88,59.51,0.1,0.0,1014.1,1013.07,20.43,104.28,810.0,29.0,21.0,649.03,171.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 13:15:00-04:00,1020.0,30.9,59.42,0.1,0.0,1014.0,1012.98,20.48,104.77,810.5,27.25,20.25,657.88,172.5,3600.0,30.93,26.83,1.0,3,0
2024-07-22 13:30:00-04:00,1008.0,30.91,59.33,0.1,0.0,1013.9,1012.88,20.53,105.25,811.0,25.5,19.5,666.73,174.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 13:45:00-04:00,1020.0,30.92,59.25,0.1,0.0,1013.8,1012.78,20.57,105.74,811.5,23.75,18.75,675.58,175.5,3600.0,30.93,26.83,1.0,3,0
2024-07-22 14:00:00-04:00,1008.0,30.93,59.16,0.1,0.0,1013.7,1012.68,20.62,106.22,812.0,22.0,18.0,684.43,177.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 14:15:00-04:00,1002.0,30.83,59.59,0.13,0.0,1013.63,1012.6,20.57,105.74,783.0,23.5,17.0,677.2,173.5,3600.0,30.93,26.83,1.0,3,0
2024-07-22 14:30:00-04:00,996.0,30.73,60.03,0.15,0.0,1013.55,1012.53,20.53,105.25,754.0,25.0,16.0,669.97,170.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 14:45:00-04:00,984.0,30.63,60.46,0.18,0.0,1013.48,1012.45,20.48,104.77,725.0,26.5,15.0,662.75,166.5,3600.0,30.93,26.83,1.0,3,0
2024-07-22 15:00:00-04:00,978.0,30.53,60.9,0.2,0.0,1013.4,1012.37,20.43,104.28,696.0,28.0,14.0,655.52,163.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 15:15:00-04:00,972.0,30.4,61.34,0.2,0.0,1013.33,1012.3,20.05,102.63,637.0,26.0,13.5,613.89,158.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 15:30:00-04:00,996.0,30.26,61.78,0.2,0.0,1013.25,1012.22,19.66,100.97,578.0,24.0,13.0,572.25,153.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 15:45:00-04:00,972.0,30.12,62.22,0.2,0.0,1013.17,1012.15,19.27,99.32,519.0,22.0,12.5,530.62,148.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 16:00:00-04:00,942.0,29.98,62.66,0.2,0.0,1013.1,1012.07,18.89,97.67,460.0,20.0,12.0,488.99,143.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 16:15:00-04:00,912.0,29.88,62.97,0.18,0.0,1013.07,1012.05,18.77,96.87,423.25,19.5,12.25,482.02,134.25,3600.0,30.93,26.83,1.0,3,0
2024-07-22 16:30:00-04:00,900.0,29.78,63.29,0.15,0.0,1013.05,1012.02,18.65,96.08,386.5,19.0,12.5,475.06,125.5,3600.0,30.93,26.83,1.0,3,0
2024-07-22 16:45:00-04:00,876.0,29.68,63.6,0.13,0.0,1013.02,1012.0,18.53,95.28,349.75,18.5,12.75,468.09,116.75,3600.0,30.93,26.83,1.0,3,0
2024-07-22 17:00:00-04:00,768.0,29.58,63.92,0.1,0.0,1013.0,1011.97,18.42,94.48,313.0,18.0,13.0,461.13,108.0,3600.0,30.93,26.83,1.0,3,0
2024-07-22 17:15:00-04:00,636.0,29.45,64.39,0.08,0.0,1013.1,1012.07,17.95,93.05,265.25,15.75,11.75,421.14,95.25,3600.0,30.93,26.83,1.0,3,0
2024-07-22 17:30:00-04:00,510.0,29.31,64.85,0.05,0.0,1013.2,1012.17,17.49,91.62,217.5,13.5,10.5,381.15,82.5,3600.0,30.93,26.83,1.0,3,0
2024-07-22 17:45:00-04:00,396.0,29.17,65.32,0.03,0.0,1013.3,1012.27,17.03,90.19,169.75,11.25,9.25,341.16,69.75,3600.0,30.93,26.83,1.0,3,0
2024-07-22 18:00:00-04:00,348.0,29.03,65.78,0.0,0.0,1013.4,1012.37,16.56,88.75,122.0,9.0,8.0,301.18,57.0,3600.0,30.93,26.83,1.0,0,0
2024-07-22 18:15:00-04:00,300.0,28.85,66.72,0.0,0.0,1013.58,1012.54,16.52,86.86,93.5,11.25,10.5,228.83,44.5,2700.0,30.93,26.83,1.0,0,0
2024-07-22 18:30:00-04:00,252.0,28.66,67.67,0.0,0.0,1013.75,1012.72,16.48,84.96,65.0,13.5,13.0,156.48,32.0,1800.0,30.93,26.83,1.0,0,0
2024-07-22 18:45:00-04:00,204.0,28.47,68.61,0.0,0.0,1013.92,1012.89,16.44,83.06,36.5,15.75,15.5,84.14,19.5,900.0,30.93,26.83,1.0,0,0
2024-07-22 19:00:00-04:00,216.0,28.28,69.55,0.0,0.0,1014.1,1013.07,16.39,81.16,8.0,18.0,18.0,11.79,7.0,0.0,30.93,26.83,0.0,0,0
2024-07-22 19:15:00-04:00,204.0,28.08,70.83,0.0,0.0,1014.27,1013.24,16.74,78.94,6.0,24.0,15.75,8.84,5.25,0.0,30.93,26.83,0.0,0,0
2024-07-22 19:30:00-04:00,196.0,27.88,72.11,0.0,0.0,1014.45,1013.41,17.08,76.73,4.0,30.0,13.5,5.9,3.5,0.0,30.93,26.83,0.0,0,0
2024-07-22 19:45:00-04:00,188.0,27.68,73.39,0.0,0.0,1014.62,1013.59,17.42,74.51,2.0,36.0,11.25,2.95,1.75,0.0,30.93,26.83,0.0,0,0
2024-07-22 20:00:00-04:00,180.0,27.48,74.67,0.0,0.0,1014.8,1013.76,17.76,72.3,0.0,42.0,9.0,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 20:15:00-04:00,168.0,27.7,73.61,0.0,0.0,1015.0,1013.96,17.75,75.27,0.0,54.0,7.5,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 20:30:00-04:00,180.0,27.91,72.54,0.0,0.0,1015.2,1014.16,17.75,78.24,0.0,66.0,6.0,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 20:45:00-04:00,168.0,28.12,71.48,0.0,0.0,1015.4,1014.36,17.74,81.21,0.0,78.0,4.5,0.0,0.0,0.0,30.93,26.83,0.0,1,0
2024-07-22 21:00:00-04:00,165.0,28.33,70.41,0.0,0.0,1015.6,1014.56,17.73,84.17,0.0,90.0,3.0,0.0,0.0,0.0,30.93,26.83,0.0,3,0
2024-07-22 21:15:00-04:00,162.0,28.28,70.73,0.0,0.0,1015.75,1014.71,17.66,83.56,0.0,89.5,4.25,0.0,0.0,0.0,30.93,26.83,0.0,3,0
