Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-02-22 04:30:00-04:00,12.75,23.58,85.25,0.0,0.0,1011.25,1010.55,6.74,97.77,0.0,9.5,9.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 04:45:00-04:00,13.0,23.74,84.42,0.0,0.0,1011.33,1010.63,6.69,100.15,0.0,10.75,10.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 05:00:00-04:00,13.33,23.9,83.58,0.0,0.0,1011.4,1010.7,6.64,102.53,0.0,12.0,11.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 05:15:00-04:00,13.67,23.94,83.33,0.0,0.0,1011.55,1010.85,6.77,103.78,0.0,14.0,13.25,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 05:30:00-04:00,14.0,23.98,83.08,0.0,0.0,1011.7,1011.0,6.91,105.03,0.0,16.0,15.5,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 05:45:00-04:00,14.5,24.02,82.83,0.0,0.0,1011.85,1011.15,7.04,106.28,0.0,18.0,17.75,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 06:00:00-04:00,15.0,24.05,82.58,0.0,0.0,1012.0,1011.3,7.17,107.53,0.0,20.0,20.0,0.0,0.0,0.0,30.0,23.25,0.0,1,0
2024-02-22 06:15:00-04:00,16.0,24.38,81.04,0.0,0.0,1012.23,1011.53,7.77,108.09,7.0,21.25,20.5,32.32,3.25,181.7,30.0,23.25,0.0,1,0
2024-02-22 06:30:00-04:00,15.0,24.7,79.49,0.0,0.0,1012.45,1011.75,8.37,108.66,14.0,22.5,21.0,64.64,6.5,363.4,30.0,23.25,0.0,1,0
2024-02-22 06:45:00-04:00,15.5,25.03,77.95,0.0,0.0,1012.68,1011.98,8.97,109.23,21.0,23.75,21.5,96.97,9.75,545.1,30.0,23.25,0.0,1,0
2024-02-22 07:00:00-04:00,16.0,25.35,76.41,0.0,0.0,1012.9,1012.2,9.57,109.8,28.0,25.0,22.0,129.29,13.0,726.8,30.0,23.25,1.0,1,0
2024-02-22 07:15:00-04:00,15.5,25.6,74.98,0.0,0.0,1013.18,1012.48,10.69,112.97,72.0,27.5,20.0,223.33,25.5,1445.1,30.0,23.25,1.0,1,0
2024-02-22 07:30:00-04:00,15.0,25.85,73.55,0.0,0.0,1013.45,1012.76,11.82,116.14,116.0,30.0,18.0,317.36,38.0,2163.4,30.0,23.25,1.0,1,0
2024-02-22 07:45:00-04:00,16.0,26.1,72.12,0.0,0.0,1013.73,1013.03,12.95,119.3,160.0,32.5,16.0,411.4,50.5,2881.7,30.0,23.25,1.0,1,0
2024-02-22 08:00:00-04:00,17.5,26.35,70.7,0.0,0.0,1014.0,1013.31,14.08,122.47,204.0,35.0,14.0,505.44,63.0,3600.0,30.0,23.25,1.0,1,0
2024-02-22 08:15:00-04:00,19.0,26.67,69.24,0.05,0.0,1014.18,1013.48,13.93,125.33,256.0,34.0,13.75,528.7,75.25,3600.0,30.0,23.25,1.0,1,0
2024-02-22 08:30:00-04:00,15.0,26.98,67.79,0.1,0.0,1014.35,1013.66,13.79,128.2,308.0,33.0,13.5,551.96,87.5,3600.0,30.0,23.25,1.0,1,0
2024-02-22 08:45:00-04:00,18.0,27.29,66.34,0.15,0.0,1014.53,1013.83,13.64,131.06,360.0,32.0,13.25,575.22,99.75,3600.0,30.0,23.25,1.0,1,0
2024-02-22 09:00:00-04:00,13.0,27.6,64.88,0.2,0.0,1014.7,1014.01,13.49,133.92,412.0,31.0,13.0,598.48,112.0,3600.0,30.0,23.25,1.0,3,0
2024-02-22 09:15:00-04:00,14.0,27.92,63.89,0.15,0.0,1014.75,1014.06,13.69,135.21,470.25,24.25,10.25,638.18,115.25,3600.0,30.0,23.25,1.0,3,0
2024-02-22 09:30:00-04:00,12.0,28.23,62.89,0.1,0.0,1014.8,1014.11,13.89,136.5,528.5,17.5,7.5,677.88,118.5,3600.0,30.0,23.25,1.0,3,0
2024-02-22 09:45:00-04:00,11.5,28.54,61.89,0.05,0.0,1014.85,1014.16,14.09,137.79,586.75,10.75,4.75,717.58,121.75,3600.0,30.0,23.25,1.0,3,0
2024-02-22 10:00:00-04:00,11.0,28.85,60.89,0.0,0.0,1014.9,1014.21,14.29,139.09,645.0,4.0,2.0,757.28,125.0,3600.0,30.0,23.25,1.0,0,0
2024-02-22 10:15:00-04:00,13.0,29.04,60.29,0.0,0.0,1014.75,1014.06,14.86,138.72,689.75,3.0,1.5,785.28,121.0,3600.0,30.0,23.25,1.0,0,0
2024-02-22 10:30:00-04:00,12.0,29.23,59.69,0.0,0.0,1014.6,1013.91,15.43,138.36,734.5,2.0,1.0,813.27,117.0,3600.0,30.0,23.25,1.0,0,0
2024-02-22 10:45:00-04:00,11.0,29.42,59.09,0.0,0.0,1014.45,1013.76,16.0,138.0,779.25,1.0,0.5,841.27,113.0,3600.0,30.0,23.25,1.0,0,0
2024-02-22 11:00:00-04:00,10.0,29.6,58.49,0.0,0.0,1014.3,1013.61,16.56,137.64,824.0,0.0,0.0,869.27,109.0,3600.0,30.0,23.25,1.0,0,0
2024-02-22 11:15:00-04:00,10.5,29.68,58.19,0.0,0.0,1014.17,1013.49,16.89,138.21,852.0,0.25,0.25,882.61,108.25,3600.0,30.0,23.25,1.0,0,0
2024-02-22 11:30:00-04:00,11.0,29.75,57.9,0.0,0.0,1014.05,1013.36,17.22,138.77,880.0,0.5,0.5,895.95,107.5,3600.0,30.0,23.25,1.0,0,0
2024-02-22 11:45:00-04:00,11.14,29.83,57.6,0.0,0.0,1013.92,1013.24,17.55,139.34,908.0,0.75,0.75,909.3,106.75,3600.0,30.0,23.25,1.0,0,0
2024-02-22 12:00:00-04:00,11.29,29.9,57.31,0.0,0.0,1013.8,1013.11,17.88,139.9,936.0,1.0,1.0,922.64,106.0,3600.0,30.0,23.25,1.0,0,0
2024-02-22 12:15:00-04:00,11.43,29.93,57.32,0.0,0.0,1013.6,1012.91,17.76,141.42,937.0,2.75,2.75,918.8,107.5,3600.0,30.0,23.25,1.0,0,0
2024-02-22 12:30:00-04:00,11.57,29.95,57.32,0.0,0.0,1013.4,1012.71,17.63,142.94,938.0,4.5,4.5,914.97,109.0,3600.0,30.0,23.25,1.0,0,0
2024-02-22 12:45:00-04:00,11.71,29.98,57.33,0.0,0.0,1013.2,1012.52,17.5,144.46,939.0,6.25,6.25,911.13,110.5,3600.0,30.0,23.25,1.0,0,0
2024-02-22 13:00:00-04:00,11.86,30.0,57.33,0.0,0.0,1013.0,1012.32,17.37,145.98,940.0,8.0,8.0,907.3,112.0,3600.0,30.0,23.25,1.0,0,0
2024-02-22 13:15:00-04:00,12.0,29.97,57.41,0.0,0.0,1012.77,1012.09,17.34,147.98,920.75,11.0,10.0,894.26,115.75,3600.0,30.0,23.25,1.0,0,0
2024-02-22 13:30:00-04:00,11.0,29.93,57.49,0.0,0.0,1012.55,1011.87,17.3,149.98,901.5,14.0,12.0,881.22,119.5,3600.0,30.0,23.25,1.0,0,0
2024-02-22 13:45:00-04:00,13.0,29.89,57.57,0.0,0.0,1012.32,1011.64,17.26,151.97,882.25,17.0,14.0,868.19,123.25,3600.0,30.0,23.25,1.0,0,0
2024-02-22 14:00:00-04:00,13.5,29.85,57.65,0.0,0.0,1012.1,1011.42,17.23,153.97,863.0,20.0,16.0,855.15,127.0,3600.0,30.0,23.25,1.0,1,0
2024-02-22 14:15:00-04:00,14.0,29.65,58.19,0.03,0.0,1011.92,1011.24,16.83,154.72,823.0,21.25,16.75,825.69,133.25,3600.0,30.0,23.25,1.0,1,0
2024-02-22 14:30:00-04:00,14.67,29.45,58.74,0.05,0.0,1011.75,1011.06,16.44,155.47,783.0,22.5,17.5,796.22,139.5,3600.0,30.0,23.25,1.0,1,0
2024-02-22 14:45:00-04:00,15.33,29.25,59.28,0.08,0.0,1011.58,1010.89,16.04,156.22,743.0,23.75,18.25,766.76,145.75,3600.0,30.0,23.25,1.0,1,0
2024-02-22 15:00:00-04:00,16.0,29.05,59.82,0.1,0.0,1011.4,1010.71,15.65,156.97,703.0,25.0,19.0,737.3,152.0,3600.0,30.0,23.25,1.0,3,0
2024-02-22 15:15:00-04:00,17.75,28.93,60.31,0.13,0.0,1011.35,1010.66,15.24,157.08,647.25,25.25,18.75,706.77,144.75,3600.0,30.0,23.25,1.0,3,0
2024-02-22 15:30:00-04:00,19.5,28.8,60.79,0.15,0.0,1011.3,1010.61,14.84,157.18,591.5,25.5,18.5,676.25,137.5,3600.0,30.0,23.25,1.0,3,0
2024-02-22 15:45:00-04:00,19.0,28.68,61.28,0.18,0.0,1011.25,1010.56,14.44,157.28,535.75,25.75,18.25,645.72,130.25,3600.0,30.0,23.25,1.0,3,0
2024-02-22 16:00:00-04:00,19.33,28.55,61.77,0.2,0.0,1011.2,1010.51,14.04,157.38,480.0,26.0,18.0,615.2,123.0,3600.0,30.0,23.25,1.0,3,0
2024-02-22 16:15:00-04:00,19.67,28.38,62.41,0.18,0.0,1011.23,1010.54,13.88,155.36,431.5,22.25,16.25,597.52,113.25,3600.0,30.0,23.25,1.0,3,0
2024-02-22 16:30:00-04:00,20.0,28.2,63.05,0.15,0.0,1011.25,1010.56,13.72,153.34,383.0,18.5,14.5,579.85,103.5,3600.0,30.0,23.25,1.0,3,0
2024-02-22 16:45:00-04:00,20.5,28.03,63.7,0.13,0.0,1011.27,1010.59,13.56,151.32,334.5,14.75,12.75,562.18,93.75,3600.0,30.0,23.25,1.0,3,0
2024-02-22 17:00:00-04:00,21.0,27.85,64.34,0.1,0.0,1011.3,1010.61,13.4,149.3,286.0,11.0,11.0,544.5,84.0,3600.0,30.0,23.25,1.0,3,0
2024-02-22 17:15:00-04:00,20.0,27.64,65.26,0.08,0.0,1011.37,1010.69,12.87,147.67,236.5,9.0,9.0,493.31,71.0,3372.95,30.0,23.25,1.0,3,0
2024-02-22 17:30:00-04:00,19.5,27.43,66.19,0.05,0.0,1011.45,1010.76,12.35,146.03,187.0,7.0,7.0,442.12,58.0,3145.9,30.0,23.25,1.0,3,0
2024-02-22 17:45:00-04:00,19.0,27.22,67.12,0.03,0.0,1011.52,1010.83,11.83,144.4,137.5,5.0,5.0,390.93,45.0,2918.85,30.0,23.25,1.0,3,0
2024-02-22 18:00:00-04:00,20.0,27.0,68.04,0.0,0.0,1011.6,1010.91,11.3,142.77,88.0,3.0,3.0,339.74,32.0,2691.8,30.0,23.25,1.0,0,0
2024-02-22 18:15:00-04:00,18.0,26.87,68.93,0.0,0.0,1011.67,1010.98,10.14,139.72,66.0,4.25,4.25,254.8,24.0,2018.85,30.0,23.25,1.0,0,0
2024-02-22 18:30:00-04:00,17.67,26.73,69.81,0.0,0.0,1011.75,1011.06,8.97,136.68,44.0,5.5,5.5,169.87,16.0,1345.9,30.0,23.25,1.0,0,0
2024-02-22 18:45:00-04:00,17.33,26.59,70.7,0.0,0.0,1011.83,1011.13,7.8,133.64,22.0,6.75,6.75,84.93,8.0,672.95,30.0,23.25,1.0,0,0
2024-02-22 19:00:00-04:00,17.0,26.45,71.59,0.0,0.0,1011.9,1011.21,6.64,130.6,0.0,8.0,8.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 19:15:00-04:00,16.67,26.35,72.19,0.0,0.0,1012.08,1011.38,6.23,128.01,0.0,7.5,7.5,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 19:30:00-04:00,16.33,26.25,72.78,0.0,0.0,1012.25,1011.56,5.82,125.43,0.0,7.0,7.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 19:45:00-04:00,16.0,26.15,73.38,0.0,0.0,1012.42,1011.73,5.41,122.84,0.0,6.5,6.5,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 20:00:00-04:00,17.0,26.05,73.98,0.0,0.0,1012.6,1011.91,5.0,120.26,0.0,6.0,6.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 20:15:00-04:00,16.67,25.92,74.95,0.0,0.0,1012.77,1012.08,5.04,106.5,0.0,7.75,4.75,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 20:30:00-04:00,16.33,25.78,75.92,0.0,0.0,1012.95,1012.26,5.08,92.74,0.0,9.5,3.5,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 20:45:00-04:00,16.0,25.64,76.88,0.0,0.0,1013.12,1012.43,5.12,78.98,0.0,11.25,2.25,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 21:00:00-04:00,15.86,25.5,77.85,0.0,0.0,1013.3,1012.6,5.15,65.22,0.0,13.0,1.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 21:15:00-04:00,15.71,25.44,78.26,0.0,0.0,1013.45,1012.75,4.87,68.84,0.0,11.25,1.25,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 21:30:00-04:00,15.57,25.38,78.68,0.0,0.0,1013.6,1012.9,4.59,72.46,0.0,9.5,1.5,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 21:45:00-04:00,15.43,25.32,79.09,0.0,0.0,1013.75,1013.05,4.31,76.08,0.0,7.75,1.75,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 22:00:00-04:00,15.29,25.25,79.5,0.0,0.0,1013.9,1013.2,4.02,79.7,0.0,6.0,2.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 22:15:00-04:00,15.14,25.07,80.73,0.0,0.0,1013.93,1013.23,4.59,78.96,0.0,6.5,2.75,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 22:30:00-04:00,15.0,24.88,81.96,0.0,0.0,1013.95,1013.25,5.16,78.23,0.0,7.0,3.5,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 22:45:00-04:00,16.0,24.69,83.19,0.0,0.0,1013.98,1013.28,5.72,77.49,0.0,7.5,4.25,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 23:00:00-04:00,15.0,24.5,84.42,0.0,0.0,1014.0,1013.3,6.29,76.76,0.0,8.0,5.0,0.0,0.0,0.0,30.0,23.25,0.0,0,0
2024-02-22 23:15:00-04:00,14.67,24.54,84.36,0.0,0.0,1013.93,1013.23,6.09,74.27,0.0,11.5,5.75,0.0,0.0,0.0,30.08,23.35,0.0,0,0
2024-02-22 23:30:00-04:00,14.33,24.58,84.3,0.0,0.0,1013.85,1013.15,5.89,71.78,0.0,15.0,6.5,0.0,0.0,0.0,30.15,23.45,0.0,0,0
2024-02-22 23:45:00-04:00,14.0,24.62,84.24,0.0,0.0,1013.78,1013.08,5.68,69.29,0.0,18.5,7.25,0.0,0.0,0.0,30.23,23.55,0.0,0,0
2024-02-23 00:00:00-04:00,14.0,24.65,84.18,0.0,0.0,1013.7,1013.0,5.48,66.8,0.0,22.0,8.0,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 00:15:00-04:00,13.0,24.62,84.24,0.0,0.0,1013.58,1012.88,5.6,69.09,0.0,22.0,7.75,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 00:30:00-04:00,14.0,24.58,84.3,0.0,0.0,1013.45,1012.75,5.71,71.38,0.0,22.0,7.5,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 00:45:00-04:00,13.0,24.54,84.36,0.0,0.0,1013.33,1012.63,5.82,73.67,0.0,22.0,7.25,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 01:00:00-04:00,13.06,24.5,84.42,0.0,0.0,1013.2,1012.5,5.94,75.96,0.0,22.0,7.0,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 01:15:00-04:00,13.11,24.29,85.26,0.0,0.0,1013.08,1012.38,5.95,71.29,0.0,20.75,8.25,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 01:30:00-04:00,13.17,24.08,86.09,0.0,0.0,1012.95,1012.25,5.96,66.61,0.0,19.5,9.5,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 01:45:00-04:00,13.22,23.87,86.93,0.0,0.0,1012.83,1012.13,5.98,61.94,0.0,18.25,10.75,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 02:00:00-04:00,13.28,23.65,87.76,0.0,0.0,1012.7,1012.0,5.99,57.26,0.0,17.0,12.0,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 02:15:00-04:00,13.33,23.7,87.3,0.0,0.0,1012.65,1011.95,6.1,58.81,0.0,21.0,12.5,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 02:30:00-04:00,13.39,23.75,86.84,0.0,0.0,1012.6,1011.9,6.22,60.35,0.0,25.0,13.0,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 02:45:00-04:00,13.44,23.8,86.38,0.0,0.0,1012.55,1011.85,6.33,61.89,0.0,29.0,13.5,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 03:00:00-04:00,13.5,23.85,85.92,0.0,0.0,1012.5,1011.8,6.44,63.44,0.0,33.0,14.0,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 03:15:00-04:00,13.56,23.85,85.66,0.03,0.0,1012.45,1011.75,6.19,68.18,0.0,32.25,12.0,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 03:30:00-04:00,13.61,23.85,85.4,0.05,0.0,1012.4,1011.7,5.94,72.92,0.0,31.5,10.0,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 03:45:00-04:00,13.67,23.85,85.13,0.08,0.0,1012.35,1011.65,5.7,77.66,0.0,30.75,8.0,0.0,0.0,0.0,30.3,23.65,0.0,1,0
2024-02-23 04:00:00-04:00,13.72,23.85,84.87,0.1,0.0,1012.3,1011.6,5.45,82.41,0.0,30.0,6.0,0.0,0.0,0.0,30.3,23.65,0.0,3,0
2024-02-23 04:15:00-04:00,13.78,23.88,84.81,0.08,0.0,1012.4,1011.7,5.82,78.99,0.0,25.0,6.5,0.0,0.0,0.0,30.3,23.65,0.0,3,0
2024-02-23 04:30:00-04:00,13.83,23.9,84.75,0.05,0.0,1012.5,1011.8,6.2,75.58,0.0,20.0,7.0,0.0,0.0,0.0,30.3,23.65,0.0,3,0
2024-02-23 04:45:00-04:00,13.89,23.93,84.68,0.03,0.0,1012.6,1011.9,6.58,72.16,0.0,15.0,7.5,0.0,0.0,0.0,30.3,23.65,0.0,3,0
2024-02-23 05:00:00-04:00,13.94,23.95,84.62,0.0,0.0,1012.7,1012.0,6.95,68.75,0.0,10.0,8.0,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 05:15:00-04:00,14.0,23.92,84.95,0.0,0.0,1012.88,1012.18,6.68,71.41,0.0,10.0,8.0,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 05:30:00-04:00,14.33,23.88,85.27,0.0,0.0,1013.05,1012.35,6.41,74.06,0.0,10.0,8.0,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 05:45:00-04:00,14.67,23.84,85.59,0.0,0.0,1013.23,1012.53,6.13,76.72,0.0,10.0,8.0,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 06:00:00-04:00,15.0,23.8,85.91,0.0,0.0,1013.4,1012.7,5.86,79.38,0.0,10.0,8.0,0.0,0.0,0.0,30.3,23.65,0.0,0,0
2024-02-23 06:15:00-04:00,16.0,24.14,84.43,0.0,0.0,1013.58,1012.88,6.32,79.34,7.25,9.0,7.25,32.03,3.5,182.76,30.3,23.65,0.0,0,0
2024-02-23 06:30:00-04:00,15.0,24.48,82.95,0.0,0.0,1013.75,1013.05,6.78,79.3,14.5,8.0,6.5,64.06,7.0,365.53,30.3,23.65,0.0,0,0
2024-02-23 06:45:00-04:00,16.0,24.82,81.46,0.0,0.0,1013.92,1013.23,7.24,79.26,21.75,7.0,5.75,96.09,10.5,548.29,30.3,23.65,0.0,0,0
2024-02-23 07:00:00-04:00,15.0,25.15,79.98,0.0,0.0,1014.1,1013.4,7.7,79.22,29.0,6.0,5.0,128.12,14.0,731.05,30.3,23.65,1.0,0,0
2024-02-23 07:15:00-04:00,16.0,25.69,76.59,0.0,0.0,1014.22,1013.53,8.76,85.84,74.75,9.5,8.75,227.67,26.5,1448.29,30.3,23.65,1.0,0,0
2024-02-23 07:30:00-04:00,17.0,26.23,73.21,0.0,0.0,1014.35,1013.66,9.83,92.46,120.5,13.0,12.5,327.23,39.0,2165.53,30.3,23.65,1.0,0,0
2024-02-23 07:45:00-04:00,16.0,26.77,69.83,0.0,0.0,1014.47,1013.78,10.9,99.09,166.25,16.5,16.25,426.78,51.5,2882.76,30.3,23.65,1.0,0,0
2024-02-23 08:00:00-04:00,19.0,27.3,66.44,0.0,0.0,1014.6,1013.91,11.97,105.71,212.0,20.0,20.0,526.34,64.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 08:15:00-04:00,18.0,27.32,66.44,0.03,0.0,1014.82,1014.13,12.96,108.86,252.75,24.75,19.75,513.38,82.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 08:30:00-04:00,17.0,27.33,66.45,0.05,0.0,1015.05,1014.36,13.96,112.0,293.5,29.5,19.5,500.42,100.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 08:45:00-04:00,20.0,27.34,66.45,0.08,0.0,1015.27,1014.58,14.95,115.15,334.25,34.25,19.25,487.46,118.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 09:00:00-04:00,24.0,27.35,66.45,0.1,0.0,1015.5,1014.81,15.95,118.3,375.0,39.0,19.0,474.5,136.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 09:15:00-04:00,17.5,27.69,65.48,0.08,0.0,1015.62,1014.93,16.49,121.47,424.5,35.0,18.0,506.05,141.75,3600.0,30.3,23.65,1.0,3,0
2024-02-23 09:30:00-04:00,22.0,28.03,64.51,0.05,0.0,1015.75,1015.06,17.03,124.64,474.0,31.0,17.0,537.6,147.5,3600.0,30.3,23.65,1.0,3,0
2024-02-23 09:45:00-04:00,15.0,28.37,63.54,0.03,0.0,1015.88,1015.18,17.58,127.8,523.5,27.0,16.0,569.14,153.25,3600.0,30.3,23.65,1.0,3,0
2024-02-23 10:00:00-04:00,17.0,28.7,62.57,0.0,0.0,1016.0,1015.31,18.12,130.97,573.0,23.0,15.0,600.69,159.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 10:15:00-04:00,13.5,28.89,61.49,0.0,0.0,1015.98,1015.29,18.05,132.8,625.25,25.75,16.5,639.88,158.5,3600.0,30.3,23.65,1.0,1,0
2024-02-23 10:30:00-04:00,10.0,29.08,60.42,0.0,0.0,1015.95,1015.26,17.98,134.62,677.5,28.5,18.0,679.08,158.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 10:45:00-04:00,11.0,29.27,59.35,0.0,0.0,1015.93,1015.24,17.92,136.45,729.75,31.25,19.5,718.28,157.5,3600.0,30.3,23.65,1.0,1,0
2024-02-23 11:00:00-04:00,17.0,29.45,58.27,0.0,0.0,1015.9,1015.21,17.85,138.27,782.0,34.0,21.0,757.47,157.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 11:15:00-04:00,9.0,29.53,57.8,0.03,0.0,1015.73,1015.04,17.74,139.13,788.5,33.0,20.0,746.29,159.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 11:30:00-04:00,10.0,29.6,57.34,0.05,0.0,1015.55,1014.86,17.64,139.99,795.0,32.0,19.0,735.11,161.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 11:45:00-04:00,11.0,29.68,56.87,0.08,0.0,1015.38,1014.69,17.53,140.85,801.5,31.0,18.0,723.93,163.0,3600.0,30.3,23.65,1.0,1,0
2024-02-23 12:00:00-04:00,10.0,29.75,56.4,0.1,0.0,1015.2,1014.51,17.43,141.71,808.0,30.0,17.0,712.75,165.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 12:15:00-04:00,9.0,29.89,55.5,0.1,0.0,1015.0,1014.31,17.18,141.81,809.75,29.5,19.0,706.96,169.75,3600.0,30.3,23.65,1.0,3,0
2024-02-23 12:30:00-04:00,8.0,30.03,54.6,0.1,0.0,1014.8,1014.11,16.92,141.92,811.5,29.0,21.0,701.17,174.5,3600.0,30.3,23.65,1.0,3,0
2024-02-23 12:45:00-04:00,11.5,30.17,53.71,0.1,0.0,1014.6,1013.91,16.67,142.02,813.25,28.5,23.0,695.38,179.25,3600.0,30.3,23.65,1.0,3,0
2024-02-23 13:00:00-04:00,15.0,30.3,52.81,0.1,0.0,1014.4,1013.72,16.42,142.12,815.0,28.0,25.0,689.6,184.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 13:15:00-04:00,12.0,30.28,52.81,0.1,0.0,1014.18,1013.49,16.13,142.98,811.25,27.75,24.75,708.41,173.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 13:30:00-04:00,11.0,30.25,52.8,0.1,0.0,1013.95,1013.27,15.85,143.84,807.5,27.5,24.5,727.23,162.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 13:45:00-04:00,15.0,30.23,52.79,0.1,0.0,1013.73,1013.04,15.56,144.7,803.75,27.25,24.25,746.04,151.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 14:00:00-04:00,19.0,30.2,52.79,0.1,0.0,1013.5,1012.82,15.28,145.56,800.0,27.0,24.0,764.86,140.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 14:15:00-04:00,16.5,30.08,53.43,0.15,0.0,1013.38,1012.69,15.01,145.24,768.25,27.75,22.5,751.14,140.25,3600.0,30.3,23.65,1.0,3,0
2024-02-23 14:30:00-04:00,12.0,29.95,54.07,0.2,0.0,1013.25,1012.57,14.73,144.93,736.5,28.5,21.0,737.42,140.5,3600.0,30.3,23.65,1.0,3,0
2024-02-23 14:45:00-04:00,10.0,29.83,54.71,0.25,0.0,1013.12,1012.44,14.46,144.61,704.75,29.25,19.5,723.7,140.75,3600.0,30.3,23.65,1.0,3,0
2024-02-23 15:00:00-04:00,13.0,29.7,55.35,0.3,0.0,1013.0,1012.31,14.19,144.29,673.0,30.0,18.0,709.98,141.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 15:15:00-04:00,22.5,29.57,55.88,0.3,0.0,1012.95,1012.26,14.02,142.78,631.0,27.75,18.25,700.87,134.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 15:30:00-04:00,19.75,29.43,56.42,0.3,0.0,1012.9,1012.21,13.85,141.27,589.0,25.5,18.5,691.75,127.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 15:45:00-04:00,17.0,29.29,56.95,0.3,0.0,1012.85,1012.16,13.68,139.75,547.0,23.25,18.75,682.64,120.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 16:00:00-04:00,18.0,29.15,57.49,0.3,0.0,1012.8,1012.11,13.51,138.24,505.0,21.0,19.0,673.53,113.0,3600.0,30.3,23.65,1.0,3,0
2024-02-23 16:15:00-04:00,18.5,28.95,58.17,0.25,0.0,1012.82,1012.14,13.33,136.29,444.25,18.5,16.5,630.02,103.75,3600.0,30.3,23.65,1.0,3,0
