Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-07-14 01:30:00-04:00,6099.11,26.55,84.78,0.0,0.0,1014.7,1001.62,16.83,63.99,0.0,13.5,11.0,0.0,0.0,0.0,29.2,25.1,0.0,0,0
2024-07-14 01:45:00-04:00,5990.72,26.58,84.08,0.0,0.0,1014.55,1001.47,16.87,63.71,0.0,11.75,8.0,0.0,0.0,0.0,29.2,25.1,0.0,0,0
2024-07-14 02:00:00-04:00,5908.97,26.6,83.38,0.0,0.0,1014.4,1001.32,16.9,63.44,0.0,10.0,5.0,0.0,0.0,0.0,29.2,25.1,0.0,0,0
2024-07-14 02:15:00-04:00,5870.73,26.57,83.63,0.0,0.0,1014.35,1001.27,16.99,62.9,0.0,13.25,6.25,0.0,0.0,0.0,29.2,25.1,0.0,0,0
2024-07-14 02:30:00-04:00,5938.84,26.53,83.88,0.0,0.0,1014.3,1001.22,17.07,62.36,0.0,16.5,7.5,0.0,0.0,0.0,29.2,25.1,0.0,0,0
2024-07-14 02:45:00-04:00,5858.45,26.49,84.13,0.0,0.0,1014.25,1001.17,17.16,61.83,0.0,19.75,8.75,0.0,0.0,0.0,29.2,25.1,0.0,0,0
2024-07-14 03:00:00-04:00,5812.7,26.45,84.38,0.0,0.0,1014.2,1001.12,17.24,61.29,0.0,23.0,10.0,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 03:15:00-04:00,5768.16,26.43,84.5,0.0,0.0,1014.18,1001.09,16.99,61.55,0.0,22.75,10.25,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 03:30:00-04:00,5769.26,26.4,84.63,0.0,0.0,1014.15,1001.07,16.75,61.8,0.0,22.5,10.5,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 03:45:00-04:00,5770.38,26.38,84.75,0.0,0.0,1014.12,1001.04,16.51,62.05,0.0,22.25,10.75,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 04:00:00-04:00,5645.78,26.35,84.87,0.0,0.0,1014.1,1001.01,16.26,62.3,0.0,22.0,11.0,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 04:15:00-04:00,5718.49,26.35,85.13,0.0,0.0,1014.1,1001.01,15.86,62.27,0.0,23.0,9.0,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 04:30:00-04:00,5625.12,26.35,85.39,0.0,0.0,1014.1,1001.01,15.46,62.24,0.0,24.0,7.0,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 04:45:00-04:00,5599.7,26.35,85.65,0.0,0.0,1014.1,1001.01,15.06,62.21,0.0,25.0,5.0,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 05:00:00-04:00,5694.93,26.35,85.9,0.0,0.0,1014.1,1001.01,14.65,62.18,0.0,26.0,3.0,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 05:15:00-04:00,5761.84,26.34,86.1,0.0,0.0,1014.25,1001.16,14.65,62.18,1.0,28.0,6.0,0.0,1.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 05:30:00-04:00,5754.21,26.33,86.29,0.0,0.0,1014.4,1001.31,14.65,62.18,2.0,30.0,9.0,0.0,2.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 05:45:00-04:00,5577.16,26.32,86.48,0.0,0.0,1014.55,1001.46,14.65,62.18,3.0,32.0,12.0,0.0,3.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 06:00:00-04:00,5246.56,26.3,86.68,0.0,0.0,1014.7,1001.6,14.65,62.18,4.0,34.0,15.0,0.0,4.0,0.0,29.2,25.1,1.0,1,0
2024-07-14 06:15:00-04:00,4899.22,26.53,85.31,0.0,0.0,1014.88,1001.79,15.39,63.41,29.75,32.0,17.75,71.8,16.25,879.93,29.2,25.1,1.0,1,0
2024-07-14 06:30:00-04:00,4520.99,26.75,83.95,0.0,0.0,1015.05,1001.97,16.12,64.64,55.5,30.0,20.5,143.6,28.5,1759.87,29.2,25.1,1.0,1,0
2024-07-14 06:45:00-04:00,4092.47,26.98,82.59,0.0,0.0,1015.23,1002.15,16.85,65.88,81.25,28.0,23.25,215.4,40.75,2639.8,29.2,25.1,1.0,1,0
2024-07-14 07:00:00-04:00,3374.18,27.2,81.22,0.0,0.0,1015.4,1002.33,17.58,67.11,107.0,26.0,26.0,287.2,53.0,3519.74,29.2,25.1,1.0,1,0
2024-07-14 07:15:00-04:00,2919.1,27.4,79.89,0.0,0.0,1015.38,1002.32,18.19,67.0,155.5,29.25,29.0,331.91,66.75,3539.8,29.2,25.1,1.0,1,0
2024-07-14 07:30:00-04:00,2516.75,27.6,78.56,0.0,0.0,1015.35,1002.3,18.79,66.89,204.0,32.5,32.0,376.62,80.5,3559.87,29.2,25.1,1.0,1,0
2024-07-14 07:45:00-04:00,1524.41,27.8,77.22,0.0,0.0,1015.32,1002.29,19.39,66.78,252.5,35.75,35.0,421.34,94.25,3579.93,29.2,25.1,1.0,1,0
2024-07-14 08:00:00-04:00,1519.85,28.0,75.89,0.0,0.0,1015.3,1002.27,20.0,66.67,301.0,39.0,38.0,466.05,108.0,3600.0,29.2,25.1,1.0,1,0
2024-07-14 08:15:00-04:00,2525.28,27.82,76.98,0.2,0.0,1015.32,1002.29,19.96,61.25,342.0,43.25,34.0,484.95,113.25,3600.0,29.2,25.1,1.0,1,0
2024-07-14 08:30:00-04:00,2157.06,27.63,78.07,0.4,0.0,1015.35,1002.3,19.93,55.83,383.0,47.5,30.0,503.84,118.5,3600.0,29.2,25.1,1.0,1,0
2024-07-14 08:45:00-04:00,-128.81,27.44,79.16,0.6,0.0,1015.38,1002.32,19.89,50.42,424.0,51.75,26.0,522.74,123.75,3600.0,29.2,25.1,1.0,1,0
2024-07-14 09:00:00-04:00,-1952.36,27.25,80.26,0.8,0.0,1015.4,1002.34,19.86,45.0,465.0,56.0,22.0,541.63,129.0,3600.0,29.2,25.1,1.0,4,0
2024-07-14 09:15:00-04:00,-1270.66,27.35,80.09,0.65,0.0,1015.35,1002.29,19.63,46.54,476.0,56.5,23.5,507.17,144.25,3600.0,29.2,25.1,1.0,4,0
2024-07-14 09:30:00-04:00,-2057.04,27.45,79.92,0.5,0.0,1015.3,1002.25,19.4,48.09,487.0,57.0,25.0,472.71,159.5,3600.0,29.2,25.1,1.0,4,0
2024-07-14 09:45:00-04:00,-1207.62,27.55,79.75,0.35,0.0,1015.25,1002.2,19.17,49.63,498.0,57.5,26.5,438.24,174.75,3600.0,29.2,25.1,1.0,4,0
2024-07-14 10:00:00-04:00,-2730.55,27.65,79.59,0.2,0.0,1015.2,1002.16,18.95,51.17,509.0,58.0,28.0,403.78,190.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 10:15:00-04:00,-2711.77,27.84,79.26,0.15,0.0,1015.15,1002.12,18.66,52.94,551.0,54.0,28.75,413.63,210.75,3600.0,29.2,25.1,1.0,3,0
2024-07-14 10:30:00-04:00,-1852.34,28.03,78.93,0.1,0.0,1015.1,1002.07,18.36,54.71,593.0,50.0,29.5,423.48,231.5,3600.0,29.2,25.1,1.0,3,0
2024-07-14 10:45:00-04:00,-2138.06,28.22,78.6,0.05,0.0,1015.05,1002.03,18.07,56.47,635.0,46.0,30.25,433.32,252.25,3600.0,29.2,25.1,1.0,3,0
2024-07-14 11:00:00-04:00,-2452.0,28.4,78.27,0.0,0.0,1015.0,1001.99,17.78,58.24,677.0,42.0,31.0,443.17,273.0,3600.0,29.2,25.1,1.0,1,0
2024-07-14 11:15:00-04:00,-2791.08,28.6,77.5,0.0,0.0,1014.85,1001.85,17.61,59.94,707.5,45.0,36.5,484.66,255.75,3600.0,29.2,25.1,1.0,1,0
2024-07-14 11:30:00-04:00,-1988.09,28.8,76.72,0.0,0.0,1014.7,1001.71,17.43,61.65,738.0,48.0,42.0,526.16,238.5,3600.0,29.2,25.1,1.0,1,0
2024-07-14 11:45:00-04:00,-2086.74,29.0,75.95,0.0,0.0,1014.55,1001.57,17.25,63.35,768.5,51.0,47.5,567.65,221.25,3600.0,29.2,25.1,1.0,1,0
2024-07-14 12:00:00-04:00,-867.74,29.2,75.17,0.0,0.0,1014.4,1001.43,17.07,65.06,799.0,54.0,53.0,609.14,204.0,3600.0,29.2,25.1,1.0,2,0
2024-07-14 12:15:00-04:00,-1091.9,29.16,75.45,0.0,0.0,1014.28,1001.31,17.11,64.78,805.5,52.5,49.75,588.85,229.75,3600.0,29.2,25.1,1.0,2,0
2024-07-14 12:30:00-04:00,-1758.01,29.13,75.73,0.0,0.0,1014.15,1001.18,17.15,64.51,812.0,51.0,46.5,568.56,255.5,3600.0,29.2,25.1,1.0,2,0
2024-07-14 12:45:00-04:00,-1787.03,29.09,76.0,0.0,0.0,1014.03,1001.06,17.19,64.24,818.5,49.5,43.25,548.27,281.25,3600.0,29.2,25.1,1.0,2,0
2024-07-14 13:00:00-04:00,-1075.97,29.05,76.28,0.0,0.0,1013.9,1000.93,17.23,63.97,825.0,48.0,40.0,527.98,307.0,3600.0,29.2,25.1,1.0,1,0
2024-07-14 13:15:00-04:00,-2975.76,28.88,77.25,0.05,0.0,1013.8,1000.83,17.03,66.66,807.25,61.0,55.0,547.72,278.5,3600.0,29.2,25.1,1.0,1,0
2024-07-14 13:30:00-04:00,13.43,28.7,78.22,0.1,0.0,1013.7,1000.72,16.82,69.36,789.5,74.0,70.0,567.47,250.0,3600.0,29.2,25.1,1.0,1,0
2024-07-14 13:45:00-04:00,-1185.21,28.53,79.19,0.15,0.0,1013.6,1000.61,16.62,72.05,771.75,87.0,85.0,587.22,221.5,3600.0,29.2,25.1,1.0,1,0
2024-07-14 14:00:00-04:00,494.75,28.35,80.16,0.2,0.0,1013.5,1000.51,16.42,74.74,754.0,100.0,100.0,606.97,193.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 14:15:00-04:00,-427.61,28.32,79.86,0.18,0.0,1013.38,1000.38,15.99,75.73,687.25,83.5,77.25,510.77,221.5,3600.0,29.2,25.1,1.0,3,0
2024-07-14 14:30:00-04:00,2174.58,28.28,79.55,0.15,0.0,1013.25,1000.26,15.55,76.72,620.5,67.0,54.5,414.57,250.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 14:45:00-04:00,490.99,28.24,79.25,0.13,0.0,1013.12,1000.13,15.12,77.7,553.75,50.5,31.75,318.38,278.5,3600.0,29.2,25.1,1.0,3,0
2024-07-14 15:00:00-04:00,427.04,28.2,78.95,0.1,0.0,1013.0,1000.01,14.69,78.69,487.0,34.0,9.0,222.18,307.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 15:15:00-04:00,731.77,28.21,78.48,0.1,0.0,1012.88,999.89,14.61,81.52,483.5,32.0,10.75,291.92,267.5,3600.0,29.2,25.1,1.0,3,0
2024-07-14 15:30:00-04:00,637.09,28.23,78.01,0.1,0.0,1012.75,999.76,14.54,84.35,480.0,30.0,12.5,361.67,228.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 15:45:00-04:00,1423.59,28.24,77.55,0.1,0.0,1012.62,999.64,14.47,87.17,476.5,28.0,14.25,431.41,188.5,3600.0,29.2,25.1,1.0,3,0
2024-07-14 16:00:00-04:00,2003.34,28.25,77.08,0.1,0.0,1012.5,999.52,14.4,90.0,473.0,26.0,16.0,501.15,149.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 16:15:00-04:00,2742.5,28.12,77.47,0.08,0.0,1012.52,999.54,14.25,91.87,432.25,25.5,17.0,486.66,140.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 16:30:00-04:00,3630.26,27.98,77.86,0.05,0.0,1012.55,999.55,14.1,93.75,391.5,25.0,18.0,472.17,131.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 16:45:00-04:00,4223.16,27.84,78.25,0.03,0.0,1012.57,999.57,13.95,95.62,350.75,24.5,19.0,457.68,122.0,3600.0,29.2,25.1,1.0,3,0
2024-07-14 17:00:00-04:00,4914.13,27.7,78.64,0.0,0.0,1012.6,999.59,13.8,97.5,310.0,24.0,20.0,443.19,113.0,3600.0,29.2,25.1,1.0,1,0
2024-07-14 17:15:00-04:00,5511.4,27.44,79.83,0.0,0.0,1012.7,999.68,13.59,96.42,263.75,24.75,18.0,404.68,100.25,3600.0,29.2,25.1,1.0,1,0
2024-07-14 17:30:00-04:00,6168.63,27.18,81.01,0.0,0.0,1012.8,999.77,13.39,95.34,217.5,25.5,16.0,366.17,87.5,3600.0,29.2,25.1,1.0,1,0
2024-07-14 17:45:00-04:00,6738.98,26.91,82.2,0.0,0.0,1012.9,999.85,13.18,94.26,171.25,26.25,14.0,327.66,74.75,3600.0,29.2,25.1,1.0,1,0
2024-07-14 18:00:00-04:00,7013.27,26.65,83.39,0.0,0.0,1013.0,999.94,12.98,93.18,125.0,27.0,12.0,289.15,62.0,3600.0,29.2,25.1,1.0,1,0
2024-07-14 18:15:00-04:00,7198.8,26.57,83.82,0.0,0.0,1013.12,1000.06,12.17,93.44,95.5,28.0,15.5,219.76,48.0,2700.0,29.2,25.1,1.0,1,0
2024-07-14 18:30:00-04:00,7606.67,26.48,84.26,0.0,0.0,1013.25,1000.18,11.36,93.71,66.0,29.0,19.0,150.36,34.0,1800.0,29.2,25.1,1.0,1,0
2024-07-14 18:45:00-04:00,7810.01,26.39,84.69,0.0,0.0,1013.38,1000.3,10.55,93.97,36.5,30.0,22.5,80.97,20.0,900.0,29.2,25.1,1.0,1,0
2024-07-14 19:00:00-04:00,8041.45,26.3,85.13,0.0,0.0,1013.5,1000.42,9.75,94.24,7.0,31.0,26.0,11.57,6.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 19:15:00-04:00,8164.86,26.23,85.57,0.0,0.0,1013.68,1000.59,10.11,91.8,5.25,35.5,28.5,8.68,4.5,0.0,29.2,25.1,0.0,1,0
2024-07-14 19:30:00-04:00,8111.32,26.15,86.02,0.0,0.0,1013.85,1000.76,10.48,89.35,3.5,40.0,31.0,5.79,3.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 19:45:00-04:00,8268.46,26.08,86.46,0.0,0.0,1014.03,1000.93,10.85,86.91,1.75,44.5,33.5,2.89,1.5,0.0,29.2,25.1,0.0,1,0
2024-07-14 20:00:00-04:00,8138.51,26.0,86.91,0.0,0.0,1014.2,1001.1,11.21,84.47,0.0,49.0,36.0,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 20:15:00-04:00,8180.27,26.0,86.91,0.08,0.0,1014.28,1001.17,11.59,78.67,0.0,59.75,47.75,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 20:30:00-04:00,8116.1,26.0,86.91,0.15,0.0,1014.35,1001.25,11.97,72.87,0.0,70.5,59.5,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 20:45:00-04:00,8116.04,26.0,86.91,0.23,0.0,1014.43,1001.32,12.35,67.06,0.0,81.25,71.25,0.0,0.0,0.0,29.2,25.1,0.0,1,0
2024-07-14 21:00:00-04:00,8075.76,26.0,86.91,0.3,0.0,1014.5,1001.39,12.73,61.26,0.0,92.0,83.0,0.0,0.0,0.0,29.2,25.1,0.0,3,0
2024-07-14 21:15:00-04:00,7924.36,25.92,87.7,0.25,0.0,1014.65,1001.54,12.49,60.63,0.0,81.25,65.25,0.0,0.0,0.0,29.2,25.1,0.0,3,0
2024-07-14 21:30:00-04:00,7880.33,25.83,88.49,0.2,0.0,1014.8,1001.68,12.26,60.0,0.0,70.5,47.5,0.0,0.0,0.0,29.2,25.1,0.0,3,0
2024-07-14 21:45:00-04:00,7792.26,25.74,89.28,0.15,0.0,1014.95,1001.83,12.03,59.37,0.0,59.75,29.75,0.0,0.0,0.0,29.2,25.1,0.0,3,0
2024-07-14 22:00:00-04:00,7515.42,25.65,90.08,0.1,0.0,1015.1,1001.97,11.79,58.74,0.0,49.0,12.0,0.0,0.0,0.0,29.2,25.1,0.0,3,0
2024-07-14 22:15:00-04:00,7552.96,25.52,90.75,0.08,0.0,1015.12,1001.99,11.67,64.26,0.0,56.25,12.5,0.0,0.0,0.0,29.2,25.1,0.0,3,0
2024-07-14 22:30:00-04:00,7493.56,25.38,91.43,0.05,0.0,1015.15,1002.01,11.55,69.79,0.0,63.5,13.0,0.0,0.0,0.0,29.2,25.1,0.0,3,0
2024-07-14 22:45:00-04:00,7496.3,25.24,92.11,0.03,0.0,1015.18,1002.03,11.43,75.31,0.0,70.75,13.5,0.0,0.0,0.0,29.2,25.1,0.0,3,0
2024-07-14 23:00:00-04:00,7206.48,25.1,92.79,0.0,0.0,1015.2,1002.05,11.3,80.84,0.0,78.0,14.0,0.0,0.0,0.0,29.2,25.1,0.0,2,0
2024-07-14 23:15:00-04:00,7132.06,25.12,92.58,0.0,0.0,1015.1,1001.95,10.42,77.68,0.0,82.0,11.0,0.0,0.0,0.0,29.38,25.04,0.0,2,0
2024-07-14 23:30:00-04:00,7098.27,25.13,92.38,0.0,0.0,1015.0,1001.85,9.53,74.52,0.0,86.0,8.0,0.0,0.0,0.0,29.55,24.98,0.0,2,0
2024-07-14 23:45:00-04:00,7046.21,25.14,92.17,0.0,0.0,1014.9,1001.75,8.64,71.36,0.0,90.0,5.0,0.0,0.0,0.0,29.73,24.92,0.0,2,0
2024-07-15 00:00:00-04:00,6888.84,25.15,91.96,0.0,0.0,1014.8,1001.65,7.75,68.2,0.0,94.0,2.0,0.0,0.0,0.0,29.9,24.85,0.0,3,0
2024-07-15 00:15:00-04:00,6766.12,25.15,92.1,0.0,0.0,1014.62,1001.48,7.99,66.21,0.0,81.75,4.5,0.0,0.0,0.0,29.9,24.85,0.0,3,0
2024-07-15 00:30:00-04:00,6646.99,25.15,92.24,0.0,0.0,1014.45,1001.31,8.23,64.23,0.0,69.5,7.0,0.0,0.0,0.0,29.9,24.85,0.0,3,0
2024-07-15 00:45:00-04:00,6562.67,25.15,92.38,0.0,0.0,1014.27,1001.14,8.47,62.24,0.0,57.25,9.5,0.0,0.0,0.0,29.9,24.85,0.0,3,0
2024-07-15 01:00:00-04:00,6434.32,25.15,92.52,0.0,0.0,1014.1,1000.96,8.71,60.26,0.0,45.0,12.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 01:15:00-04:00,6264.5,25.2,92.24,0.0,0.0,1013.9,1000.77,9.02,64.56,0.0,39.25,14.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 01:30:00-04:00,6235.99,25.25,91.97,0.0,0.0,1013.7,1000.57,9.33,68.86,0.0,33.5,16.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 01:45:00-04:00,6143.14,25.3,91.69,0.0,0.0,1013.5,1000.38,9.64,73.17,0.0,27.75,18.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 02:00:00-04:00,6053.88,25.35,91.42,0.0,0.0,1013.3,1000.18,9.96,77.47,0.0,22.0,20.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 02:15:00-04:00,6083.06,25.23,91.62,0.0,0.0,1013.27,1000.15,10.62,81.42,0.0,27.25,18.5,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 02:30:00-04:00,6035.44,25.1,91.82,0.0,0.0,1013.25,1000.12,11.29,85.37,0.0,32.5,17.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 02:45:00-04:00,6029.81,24.98,92.02,0.0,0.0,1013.23,1000.09,11.95,89.32,0.0,37.75,15.5,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 03:00:00-04:00,5900.09,24.85,92.22,0.0,0.0,1013.2,1000.06,12.62,93.27,0.0,43.0,14.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 03:15:00-04:00,5810.65,24.85,92.08,0.0,0.0,1013.23,1000.09,12.33,95.63,0.0,41.0,14.75,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 03:30:00-04:00,5791.54,24.85,91.94,0.0,0.0,1013.25,1000.11,12.03,98.0,0.0,39.0,15.5,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 03:45:00-04:00,5811.0,24.85,91.8,0.0,0.0,1013.27,1000.14,11.74,100.36,0.0,37.0,16.25,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 04:00:00-04:00,5655.0,24.85,91.67,0.0,0.0,1013.3,1000.16,11.44,102.72,0.0,35.0,17.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 04:15:00-04:00,5722.75,24.89,91.53,0.0,0.0,1013.35,1000.21,11.0,104.99,0.0,30.0,14.5,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 04:30:00-04:00,5629.73,24.93,91.39,0.0,0.0,1013.4,1000.26,10.57,107.26,0.0,25.0,12.0,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 04:45:00-04:00,5704.15,24.97,91.26,0.0,0.0,1013.45,1000.31,10.13,109.53,0.0,20.0,9.5,0.0,0.0,0.0,29.9,24.85,0.0,1,0
2024-07-15 05:00:00-04:00,5908.74,25.0,91.12,0.0,0.0,1013.5,1000.36,9.69,111.8,0.0,15.0,7.0,0.0,0.0,0.0,29.9,24.85,0.0,0,0
2024-07-15 05:15:00-04:00,6013.94,25.02,91.12,0.0,0.0,1013.6,1000.46,9.06,110.73,0.75,17.5,9.25,0.0,0.75,0.0,29.9,24.85,0.0,0,0
2024-07-15 05:30:00-04:00,5805.7,25.03,91.13,0.0,0.0,1013.7,1000.56,8.43,109.66,1.5,20.0,11.5,0.0,1.5,0.0,29.9,24.85,0.0,0,0
2024-07-15 05:45:00-04:00,5799.84,25.04,91.13,0.0,0.0,1013.8,1000.66,7.8,108.59,2.25,22.5,13.75,0.0,2.25,0.0,29.9,24.85,0.0,0,0
2024-07-15 06:00:00-04:00,5158.65,25.05,91.13,0.0,0.0,1013.9,1000.76,7.17,107.53,3.0,25.0,16.0,0.0,3.0,0.0,29.9,24.85,1.0,1,0
2024-07-15 06:15:00-04:00,4616.23,25.24,89.61,0.08,0.0,1014.1,1000.97,7.86,107.92,25.75,34.5,18.75,54.62,15.5,876.25,29.9,24.85,1.0,1,0
2024-07-15 06:30:00-04:00,4750.16,25.43,88.1,0.15,0.0,1014.3,1001.17,8.54,108.31,48.5,44.0,21.5,109.24,28.0,1752.5,29.9,24.85,1.0,1,0
2024-07-15 06:45:00-04:00,4194.99,25.61,86.59,0.23,0.0,1014.5,1001.38,9.22,108.7,71.25,53.5,24.25,163.85,40.5,2628.74,29.9,24.85,1.0,1,0
2024-07-15 07:00:00-04:00,3030.83,25.8,85.07,0.3,0.0,1014.7,1001.58,9.9,109.09,94.0,63.0,27.0,218.47,53.0,3504.99,29.9,24.85,1.0,3,0
2024-07-15 07:15:00-04:00,2845.7,25.76,85.01,0.35,0.0,1014.88,1001.75,9.69,103.18,123.0,71.25,43.25,227.93,65.75,3528.74,29.9,24.85,1.0,3,0
2024-07-15 07:30:00-04:00,2970.53,25.73,84.94,0.4,0.0,1015.05,1001.93,9.47,97.26,152.0,79.5,59.5,237.4,78.5,3552.5,29.9,24.85,1.0,3,0
2024-07-15 07:45:00-04:00,3192.07,25.69,84.87,0.45,0.0,1015.23,1002.1,9.25,91.34,181.0,87.75,75.75,246.86,91.25,3576.25,29.9,24.85,1.0,3,0
2024-07-15 08:00:00-04:00,994.5,25.65,84.8,0.5,0.0,1015.4,1002.27,9.03,85.43,210.0,96.0,92.0,256.32,104.0,3600.0,29.9,24.85,1.0,4,0
2024-07-15 08:15:00-04:00,1007.81,25.55,85.51,0.45,0.0,1015.4,1002.26,10.82,94.64,223.25,86.5,74.0,219.25,127.0,3060.42,29.9,24.85,1.0,4,0
2024-07-15 08:30:00-04:00,3595.79,25.45,86.22,0.4,0.0,1015.4,1002.26,12.6,103.85,236.5,77.0,56.0,182.19,150.0,2520.84,29.9,24.85,1.0,4,0
2024-07-15 08:45:00-04:00,1607.81,25.35,86.93,0.35,0.0,1015.4,1002.25,14.39,113.06,249.75,67.5,38.0,145.12,173.0,1981.25,29.9,24.85,1.0,4,0
2024-07-15 09:00:00-04:00,1251.66,25.25,87.63,0.3,0.0,1015.4,1002.25,16.18,122.28,263.0,58.0,20.0,108.06,196.0,1441.67,29.9,24.85,1.0,3,0
2024-07-15 09:15:00-04:00,1047.86,25.7,85.78,0.28,0.0,1015.43,1002.29,14.52,116.93,343.25,44.5,15.0,192.44,205.0,1981.25,29.9,24.85,1.0,3,0
2024-07-15 09:30:00-04:00,1326.3,26.15,83.93,0.25,0.0,1015.45,1002.34,12.86,111.58,423.5,31.0,10.0,276.81,214.0,2520.84,29.9,24.85,1.0,3,0
2024-07-15 09:45:00-04:00,653.82,26.6,82.08,0.23,0.0,1015.48,1002.38,11.19,106.23,503.75,17.5,5.0,361.19,223.0,3060.42,29.9,24.85,1.0,3,0
2024-07-15 10:00:00-04:00,-827.8,27.05,80.23,0.2,0.0,1015.5,1002.43,9.53,100.89,584.0,4.0,0.0,445.57,232.0,3600.0,29.9,24.85,1.0,3,0
2024-07-15 10:15:00-04:00,-1205.01,27.58,78.08,0.18,0.0,1015.48,1002.42,10.08,102.63,649.75,5.75,1.75,525.56,211.25,3600.0,29.9,24.85,1.0,3,0
2024-07-15 10:30:00-04:00,611.84,28.1,75.93,0.15,0.0,1015.45,1002.42,10.63,104.38,715.5,7.5,3.5,605.55,190.5,3600.0,29.9,24.85,1.0,3,0
2024-07-15 10:45:00-04:00,-1967.95,28.63,73.78,0.13,0.0,1015.43,1002.42,11.18,106.13,781.25,9.25,5.25,685.54,169.75,3600.0,29.9,24.85,1.0,3,0
2024-07-15 11:00:00-04:00,1128.31,29.15,71.63,0.1,0.0,1015.4,1002.42,11.73,107.88,847.0,11.0,7.0,765.53,149.0,3600.0,29.9,24.85,1.0,3,0
2024-07-15 11:15:00-04:00,-1813.99,29.32,70.62,0.08,0.0,1015.38,1002.4,12.27,106.02,861.75,13.5,9.75,763.99,152.75,3600.0,29.9,24.85,1.0,3,0
2024-07-15 11:30:00-04:00,-589.07,29.48,69.6,0.05,0.0,1015.35,1002.38,12.82,104.16,876.5,16.0,12.5,762.45,156.5,3600.0,29.9,24.85,1.0,3,0
2024-07-15 11:45:00-04:00,-2418.32,29.64,68.58,0.03,0.0,1015.32,1002.36,13.36,102.3,891.25,18.5,15.25,760.92,160.25,3600.0,29.9,24.85,1.0,3,0
2024-07-15 12:00:00-04:00,-1220.71,29.8,67.56,0.0,0.0,1015.3,1002.35,13.91,100.44,906.0,21.0,18.0,759.38,164.0,3600.0,29.9,24.85,1.0,1,0
2024-07-15 12:15:00-04:00,-1866.34,29.8,67.05,0.05,0.0,1015.22,1002.27,14.26,100.19,893.75,22.25,19.0,739.16,170.75,3600.0,29.9,24.85,1.0,1,0
2024-07-15 12:30:00-04:00,-2688.91,29.8,66.55,0.1,0.0,1015.15,1002.2,14.62,99.95,881.5,23.5,20.0,718.95,177.5,3600.0,29.9,24.85,1.0,1,0
2024-07-15 12:45:00-04:00,-983.92,29.8,66.04,0.15,0.0,1015.07,1002.13,14.97,99.71,869.25,24.75,21.0,698.74,184.25,3600.0,29.9,24.85,1.0,1,0
2024-07-15 13:00:00-04:00,-952.63,29.8,65.54,0.2,0.0,1015.0,1002.05,15.33,99.46,857.0,26.0,22.0,678.53,191.0,3600.0,29.9,24.85,1.0,3,0
