Time,Actual,ANN,LSTM,RLS
2024-03-18 08:00:00,1370.1666666666667,858.0850830078125,966.3628540039062,1049.6412342957317
2024-03-18 09:00:00,886.4166666666666,563.2742919921875,680.0007934570312,754.7784306371386
2024-03-18 10:00:00,704.4166666666666,395.98468017578125,519.9995727539062,558.095807798594
2024-03-18 11:00:00,686.0833333333334,322.77703857421875,450.7513427734375,514.0191566909579
2024-03-18 12:00:00,657.25,351.60345458984375,454.74432373046875,491.7914555774669
2024-03-18 13:00:00,593.75,452.52557373046875,543.2110595703125,572.7610330991969
2024-03-18 14:00:00,948.9166666666666,623.1871337890625,705.3311767578125,731.0173253541196
2024-03-18 15:00:00,1199.25,923.2398681640625,967.617919921875,992.2293093444339
2024-03-18 16:00:00,1536.2727272727273,1305.716064453125,1345.767333984375,1365.3107295846519
2024-03-18 17:00:00,1763.2,1717.012939453125,1724.2078857421875,1735.692469633995
2024-03-18 18:00:00,2079.375,2098.35498046875,2102.7431640625,2111.3913322123326
2024-03-18 19:00:00,2278.5,2274.14013671875,2276.40478515625,2256.0445900553077
2024-03-18 20:00:00,2262.6,2263.583984375,2270.43994140625,2239.6075816583893
2024-03-18 21:00:00,2155.25,2168.61279296875,2184.841796875,2157.988352167339
2024-03-18 22:00:00,2024.2,2081.004638671875,2065.556884765625,2019.8592674011609
2024-03-18 23:00:00,1867.75,1931.861083984375,1935.8582763671875,1888.2193508480832
2024-03-19 00:00:00,1756.0,1831.4742431640625,1825.6212158203125,1776.992894921586
2024-03-19 01:00:00,1685.6666666666667,1746.1307373046875,1743.748291015625,1684.2273906001913
2024-03-19 02:00:00,1638.0,1688.6668701171875,1689.136474609375,1625.8986347566265
2024-03-19 03:00:00,1613.0,1649.60986328125,1659.631591796875,1602.6573306725238
2024-03-19 04:00:00,1662.6666666666667,1669.9737548828125,1681.55078125,1619.0630107823572
2024-03-19 05:00:00,1857.6666666666667,1792.3671875,1791.0858154296875,1754.1941834363347
2024-03-19 06:00:00,1987.5,1759.98681640625,1777.505126953125,1836.580665019128
2024-03-19 07:00:00,1592.75,1351.0499267578125,1381.2490234375,1495.920609087008
2024-03-19 08:00:00,1165.25,888.7206420898438,931.2201538085938,1022.0859874476768
2024-03-19 09:00:00,828.25,607.8477783203125,642.2529296875,719.495072691681
2024-03-19 10:00:00,867.4166666666666,435.74969482421875,476.8875732421875,526.1511349300308
2024-03-19 11:00:00,728.6666666666666,367.05377197265625,412.26153564453125,485.122359504716
2024-03-19 12:00:00,735.8333333333334,390.83917236328125,406.20709228515625,464.0846691528053
2024-03-19 13:00:00,596.75,483.545166015625,501.7442626953125,542.5295577812201
2024-03-19 14:00:00,775.0833333333334,652.4454345703125,664.0430908203125,702.7067119209419
2024-03-19 15:00:00,1234.5,939.14501953125,937.5638427734375,962.7306836332431
2024-03-19 16:00:00,1534.1666666666667,1316.844970703125,1327.52880859375,1346.9141851679508
2024-03-19 17:00:00,1793.4444444444443,1719.25439453125,1714.4002685546875,1725.3128627166316
2024-03-19 18:00:00,2144.8333333333335,2100.202880859375,2093.96142578125,2103.596277008783
2024-03-19 19:00:00,2301.1428571428573,2269.774658203125,2269.1376953125,2249.405530034511
2024-03-19 20:00:00,2311.6,2257.10791015625,2263.132568359375,2232.9076631703947
2024-03-19 21:00:00,2215.875,2171.52587890625,2181.343994140625,2151.2789462739365
2024-03-19 22:00:00,2072.0,2076.3291015625,2065.270751953125,2018.6281704277712
