Time,Actual,ANN,LSTM,RLS
2024-01-09 15:00:00,18.75,18.870723724365234,19.078584671020508,18.763851441216694
2024-01-09 16:00:00,20.0,20.79422950744629,20.58578872680664,19.951749990096822
2024-01-09 17:00:00,21.0,21.991504669189453,21.4735107421875,20.649718849532157
2024-01-09 18:00:00,18.5,22.944095611572266,22.117170333862305,21.212862498676735
2024-01-09 19:00:00,16.5,21.817317962646484,20.949472427368164,19.505383671030266
2024-01-09 20:00:00,16.5,20.45781707763672,19.870014190673828,19.115561401591762
2024-01-09 21:00:00,17.0,19.222944259643555,18.588787078857422,17.830535285423117
2024-01-09 22:00:00,15.5,18.01597785949707,17.358076095581055,16.535838424417218
2024-01-09 23:00:00,15.5,17.217187881469727,16.679325103759766,16.03257124559562
2024-01-10 00:00:00,13.5,16.52239990234375,16.1283016204834,15.523962620001475
2024-01-10 01:00:00,12.0,15.541916847229004,15.000920295715332,14.482920219047791
2024-01-10 02:00:00,12.666666666666666,15.154912948608398,14.768481254577637,14.270729896819773
2024-01-10 03:00:00,12.0,15.001543045043945,14.900603294372559,14.40054958272491
2024-01-10 04:00:00,13.0,14.876249313354492,14.848599433898926,14.219616838556469
2024-01-10 05:00:00,13.0,14.922473907470703,14.96302604675293,14.580804247275049
2024-01-10 06:00:00,15.5,14.66064453125,14.933903694152832,15.15180475935944
2024-01-10 07:00:00,17.5,15.030355453491211,15.275411605834961,15.387838657111804
2024-01-10 08:00:00,15.5,13.659261703491211,14.404638290405273,14.744154860904594
2024-01-10 09:00:00,11.333333333333334,13.34896469116211,14.336467742919922,14.269197616655237
2024-01-10 10:00:00,9.5,13.079117774963379,13.67559814453125,13.550490512837326
2024-01-10 11:00:00,10.75,13.404780387878418,14.4771146774292,14.044378963271317
2024-01-10 12:00:00,11.333333333333334,14.226855278015137,14.857987403869629,15.044135161249377
2024-01-10 13:00:00,15.0,14.919462203979492,15.610495567321777,15.614405054518294
2024-01-10 14:00:00,17.0,16.35615348815918,16.741397857666016,16.376359096581336
2024-01-10 15:00:00,19.5,18.870723724365234,19.078584671020508,18.76312397514033
2024-01-10 16:00:00,21.333333333333332,20.79422950744629,20.58578872680664,19.953998378004773
2024-01-10 17:00:00,20.5,21.991504669189453,21.4735107421875,20.661641118602383
2024-01-10 18:00:00,19.0,22.944095611572266,22.117170333862305,21.114706882739895
2024-01-10 19:00:00,17.5,21.817317962646484,20.949472427368164,19.413056313042468
2024-01-10 20:00:00,16.0,20.45781707763672,19.870014190673828,19.03379767438848
2024-01-10 21:00:00,16.0,19.222944259643555,18.588787078857422,17.80734305152239
2024-01-10 22:00:00,15.5,18.01597785949707,17.358076095581055,16.505432395501344
2024-01-10 23:00:00,15.0,17.217187881469727,16.679325103759766,16.018847151870734
2024-01-11 00:00:00,14.5,16.67426300048828,16.1283016204834,15.384932633996304
2024-01-11 01:00:00,13.0,15.710043907165527,15.000920295715332,14.344238935408402
2024-01-11 02:00:00,13.0,15.285802841186523,14.768481254577637,14.1754956326727
2024-01-11 03:00:00,13.0,15.126415252685547,14.900603294372559,14.303419143413064
2024-01-11 04:00:00,13.0,14.951532363891602,14.848599433898926,14.19023191026077
2024-01-11 05:00:00,14.0,15.045415878295898,14.96302604675293,14.502301400767317
2024-01-11 06:00:00,16.0,14.744156837463379,14.933903694152832,15.15310231638085
2024-01-11 07:00:00,17.0,15.134352684020996,15.275411605834961,15.465727177818636
2024-01-11 08:00:00,16.5,13.72878360748291,14.404638290405273,14.758980160122722
2024-01-11 09:00:00,15.25,13.2998685836792,14.336467742919922,14.144622023816265
2024-01-11 10:00:00,16.333333333333332,13.158026695251465,13.67559814453125,13.366241531370285
2024-01-11 11:00:00,12.25,13.428089141845703,14.4771146774292,13.879071439401132
2024-01-11 12:00:00,11.8,14.359553337097168,14.857987403869629,14.817931820105088
