Actual,ANN,LSTM
1042.8868333333332,1056.5347,1051.0392
1091.45,1124.1377,1117.181
1110.4608333333333,1123.2744,1129.8678
1131.5141666666666,1159.0873,1152.1099
1210.6475,1229.0006,1209.9124
1197.0425,1225.57,1221.6058
1303.6108333333334,1308.4534,1307.3363
1347.83,1355.6619,1337.3217
1340.2758333333334,1347.5327,1336.9719
1286.2841666666666,1296.888,1278.2687
1257.9258333333335,1264.4119,1263.4044
1193.4833333333333,1207.9924,1204.8201
1145.0333333333333,1150.5801,1152.428
1082.2891666666667,1084.368,1089.5717
1048.922,1059.2957,1053.0801
1023.3525833333333,1026.8442,1025.4122
999.3806923076924,1001.6179,999.0812
980.1500833333333,980.3562,980.2775
963.7733333333334,965.8109,963.9188
942.3921666666666,942.7026,940.81134
951.1166666666667,950.2452,942.85626
933.2618333333334,934.4985,923.76404
934.8614166666666,937.251,929.1259
927.5715833333334,932.94305,931.7015
993.42125,988.59534,972.9907
1035.6498333333332,1046.5776,1009.4898
1063.9466666666667,1062.3867,1023.27936
1123.1676666666667,1117.3147,1054.9471
1035.9433333333334,1104.6494,1043.035
974.4075833333333,1098.7755,1038.3733
1039.9176666666665,1175.8899,1103.6755
1098.4225,1217.3666,1153.0936
1151.4208333333333,1235.7051,1192.8789
1161.7216666666666,1197.8037,1177.6093
1175.3875,1189.4553,1176.3011
1191.145,1187.1819,1186.3562
1161.0874999999999,1157.7205,1156.6815
1164.1441666666667,1150.0583,1117.6746
1156.1883333333333,1127.9009,1088.4033
1128.5825,1091.0024,1058.0668
1086.2691666666667,1075.3445,1053.3749
1056.1841666666667,1051.895,1033.6481
1030.2851666666668,1030.7645,1020.1203
1020.1209166666667,1023.9523,983.3277
1001.0626666666667,1002.8949,986.62897
983.5421666666666,984.21545,964.89905
955.8984999999999,950.445,939.9948
964.446,951.62415,922.9341
947.6015833333332,932.7869,906.70746
921.8709166666667,939.1121,900.3449
880.1383333333333,938.3431,902.5744
853.9765833333335,986.4115,915.51465
894.7110833333332,978.38116,917.7715
963.1997500000001,990.45715,936.20056
1109.3133333333333,1111.5405,1041.3384
1164.8616666666667,1162.9117,1113.831
1158.1108333333334,1168.887,1157.4026
1186.11,1186.1101,1175.3197
1204.6075,1209.8236,1196.296
1219.6875,1223.9401,1224.3146
1195.3149999999998,1201.2769,1198.5841
1182.4350000000002,1187.6025,1167.2115
1150.0158333333334,1159.6747,1138.1543
1038.8233333333335,1042.8501,1054.1515
986.8801538461539,1014.5939,1007.6572
958.8093333333333,984.0327,987.01245
942.93525,971.3921,963.77246
920.3971666666666,944.4336,939.8121
909.6194999999999,937.335,935.88916
903.281,919.62494,919.40326
947.2704166666667,944.6422,948.5106
1049.7485,1038.0907,1044.6383
1168.8891666666666,1065.7368,1133.399
1157.67,1047.2566,1150.1926
1197.2416666666666,1059.647,1175.2196
1221.0091666666667,1097.5288,1202.9694
1283.3333333333333,1105.598,1246.7642
1336.1241666666667,1131.224,1276.5681
1389.0325,1246.67,1366.3975
1410.9475,1301.0317,1396.7837
1372.1658333333335,1287.0209,1353.3967
1294.0108333333333,1280.2146,1292.0253
1254.3500000000001,1252.1837,1259.287
1227.965,1226.3872,1238.2823
1206.8741666666667,1210.8303,1208.8794
1172.5358333333334,1173.7487,1173.566
1117.0666666666668,1117.1329,1117.7667
1103.0049999999999,1103.7996,1099.8469
1067.5623076923077,1071.6483,1052.0931
1050.1066666666668,1057.8906,1033.619
1023.3371666666667,1027.0157,1010.36914
1006.7334999999999,1006.1101,983.51654
984.98175,988.775,973.71924
975.7012500000001,978.6235,959.36176
1030.1833333333334,1035.3638,1001.29034
1100.2483333333332,1105.5225,1090.324
1182.2008333333333,1191.5618,1164.893
1218.4750000000001,1199.8463,1195.407
1243.6866666666667,1225.1067,1223.3676
1282.8366666666668,1265.3469,1251.4376
1295.5483333333334,1276.0803,1279.8843
1340.8216666666667,1315.0441,1316.3704
1404.6225000000002,1404.4757,1398.5282
1445.4233333333334,1453.5873,1433.4288
1443.6225000000002,1441.1663,1411.515
1307.0216666666668,1316.3425,1308.0404
1243.5808333333332,1248.4492,1251.3981
1228.9158333333332,1235.0868,1234.9957
1172.4391666666668,1176.0605,1184.605
1127.6991666666665,1132.4734,1139.7407
1129.48,1134.7876,1133.7039
1093.695,1097.6039,1097.1373
1053.086923076923,1052.6726,1052.7863
1032.9965,1033.2026,1032.5825
994.7098333333333,996.0213,994.1203
984.0992500000001,986.93616,983.7363
976.9620833333333,978.2267,975.8974
962.061,963.75745,961.16125
990.9441666666667,992.8733,990.7392
1083.7541666666666,1082.4901,1083.6305
1131.2941666666668,1143.4506,1139.2037
1255.7091666666668,1250.0082,1241.4316
1303.8933333333332,1284.4377,1273.3704
1311.485,1303.1931,1294.215
1354.005,1329.7338,1321.9117
1350.2841666666666,1342.1293,1336.839
1361.5125,1371.9691,1369.143
1409.1274999999998,1416.3259,1411.1517
1343.1808333333333,1374.5415,1363.7423
1277.3783333333333,1280.6305,1278.6284
1239.8575,1235.3893,1238.4388
1227.0083333333334,1224.5812,1225.3456
1192.3691666666666,1189.1477,1192.2186
1144.1258333333333,1141.2585,1143.3063
1107.3374999999999,1107.2367,1107.1718
1087.4091666666666,1087.2183,1086.081
1050.676153846154,1052.0156,1057.3663
1009.0948333333332,1007.0731,1014.9742
990.0396666666667,990.7453,994.2686
971.1575833333333,971.3991,971.96423
945.67125,945.30347,944.2975
959.6254166666666,960.917,961.3921
985.7199166666666,988.1498,979.34607
1141.0233333333333,1142.9618,1138.2654
1269.5641666666668,1248.7218,1223.4375
1343.8408333333334,1335.8556,1330.3348
1328.6333333333334,1333.6384,1337.3512
1403.4366666666665,1391.2048,1389.352
1426.6016666666667,1416.4567,1420.2128
1444.0266666666666,1437.044,1436.1332
1518.9375,1487.3125,1474.4254
1484.2775000000001,1481.295,1497.6571
1421.5383333333332,1420.3622,1433.0057
1364.0083333333334,1358.4745,1359.6073
1286.3133333333333,1285.2085,1294.7987
1231.3383333333334,1233.369,1239.8097
1160.7925,1164.8022,1175.2579
1107.515,1108.2329,1114.2643
1073.9141666666667,1074.5579,1081.8389
1073.7083333333333,1076.6415,1074.5101
1040.5778461538462,1034.2545,1040.4766
1002.0684166666666,1001.83295,1001.8855
979.11625,976.30365,979.11237
961.4341666666668,966.1361,961.8407
938.0979166666666,941.3788,938.2018
955.0012499999999,956.7118,954.78766
989.0927499999999,988.0297,989.1965
1086.2475,1079.7554,1086.7559
1202.5783333333334,1188.6622,1193.3146
1208.4775,1239.8257,1234.1001
1259.515,1248.5065,1259.9205
1313.9166666666667,1312.5789,1310.7584
1323.5674999999999,1325.3525,1324.7076
1389.9775,1367.5189,1372.15
1427.8041666666668,1411.369,1414.8931
1404.5108333333335,1398.9285,1404.1866
1409.9083333333335,1388.757,1396.4735
1325.0874999999999,1309.056,1318.2422
1289.3641666666665,1274.8717,1284.025
1263.3091666666667,1251.086,1253.2125
1203.0366666666666,1189.9763,1192.8893
1180.4166666666667,1164.0077,1157.3142
1156.98,1142.2566,1128.961
1110.1924999999999,1103.7312,1099.1202
1045.7896923076923,1043.7819,1044.093
984.215,984.0375,985.90015
972.3405833333333,971.28796,973.6078
971.3970833333333,977.96454,971.0106
944.2509166666667,944.76636,945.7535
961.4215833333333,963.9316,962.3473
919.1084999999999,922.0098,927.3021
902.7719166666666,968.66046,924.9316
917.3430833333333,1042.0388,936.78125
900.0109166666666,1116.3041,922.6496
908.68775,1104.3495,937.8679
951.8000000000001,1173.5403,967.24365
931.9265,1178.9823,954.64734
983.5137500000001,1206.5687,1002.7464
998.8887500000001,1257.1818,1050.2145
1168.4708333333333,1258.308,1153.1274
1182.7066666666667,1261.8479,1206.1111
1186.01,1201.2826,1201.4159
1218.53,1214.8713,1227.0337
1213.6966666666667,1204.7764,1219.0776
1195.4208333333333,1186.7351,1195.7659
1176.1766666666665,1170.6156,1174.7103
1070.2250000000001,1086.9915,1103.183
1037.6341666666667,1035.1068,1047.4543
1027.2006923076924,1027.4115,1025.9738
1001.9585000000001,998.76807,1002.3311
963.6179166666667,965.3833,963.1061
948.195,952.1965,948.54987
952.86775,952.94464,952.8547
938.9190833333333,939.05,938.8879
896.4596666666666,894.12616,908.79974
932.6918333333333,929.57916,942.9916
896.9045833333333,900.7481,946.867
933.6629166666667,975.1726,960.8297
1000.9925833333333,1003.6521,1001.93396
1059.6465833333334,1065.7706,1038.3457
1039.0469166666667,1047.3434,1021.3588
1089.1208333333334,1092.4388,1073.3646
1140.2258333333332,1147.654,1112.6653
1141.3858333333335,1140.9778,1162.9052
1164.575,1163.637,1192.7573
1172.6308333333334,1169.595,1179.4104
1142.6841666666667,1141.7437,1182.2601
1123.4758333333332,1122.169,1163.0775
1106.3583333333333,1108.6829,1138.8873
1072.2749999999999,1074.6443,1113.7609
1060.0433333333333,1060.0577,1067.3976
1051.155,1054.0242,1048.6254
1015.2997692307692,1015.9389,1015.8308
991.1100833333334,989.51074,992.5424
976.1923333333334,978.4452,977.5204
931.3394166666667,932.57355,930.28375
931.6279166666667,931.84357,931.8815
926.5883333333333,925.69,926.27527
894.6172499999999,895.2043,889.0814
899.1509166666666,898.2464,890.2692
864.07425,859.16724,856.8072
841.6054166666667,884.3902,841.42053
830.2626666666666,894.6492,861.39343
935.7300833333334,966.0415,918.6541
959.3906666666667,963.3531,925.44324
1002.4105833333333,1002.0289,974.2094
1052.1575,1057.0238,1021.5635
1108.5783333333334,1099.6958,1098.2776
1098.455,1098.0524,1113.2686
1139.9108333333334,1138.6401,1139.0287
1178.8658333333333,1176.8229,1176.1212
1177.45,1172.321,1177.5042
1154.9941666666666,1151.7233,1156.9747
1130.4624999999999,1126.5958,1133.0331
1118.6683333333333,1115.4617,1114.8444
1105.8991666666666,1102.5199,1095.6788
1064.5746153846153,1067.057,1062.2646
1040.7591666666667,1038.6073,1041.3729
1031.9100833333334,1030.7653,1025.5968
1021.8078333333333,991.18,971.56744
996.14475,991.94464,980.497
1017.2480833333334,998.1844,984.70215
1075.0345,982.8114,986.1382
1236.79,1010.716,1127.8173
1256.8825,1003.9294,1216.425
1312.3025,1005.96747,1264.2739
1315.89,1030.6495,1297.2002
1339.415,1099.3883,1361.3455
1418.4666666666665,1108.6952,1417.7251
1420.4383333333333,1157.3844,1454.816
1422.9691666666668,1203.7894,1468.8436
1466.7175,1248.8802,1487.4329
1450.3466666666666,1227.8248,1437.2406
1406.5674999999999,1262.7334,1363.3635
1365.3983333333333,1271.826,1330.8121
1322.3633333333335,1263.238,1294.3901
1265.895,1243.9701,1236.5366
1231.8541666666667,1206.6735,1197.1813
1222.52,1185.32,1170.4475
1187.7566666666667,1180.2875,1187.3282
1109.2669230769231,1105.8165,1110.9291
1094.6383333333333,1087.8359,1094.1615
1074.4558333333332,1071.9412,1075.3706
1061.7008333333333,1058.992,1046.0879
1043.6308333333334,1041.0206,1042.3828
1053.3008333333335,1051.9728,1049.7058
1090.41,1083.7095,1059.1287
1185.6066666666668,1155.2963,1172.9363
1253.8983333333333,1197.3496,1247.0468
1303.1983333333333,1182.3275,1293.5953
1309.1508333333334,1221.6333,1305.0513
1322.285,1278.8583,1323.8145
1327.8958333333333,1286.8988,1337.0104
1425.9575000000002,1367.7019,1422.5822
1460.9375,1406.4586,1454.4573
1466.1191666666666,1436.2664,1460.625
1424.2908333333332,1391.2218,1420.1272
1340.4416666666666,1343.4111,1340.3247
1327.4325000000001,1323.1805,1325.9567
1303.1475,1299.39,1301.793
1276.7341666666666,1277.9242,1270.3672
1212.84,1209.3494,1213.8715
1162.2425,1155.2201,1162.1714
1116.9716666666666,1115.9658,1120.8407
1081.795,1076.4718,1080.9269
1066.5683333333334,1061.2522,1065.8317
1053.4616666666668,1051.6118,1052.5975
1023.0395833333333,1022.8934,1024.033
1000.5621666666666,1003.5946,1000.8466
1014.5858333333334,1017.9738,1014.0682
1032.497,1031.5094,1035.5912
1134.9858333333334,1125.3451,1133.6334
1227.285,1203.3428,1222.797
1224.1083333333333,1191.6362,1227.7632
1273.1975,1233.2992,1267.7662
1349.6641666666667,1308.8965,1309.0964
1394.7541666666666,1324.9978,1314.2816
1323.0791666666667,1308.9957,1326.7545
1342.7975,1322.6677,1343.8214
1297.0075,1335.7855,1333.5387
1259.6558333333332,1293.7961,1300.5535
1177.8558333333333,1236.244,1239.4082
1129.5291666666667,1208.2339,1225.7573
1116.115,1187.8074,1205.6147
1118.6658333333332,1175.4419,1185.3757
1089.6208333333334,1116.9534,1136.9573
1058.5183333333332,1078.9736,1094.4658
1010.745,1032.0742,1056.5375
978.9333846153846,1006.9932,1021.14685
967.2745,995.37885,1006.8259
927.2420000000001,972.69867,987.0144
916.0014166666666,960.26025,967.12726
899.1551666666666,930.27185,946.5715
919.2303333333333,947.5215,954.0505
957.6136666666666,965.92944,976.51434
1042.2011666666667,1044.3523,1056.0619
1112.275,1110.8005,1134.6041
1118.8558333333333,1121.11,1137.4355
1073.5511666666666,1121.23,1147.907
1100.0249999999999,1194.9674,1194.7644
1126.3991666666668,1211.0992,1193.1046
1159.9291666666666,1192.1674,1207.5428
1214.3558333333333,1224.2561,1235.5533
1308.2716666666668,1298.8206,1276.2996
1269.3708333333332,1263.0199,1251.3384
1244.3425,1230.3872,1222.4976
1166.7775,1174.636,1181.4065
1122.78,1140.4222,1158.8619
1123.3416666666667,1131.1642,1146.541
1066.9366666666667,1071.6537,1094.1882
1020.8576666666668,1035.7041,1050.0465
991.71,992.49365,1011.9575
950.1022307692308,956.0416,967.6634
935.9011666666667,943.2739,956.1274
915.0844999999999,922.57947,936.807
925.8258333333333,935.01917,925.3935
913.5029166666667,913.9791,914.2269
907.4488333333334,910.0272,906.6806
893.4051666666666,900.6028,889.74243
881.2197500000001,941.32446,903.3665
855.57825,970.0539,907.93396
866.8926666666666,1000.0255,877.4905
872.08275,993.79034,879.3307
949.4495000000001,1071.9506,930.833
1023.2409166666666,1084.8657,944.0852
1024.0713333333333,1062.112,964.9795
999.3262500000001,1091.3862,986.60034
1007.4665833333333,1156.6768,1065.649
1078.8527272727272,1145.5126,1084.7124
1087.7750833333332,1124.8688,1111.6233
1171.9758333333334,1168.1484,1152.2527
1180.3891666666666,1169.3479,1160.5957
1140.3083333333334,1137.5067,1134.4789
1115.8916666666667,1113.4355,1110.6154
1024.9795000000001,1023.40125,1027.9465
968.8560833333332,967.14874,970.458
917.4166153846153,917.1075,924.4945
903.4120833333333,904.8376,913.19885
890.8458333333333,889.26984,896.5376
877.2731666666667,880.37415,884.03754
850.6989166666667,850.6244,866.12976
850.2754166666667,851.9935,857.2192
854.4246666666667,851.62616,853.93304
799.9898333333334,823.67737,827.8364
864.9695,856.05676,842.85876
903.2640833333334,901.4802,823.846
880.1698333333334,877.92883,807.7658
825.6932499999999,929.12787,830.1729
886.9521666666666,927.40564,859.6522
934.4652500000001,924.0285,887.92786
899.9825833333333,931.99524,878.31134
907.0935833333333,1000.30304,961.83704
928.0785833333333,1005.1894,983.5412
945.7547500000001,987.9824,1029.2278
1017.8315833333332,1052.9523,1078.0891
1022.5355,1056.395,1098.095
1022.7866666666667,1032.3856,1085.078
1018.9280833333333,1026.6561,1062.189
991.7789166666666,992.6427,991.53564
967.3334166666667,961.34424,968.5169
941.3566153846155,941.6628,944.59094
919.5336666666667,922.3079,930.6012
915.6037499999999,913.49994,919.03754
902.97525,900.68567,903.871
890.6461666666668,890.81665,889.5569
914.5641666666667,909.2193,911.615
960.4100833333333,931.10114,956.04987
1141.0216666666668,932.3239,1082.4393
1184.5966666666666,998.95984,1171.845
1283.0575,1026.001,1220.0206
1286.9266666666667,1014.41614,1233.5061
1318.1208333333334,1056.774,1266.8148
1312.7475,1067.3304,1286.459
1269.7208333333333,1072.1932,1272.3076
1311.9083333333333,1070.6404,1293.6273
1306.8283333333334,1132.4165,1302.608
1256.4383333333333,1117.1573,1252.7902
1195.84,1095.9258,1191.3546
1078.2525,1080.2031,1125.883
1080.3116666666667,1081.6167,1119.122
1100.4241666666667,1095.0587,1103.6937
1069.8799999999999,1067.8474,1067.727
1032.5361666666665,1029.286,1029.1417
1012.6385833333334,1012.30334,1006.7655
980.0950769230769,979.83923,976.7268
958.33625,956.3477,956.7501
934.7336666666666,933.49365,935.2714
922.4072500000001,921.7801,921.38837
906.3083333333334,902.648,905.80676
901.39,899.94354,901.0273
951.2156666666666,950.6721,950.7882
1034.5703333333333,1029.9396,1047.1188
1095.8975,1100.5126,1116.2052
1175.3325,1156.0717,1182.4854
1181.7283333333332,1163.9305,1192.4225
1204.0958333333333,1191.9766,1219.5347
1190.8300000000002,1189.6488,1221.0212
1250.3725,1240.1383,1249.8247
1301.5541666666668,1256.6469,1290.7501
1298.9516666666666,1289.0137,1292.2452
1283.1466666666668,1266.1146,1265.4493
1206.055,1209.0975,1202.1827
1168.8691666666666,1167.0349,1154.108
1165.0483333333334,1164.8766,1146.9158
1102.0458333333333,1104.3934,1104.0779
1083.1433333333332,1081.0709,1085.0895
1065.2991666666667,1065.9352,1062.7433
1030.8398333333332,1028.7169,1030.0581
1008.7258461538461,1009.09485,1011.3172
988.56475,991.9184,990.19714
953.66675,949.5399,955.6939
932.9965833333334,927.19604,930.6576
917.41925,917.6031,916.50104
922.6075833333333,925.9742,922.8525
952.1950833333334,953.9184,952.19434
1035.74325,1033.0566,1044.628
1101.846,1103.1042,1117.6179
1130.7766666666666,1135.0591,1175.8464
1253.1699999999998,1242.1772,1262.2992
1302.7216666666666,1280.6179,1299.5731
1342.4108333333334,1299.9255,1320.9335
1396.3875,1355.8484,1360.9476
1396.9875,1357.9873,1394.9651
1355.0458333333333,1352.446,1368.783
1306.335,1302.9769,1319.6989
1273.165,1270.0667,1271.5164
1156.195,1152.6082,1162.1843
1111.2308333333333,1113.3466,1126.6271
1095.27,1091.0232,1097.815
1074.1883333333333,1064.9141,1077.8467
1034.9778333333334,1035.437,1040.8683
998.9598333333333,995.0425,1003.3658
985.2299166666667,980.5239,984.6862
956.9695833333334,958.0999,956.9395
943.19025,942.4578,942.1794
925.7505,925.65985,927.83856
916.3206666666666,920.042,917.17365
912.7451666666666,908.42426,913.7173
938.1665833333333,944.3565,940.50134
1034.9116666666666,1037.5986,1032.6316
1129.7590833333334,1126.9932,1117.7601
1131.9106666666667,1135.9574,1128.4148
1196.6916666666666,1196.964,1191.2307
1205.255,1218.0924,1214.616
1211.7183333333332,1234.198,1228.6793
1287.7191666666668,1293.5509,1286.0935
1337.5625,1335.5391,1331.0463
1344.1116666666667,1336.2167,1330.7788
1347.0058333333334,1334.4762,1314.9701
1285.9750000000001,1284.6212,1274.6335
1189.4308333333333,1188.4677,1183.2067
1174.2666666666667,1176.0651,1160.7612
1146.7233333333334,1141.8969,1131.9364
1118.2716666666668,1118.2313,1112.8003
1073.64,1071.7782,1067.9152
1040.75775,1041.6019,1034.3125
1010.9993846153847,1006.62634,1012.71606
982.2981666666666,982.29047,983.347
951.0137500000001,951.5005,952.10974
953.35275,951.88586,953.33844
940.7936666666666,942.9645,940.6807
919.2975833333334,920.09393,919.6136
954.3615,958.2748,954.5988
1060.2309166666666,1060.6948,1062.232
1178.0508333333335,1170.5226,1178.0364
1260.5183333333332,1222.2142,1214.2529
1190.1183333333333,1183.9136,1200.3953
1289.3683333333333,1271.4507,1280.9828
1294.2433333333333,1275.3967,1295.6455
1429.7524999999998,1378.8063,1371.3724
1304.2283333333332,1302.9402,1334.4631
1312.5283333333334,1303.2656,1336.189
1286.265,1287.9104,1307.7465
1226.135,1228.0148,1253.1166
1220.6308333333334,1210.3466,1216.6256
1225.8308333333332,1214.6023,1207.6813
1204.7858333333334,1192.7368,1182.4575
1188.1016666666667,1176.3326,1160.5316
1150.4624999999999,1131.5701,1124.3536
1118.2141666666666,1107.9257,1091.6583
1096.246923076923,1077.3287,1037.9585
1060.5992307692309,1049.5889,1019.528
1039.57875,1020.0631,997.1506
1012.3503333333333,1014.2218,985.58124
1003.6175833333333,998.61334,978.02264
995.6279166666667,986.3334,955.80505
995.9483333333334,995.6552,974.6686
1005.14575,999.13995,1008.8504
1017.0378333333333,1046.7312,1047.2115
1106.7441666666666,1127.9565,1096.0629
1073.71875,1078.5208,1070.6287
1069.4566666666667,1148.2805,1107.7272
1078.7527499999999,1146.4645,1122.2512
1099.4589166666667,1233.8569,1183.6439
1104.135,1172.7092,1153.9866
1083.2581666666667,1170.8687,1163.8583
1111.9733333333334,1174.4254,1165.8182
1116.3708333333334,1134.3044,1149.0897
1177.1716666666666,1176.1167,1177.5509
1203.2925,1205.4274,1199.7448
1192.1975,1193.9818,1183.8483
1182.6808333333333,1186.6177,1169.7949
1138.9384615384615,1143.3572,1129.1567
1120.855,1120.6698,1108.2401
1087.5284615384614,1084.0476,1067.0297
1054.5058333333334,1056.0813,1045.296
1025.0269166666667,1028.0249,1022.2754
1009.6068333333333,1012.5308,1005.5094
993.2578333333332,998.87823,994.05676
993.5511666666667,991.61237,984.5495
967.6681666666667,971.7602,966.69385
971.5815833333332,972.5745,971.6171
919.3593333333333,923.3155,948.1357
970.5075,1001.7985,994.4066
943.6614166666667,953.2906,963.0842
1030.1973333333333,1039.6729,1016.87646
927.5275,995.5595,989.68396
1035.3984166666667,1091.5272,1066.03
1042.8466666666666,1054.691,1058.6025
1095.2591666666667,1088.4452,1095.9309
1114.1025,1110.3315,1117.1995
1170.2825,1166.1797,1151.7063
1249.7416666666666,1244.761,1219.9156
1260.0175,1261.0668,1244.7913
1241.415,1238.9907,1228.801
1218.6416666666667,1220.6956,1211.4559
1195.2591666666667,1194.7441,1176.4152
1172.8925000000002,1174.7921,1150.4432
1139.1915384615384,1136.3245,1141.3297
1097.5766666666666,1096.4628,1100.5643
1067.6908333333333,1068.8656,1069.861
1060.4225,1055.3643,1062.231
1042.355,1043.193,1042.5916
1054.7925,1051.199,1053.0427
1094.05075,1059.7949,1068.4856
1155.3166666666666,1086.1713,1142.8574
1217.3083333333332,1071.6526,1192.6754
1316.4616666666668,1130.3574,1285.1527
1306.665,1097.3105,1266.4015
1356.5866666666666,1179.9727,1340.8646
1289.4708333333333,1138.4614,1295.4999
1362.8325,1244.17,1372.8813
1419.5708333333332,1205.619,1393.2194
1347.2783333333334,1236.2589,1357.0393
1321.1491666666668,1239.9989,1329.2916
1289.5416666666667,1277.0758,1294.7397
1301.82,1301.9988,1305.9146
1306.0833333333333,1307.76,1309.7534
1280.56,1285.3903,1286.2852
1264.6158333333333,1264.6978,1267.5552
1235.9341666666667,1230.6118,1239.74
1198.4008333333334,1202.8687,1199.5751
1138.7615384615385,1136.1649,1133.9606
1097.9908333333333,1096.4347,1094.688
1069.55,1068.7344,1066.7811
1057.6708333333333,1056.6694,1057.2235
1062.7958333333333,1062.2008,1055.5248
1073.9558333333332,1072.6792,1062.3975
1089.4983333333332,1088.2933,1078.9132
1163.6975,1159.9729,1135.5417
1222.1499999999999,1208.7715,1183.6467
1260.735,1243.2944,1245.8848
1304.0216666666668,1242.8431,1241.4635
1348.7766666666666,1316.1996,1305.7809
1302.7141666666666,1278.8553,1256.6278
1288.1200000000001,1286.9529,1288.1852
1291.9541666666667,1281.3285,1290.8408
1235.3291666666667,1237.1107,1245.9304
1141.7083333333333,1157.57,1208.7639
1151.1841666666667,1168.288,1192.4453
1170.41,1174.0574,1206.1044
1148.17,1169.4258,1205.3398
1120.8083333333334,1148.6165,1188.5668
1090.0291666666667,1121.7812,1172.277
1081.4558333333332,1097.5966,1144.5785
1051.54,1070.5881,1110.3511
1024.7016923076922,1053.644,1091.2223
1009.7145833333334,1028.1888,1046.5809
980.2501666666667,990.0093,1015.80884
984.3628333333332,997.91547,1007.427
955.24775,982.26,1007.2215
971.7175000000001,986.1785,1014.31415
1020.5411666666668,1022.8765,1035.9639
1110.7875000000001,1105.7145,1111.8954
1092.3116666666667,1117.8408,1129.7954
1089.7250000000001,1156.5111,1183.218
1131.6883333333333,1169.398,1187.7864
1236.9866666666667,1244.9315,1260.9438
1317.2641666666666,1296.8322,1271.4495
1298.8808333333334,1281.8507,1293.275
1331.5558333333333,1319.5114,1312.7354
1326.9116666666666,1295.6147,1282.5072
1320.7116666666668,1236.1978,1248.5248
1279.61,1238.0588,1238.6095
1264.1000000000001,1246.2762,1255.1025
1271.7791666666667,1240.1531,1252.0262
1247.4908333333333,1214.6698,1226.8613
1221.9375,1185.8962,1207.0028
1202.5358333333334,1168.2208,1180.1589
1154.4375,1131.9988,1139.1642
1107.9184615384615,1101.4806,1102.0676
1069.5916666666667,1072.3438,1063.6172
1032.0262500000001,1029.988,1028.3237
1011.0063333333334,1008.36285,1010.53357
1001.6104166666668,1003.97437,1002.8544
1016.9654166666666,1018.0306,1015.7989
1025.6189166666666,1033.2906,1027.7358
1097.3783333333333,1102.7896,1098.6802
1144.25,1151.0526,1142.9803
1176.4708333333333,1177.4558,1184.5658
1214.0553846153846,1210.2073,1213.5121
1215.8266666666666,1223.877,1243.797
1300.7641666666666,1310.5339,1295.3109
1298.4241666666667,1299.0767,1299.015
1281.6641666666667,1286.0671,1293.8806
1320.4183333333333,1322.6616,1311.4661
1326.2358333333334,1301.4839,1290.079
1265.8816666666667,1271.0857,1261.1611
1274.5566666666666,1277.0338,1274.7139
1247.1758333333335,1255.8634,1246.0533
1208.4358333333332,1211.7035,1207.3628
1127.7058333333332,1136.988,1158.9594
1097.4033333333334,1115.214,1129.2126
1074.2675,1081.4264,1093.0298
1039.0490714285713,1042.8429,1061.2211
1013.9075833333333,1017.3247,1027.2489
992.5369166666666,990.4469,999.9862
984.1793846153846,983.4377,989.21765
971.833,972.3346,978.6136
963.314,964.54236,977.71344
978.7950833333333,979.30054,991.1451
1073.8626153846153,1068.3423,1089.8689
1113.2233333333334,1098.2915,1127.0135
1149.2291666666667,1136.6808,1164.2137
1127.415,1122.2118,1159.5398
1133.7458333333334,1131.3308,1182.6787
1092.6133333333335,1183.834,1210.4142
1137.6983333333335,1175.73,1220.9911
1182.0191666666667,1182.2747,1232.9254
1269.0691666666667,1248.1625,1294.3126
1285.4116666666666,1264.9182,1296.4817
1258.3576923076923,1245.35,1276.1578
1254.8033333333333,1247.0295,1264.8541
1224.3566666666668,1221.2921,1231.4366
1194.615,1186.7194,1197.9202
1161.23,1154.3134,1164.7166
1129.1084615384616,1125.1454,1132.5184
1131.34,1122.3015,1127.529
1088.5057142857142,1079.5676,1074.0784
1036.3261666666667,1037.2189,1032.8751
1010.7709166666667,1008.19653,1009.4306
1008.3366666666666,1010.26917,1004.4399
988.26175,991.81824,985.31305
1005.7365,1002.2057,992.2692
1002.1145833333334,1003.24506,983.52057
1017.84375,1019.4085,1007.41455
965.1793333333334,983.9948,969.55896
957.5113333333334,1027.3518,977.8386
982.1653333333334,1010.4132,976.54065
1015.807,1030.4253,993.3408
1022.4156666666667,1076.2422,1014.07465
996.8870833333334,1053.6202,1021.13184
1054.36825,1073.2816,1050.7332
1129.8755833333332,1142.1283,1139.9238
1158.4950000000001,1173.0287,1168.414
1181.0075,1178.2349,1184.3142
1206.0591666666667,1205.7948,1210.2981
1203.1391666666666,1205.6443,1204.2313
1196.0766666666666,1191.4174,1197.5009
1177.5075,1177.6564,1179.1946
1147.3675,1146.1552,1149.31
1116.5249999999999,1117.3114,1118.5927
1089.2825,1090.2844,1091.4971
1053.0353076923077,1052.1608,1056.2799
1033.99,1034.1237,1037.0912
1005.17,1006.60706,1006.7622
975.4693333333333,974.41394,978.46747
981.09625,981.39,984.6065
965.5618461538462,963.28516,968.5109
1000.5606666666667,997.71094,1003.44165
969.8738333333334,962.054,964.3753
974.6621666666666,974.5621,969.1477
956.1891538461538,954.18005,961.93896
892.9129166666667,921.6283,950.56226
942.7659166666666,970.32947,982.8625
984.3983333333334,982.5429,1003.55426
1060.9391666666668,1055.297,1054.3542
